"photo_id","file","cluster","proportion","L","a","b","hex"
"4922006861_1","4922006861_1.png",1,0.5192,56.2674610915871,2.11018714606774,-1.64818695258136,"#89868A"
"4922006861_1","4922006861_1.png",2,0.4808,75.7065899752066,0.750698380584288,0.3468296459054,"#BCBABA"
"4922018361_1","4922018361_1.png",1,0.7696,67.6968155587709,4.97369772553575,-1.16158316115173,"#ADA2A7"
"4922018361_1","4922018361_1.png",2,0.2304,45.1850674017826,5.81614358766253,2.07008809728474,"#766868"
"4922018361_2","4922018361_2.png",1,0.7046,69.9483414596572,5.69015370439921,0.693544853484604,"#B6A7AA"
"4922018361_2","4922018361_2.png",2,0.2954,38.8627207790019,10.9254216553631,2.31433754752245,"#6E5558"
"4922035520_1","4922035520_1.png",1,0.5452,75.9164930668327,0.172495780801699,1.76131203739052,"#BDBBB8"
"4922035520_1","4922035520_1.png",2,0.4548,49.9989318798707,1.03256031764424,2.09248725922154,"#7A7673"
"4922035520_2","4922035520_2.png",1,0.557,75.2407673917303,-0.549563801462132,2.74667553155137,"#BAB9B4"
"4922035520_2","4922035520_2.png",2,0.443,49.8698711038199,0.349006377325195,3.53888171656987,"#7A7671"
"4923446258_1","4923446258_1.png",1,0.652,74.2579290731837,2.2404973217483,6.04299306690819,"#C0B5AC"
"4923446258_1","4923446258_1.png",2,0.348,38.5304590660484,6.64750318671353,13.2671079839379,"#6D5646"
"4923446258_2","4923446258_2.png",1,0.657657657657658,61.862622978067,5.97222958149298,-9.55451986647,"#9893A6"
"4923446258_2","4923446258_2.png",2,0.342342342342342,71.3824466350296,-10.6473873776348,-35.6060473097298,"#60B8EF"
"4923446258_3","4923446258_3.png",1,0.7014,72.0045363573061,2.8266416597562,7.27242194595781,"#BBAEA3"
"4923446258_3","4923446258_3.png",2,0.2986,38.3549799639516,7.49794410702059,15.3608111176347,"#6E5542"
"4923450948_1","4923450948_1.png",1,0.6362,72.5642834803404,2.42896490982408,-6.20058916964443,"#B1B1BD"
"4923450948_1","4923450948_1.png",2,0.3638,47.5820237128114,-0.384534271994699,0.860403647347395,"#71716F"
"4923458131_1","4923458131_1.png",1,0.5208,79.3290049425217,1.19446024392417,1.10039915606854,"#C8C4C2"
"4923458131_1","4923458131_1.png",2,0.4792,48.3882254194463,2.6738973427042,-2.51563339909403,"#767277"
"4923462006_1","4923462006_1.png",1,0.62406015037594,70.1707242572583,5.57590956202497,7.07223644111538,"#BBA89F"
"4923462006_1","4923462006_1.png",2,0.37593984962406,51.2967221839545,9.06958908046974,9.58959528696616,"#90746A"
"4923469789_1","4923469789_1.png",1,0.5184,75.8507931413691,-0.184252810544039,-0.775198018084453,"#BABBBC"
"4923469789_1","4923469789_1.png",2,0.4816,52.7998570289902,0.636140552639211,-3.71889920735697,"#7C7E84"
"4923606741_1","4923606741_1.png",1,0.5796,53.2710188857825,-0.15433643064452,6.98543436426423,"#847F73"
"4923606741_1","4923606741_1.png",2,0.4204,90.1321893082721,3.7489456535821,7.48786192558968,"#F0E0D5"
"4923621349_1","4923621349_1.png",1,0.5388,52.3662400232264,5.87857460649729,8.43225887443846,"#8D796F"
"4923621349_1","4923621349_1.png",2,0.4612,82.8948914321331,2.0288291213209,5.07423638457403,"#D6CDC5"
"4923621658_1","4923621658_1.png",1,0.751,66.6434666843504,4.10396867691575,8.84462546992281,"#B09F92"
"4923621658_1","4923621658_1.png",2,0.249,34.1525076073427,6.41916752139422,13.0291280185304,"#614C3C"
"4923621658_2","4923621658_2.png",1,0.5508,58.9353186042132,3.46917327839749,6.50465838275701,"#998B83"
"4923621658_2","4923621658_2.png",2,0.4492,72.0259793577613,1.89566663653562,0.880637270719169,"#B5AFAF"
"4923625366_1","4923625366_1.png",1,0.5668,57.5630484109439,5.06094587547514,16.1969399807515,"#9D866E"
"4923625366_1","4923625366_1.png",2,0.4332,77.7638801805712,2.44443841380192,10.938460731154,"#CDBEAC"
"4923626911_1","4923626911_1.png",1,0.624,72.6661344479726,0.415332166642012,-0.61962519558744,"#B3B2B3"
"4923626911_1","4923626911_1.png",2,0.376,49.6128254827952,-0.335746610947172,5.85868902273059,"#7A766C"
"4923647288_1","4923647288_1.png",1,0.6216,72.9038094871623,3.87781879518505,8.02894514496957,"#C0B0A4"
"4923647288_1","4923647288_1.png",2,0.3784,45.4151838885343,5.17569064554798,15.9269314022585,"#7D6851"
"4923657675_1","4923657675_1.png",1,0.5326,56.5944303468984,0.819123044962565,0.819216021282089,"#8A8786"
"4923657675_1","4923657675_1.png",2,0.4674,75.0923621204949,0.387526819853356,-0.105807065004436,"#BAB9B9"
"4923658869_1","4923658869_1.png",1,0.596,58.2665277021452,2.65289805229901,-3.2006198489148,"#8E8B92"
"4923658869_1","4923658869_1.png",2,0.404,76.8462759456745,1.47334779346403,-3.03287617718065,"#BEBDC3"
"4923675157_1","4923675157_1.png",1,0.5426,75.107868303467,-1.25349443277105,-5.1847597831401,"#B2BAC2"
"4923675157_1","4923675157_1.png",2,0.4574,51.825315206298,-1.00273481492938,-8.32642312110574,"#727D8A"
"4923675157_2","4923675157_2.png",1,0.5532,75.4830121382595,-2.72336444911019,-4.21919556101958,"#B1BCC2"
"4923675157_2","4923675157_2.png",2,0.4468,51.2482622707589,-4.31555742453499,-4.98526487807054,"#6E7D82"
"4923675157_3","4923675157_3.png",1,0.5304,77.7808032641189,-1.10834416020965,-5.67498299653246,"#B9C1CB"
"4923675157_3","4923675157_3.png",2,0.4696,50.9963082131888,-1.1203997379744,-9.81823862897322,"#6E7B8A"
"4923687615_1","4923687615_1.png",1,0.5234,57.0324923219587,3.57461276652423,7.46233690477885,"#94867C"
"4923687615_1","4923687615_1.png",2,0.4766,74.5993313680226,2.06245689009001,6.01603332300976,"#C0B6AD"
"4923687615_2","4923687615_2.png",1,0.567,74.1542989341676,2.43133957794437,5.16022393178852,"#BFB4AD"
"4923687615_2","4923687615_2.png",2,0.433,51.4137964088069,4.39927001793012,5.45309776344888,"#867871"
"4923699084_1","4923699084_1.png",1,0.6368,76.8664002291457,2.81303878414456,-3.90301947302169,"#C0BCC5"
"4923699084_1","4923699084_1.png",2,0.3632,41.9845085950019,9.7161828870958,-13.1767086453076,"#695F79"
"4923715180_1","4923715180_1.png",1,0.569,54.0508448668957,-1.72756423469078,6.60262217560824,"#838276"
"4923715180_1","4923715180_1.png",2,0.431,83.0381846050788,-0.917203155829496,3.6008227695164,"#D0CFC8"
"4923715180_2","4923715180_2.png",1,0.5384,51.7164661267395,-1.94742373353244,7.74030814934862,"#7D7C6E"
"4923715180_2","4923715180_2.png",2,0.4616,82.5298639029235,-1.21507598532109,4.02749935865667,"#CECEC6"
"4923715649_1","4923715649_1.png",1,0.529777777777778,51.3578285169668,4.55127662212929,10.7778166466707,"#897768"
"4923715649_1","4923715649_1.png",2,0.470222222222222,82.2210283302044,1.5164837246613,4.85500605337792,"#D3CBC4"
"4923732824_1","4923732824_1.png",1,0.5548,52.0543636137634,2.33868883718406,7.19828157353491,"#857A70"
"4923732824_1","4923732824_1.png",2,0.4452,87.1426487870654,1.8084766034943,8.19050117702125,"#E4D9CB"
"4923732824_2","4923732824_2.png",1,0.5848,51.6207840433182,3.15231212230864,8.89546155842605,"#87796C"
"4923732824_2","4923732824_2.png",2,0.4152,88.3162220618478,1.95592201473354,8.4539123630213,"#E8DCCE"
"4923732824_3","4923732824_3.png",1,0.5436,50.6908155967183,3.73448970815262,9.80947106917831,"#867668"
"4923732824_3","4923732824_3.png",2,0.4564,86.1679112510931,1.88884258807794,8.28665705958454,"#E2D6C8"
"4923732824_4","4923732824_4.png",1,0.6032,55.4124286974771,-0.210972449302495,10.0204164007443,"#8B8473"
"4923732824_4","4923732824_4.png",2,0.3968,88.3327051270984,2.10107232700747,8.19954477467074,"#E8DCCE"
"4923732824_5","4923732824_5.png",1,0.5468,53.3889670187975,3.05812458514105,-5.45121234495198,"#817E89"
"4923732824_5","4923732824_5.png",2,0.4532,82.2342153655523,3.26488509925854,-0.447360222430476,"#D3CBCD"
"4923732824_6","4923732824_6.png",1,0.5382,50.569640895927,5.84911248988289,12.5382685415496,"#8A7463"
"4923732824_6","4923732824_6.png",2,0.4618,83.1247932004739,2.11024510550127,6.00200731531082,"#D8CDC4"
"4923732824_7","4923732824_7.png",1,0.5612,58.0936234798494,5.38920130181848,-2.45032329896035,"#938990"
"4923732824_7","4923732824_7.png",2,0.4388,76.4419443368578,3.72200269532287,0.397064734113941,"#C4BABC"
"4923732824_8","4923732824_8.png",1,0.5084,58.9724134749686,1.60718753302241,-5.29064994239334,"#8C8D97"
"4923732824_8","4923732824_8.png",2,0.4916,73.7440621753844,5.14562181048981,1.26393351862162,"#C0B2B3"
"4923732824_9","4923732824_9.png",1,0.5042,57.0284347743857,1.48435505733892,-5.53504216861121,"#878892"
"4923732824_9","4923732824_9.png",2,0.4958,75.3387812384135,2.43982694409344,0.22370661858336,"#BEB8B9"
"4923748664_1","4923748664_1.png",1,0.5382,76.1605209604542,-0.966154447291501,11.4942041294114,"#C3BCA7"
"4923748664_1","4923748664_1.png",2,0.4618,49.4944919529533,-2.14919319587377,20.8374254102964,"#7F7652"
"4923748664_2","4923748664_2.png",1,0.5044,51.2927097015639,-4.89643653612813,19.9681855803002,"#7F7C58"
"4923748664_2","4923748664_2.png",2,0.4956,82.1288943376807,-1.46052515131789,9.12227266979612,"#D1CCBB"
"4923767798_1","4923767798_1.png",1,0.7564,70.547691788493,3.55826877804422,-0.911822065616176,"#B2AAAE"
"4923767798_1","4923767798_1.png",2,0.2436,39.2351159244019,3.81851291993445,0.962964361326162,"#635A5B"
"4923767798_2","4923767798_2.png",1,0.5224,75.2518783752699,3.12213793624369,-1.17407259278205,"#BEB8BC"
"4923767798_2","4923767798_2.png",2,0.4776,53.2881886686722,4.53828446102322,0.4651990628719,"#887D7F"
"4923788367_1","4923788367_1.png",1,0.6704,60.1083682609326,5.92373727055467,-3.06391586491569,"#998E96"
"4923788367_1","4923788367_1.png",2,0.3296,80.4726732068529,5.4450528175099,-0.688876680386884,"#D2C4C9"
"4923789289_1","4923789289_1.png",1,0.518,74.3684387900895,3.32332414354353,4.18194305934234,"#C0B5AF"
"4923789289_1","4923789289_1.png",2,0.482,54.6731809237529,5.31969695423326,6.07476734336647,"#907F79"
"4923814186_1","4923814186_1.png",1,0.5804,71.2022224586048,-1.32149332096853,4.82803133975168,"#B0AFA6"
"4923814186_1","4923814186_1.png",2,0.4196,54.392786747248,-1.00242692188313,4.92649769470598,"#84827A"
"4923818296_1","4923818296_1.png",1,0.5,54.5516311519338,4.0330867597135,9.27532047984291,"#908073"
"4923818296_1","4923818296_1.png",2,0.5,75.8410426104239,2.17699393586269,6.54084092349331,"#C4B9AF"
"4923831820_1","4923831820_1.png",1,0.6654,57.5481928293992,-1.08212718630925,-1.2652445362496,"#878B8C"
"4923831820_1","4923831820_1.png",2,0.3346,80.6841610786779,-1.81916229288593,2.71925739813388,"#C7C9C3"
"4923843823_1","4923843823_1.png",1,0.5016,87.2185411786869,-3.76731788630087,7.70764241222267,"#D9DCCC"
"4923843823_1","4923843823_1.png",2,0.4984,42.4382007165811,-2.81336754841652,5.25749367313287,"#63655B"
"4923866786_1","4923866786_1.png",1,0.8212,67.3075604667148,0.730988948878437,10.159150842124,"#ADA392"
"4923866786_1","4923866786_1.png",2,0.1788,30.0223941821962,3.5054219536532,19.8816401344319,"#564428"
"4923952128_1","4923952128_1.png",1,0.5908,53.6935922893281,-0.157530016609006,-8.99524603341929,"#788190"
"4923952128_1","4923952128_1.png",2,0.4092,84.8222648511162,-0.525334595227055,-0.304829408954664,"#D2D4D4"
"4924020096_1","4924020096_1.png",1,0.6808,69.0327276114996,-1.74833142695167,-0.262304491640838,"#A5A9A9"
"4924020096_1","4924020096_1.png",2,0.3192,50.4914221098385,-3.47924224684077,4.23502358381044,"#757A71"
"4924020096_2","4924020096_2.png",1,0.6704,69.1615362100616,-0.13000668447333,1.08849774927006,"#A9A9A7"
"4924020096_2","4924020096_2.png",2,0.3296,53.0278021678314,0.170272281957311,4.59871158228268,"#827E77"
"4924031450_1","4924031450_1.png",1,0.6134,77.4979515416928,2.47599931749465,0.659697903223654,"#C5BEBE"
"4924031450_1","4924031450_1.png",2,0.3866,40.8375997125266,5.31151923741837,0.467689821106035,"#695D60"
"4924089654_1","4924089654_1.png",1,0.546,59.8461267686871,3.82982397924887,3.0462989897408,"#998E8B"
"4924089654_1","4924089654_1.png",2,0.454,72.5824751824478,2.35058025189783,6.30988253740141,"#BBB0A7"
"4924089654_2","4924089654_2.png",1,0.6628,61.9782538868126,3.51139718950339,4.11143233122058,"#9F938F"
"4924089654_2","4924089654_2.png",2,0.3372,73.7749286260828,2.32843678816396,4.69987724697077,"#BDB4AD"
"4924089654_3","4924089654_3.png",1,0.6804,61.9805836288517,3.5584672157728,3.19722411912696,"#9F9390"
"4924089654_3","4924089654_3.png",2,0.3196,75.7152934998506,2.60710520264012,3.68172568649597,"#C2B9B4"
"4924089654_4","4924089654_4.png",1,0.5386,58.0380077727831,2.5064618137681,-2.15566537799059,"#8E8A8F"
"4924089654_4","4924089654_4.png",2,0.4614,74.4668200103023,1.77607517512611,-2.15059911420585,"#B9B6BB"
"4924134267_1","4924134267_1.png",1,0.5788,54.1919542972889,-4.1297441247356,5.19945631732108,"#7E8379"
"4924134267_1","4924134267_1.png",2,0.4212,85.5338464368846,-4.49082880673113,6.30284707171654,"#D2D8CA"
"4924134267_2","4924134267_2.png",1,0.5112,78.2423155746196,-0.00872367851922819,-6.15909000940979,"#BCC2CD"
"4924134267_2","4924134267_2.png",2,0.4888,49.6242731352156,-0.497514251156697,-5.82901423609636,"#707780"
"4924134267_3","4924134267_3.png",1,0.5838,76.6849465696331,-2.22696860800504,7.60204244282221,"#BFBEAF"
"4924134267_3","4924134267_3.png",2,0.4162,43.260812646578,-3.54093004272258,9.49792241084425,"#676756"
"4924154204_1","4924154204_1.png",1,0.6772,62.2349990415934,3.15598446589901,-8.82082812215069,"#9595A6"
"4924154204_1","4924154204_1.png",2,0.3228,73.5020654253038,2.51470004982489,-6.00850012714001,"#B4B3BF"
"4924183263_1","4924183263_1.png",1,0.5984,76.679405470127,1.70646396465731,11.5507739945718,"#C9BBA8"
"4924183263_1","4924183263_1.png",2,0.4016,39.9066636692476,8.53148763173903,16.6801382730213,"#745843"
"4924183263_2","4924183263_2.png",1,0.5834,78.9048746868322,2.06223999166357,9.75595698847413,"#CFC1B1"
"4924183263_2","4924183263_2.png",2,0.4166,41.6560138284877,5.72749551010873,10.1359775339445,"#725F52"
"4924183263_3","4924183263_3.png",1,0.566,77.1306542079111,2.58998843605208,13.7773853571798,"#CDBCA5"
"4924183263_3","4924183263_3.png",2,0.434,43.3886737590454,12.7835044774907,17.0392376280281,"#845E4B"
"4925385319_1","4925385319_1.png",1,0.5194,77.0510953165261,2.11867738713597,9.19940420605441,"#C9BCAD"
"4925385319_1","4925385319_1.png",2,0.4806,50.8752860494485,3.65077101075007,11.874061514855,"#877665"
"4925385319_2","4925385319_2.png",1,0.622,72.4452659996547,1.14454412317118,8.82802122562036,"#BBB0A2"
"4925385319_2","4925385319_2.png",2,0.378,47.9733860141369,1.4710009818685,14.8258988489248,"#7E7059"
"4925395492_1","4925395492_1.png",1,0.561,56.6966448120426,1.11767096429662,5.62212455719338,"#8E877E"
"4925395492_1","4925395492_1.png",2,0.439,77.8804336989088,1.06294744792432,5.14893826563012,"#C7BFB7"
"4925395492_2","4925395492_2.png",1,0.5422,75.1030819606418,1.23472748958368,5.19353291616119,"#BFB8AF"
"4925395492_2","4925395492_2.png",2,0.4578,51.5099818171153,1.29762714813638,7.63691600210704,"#827A6E"
"4925403671_1","4925403671_1.png",1,0.5804,57.2075268522552,-3.1838391250541,10.4860208209985,"#8B8A77"
"4925403671_1","4925403671_1.png",2,0.4196,79.9898633723745,-1.22928481553499,6.83881761122802,"#C9C7BA"
"4925806496_1","4925806496_1.png",1,0.6136,71.9019026780655,-2.05997650632851,8.46771764816877,"#B3B1A1"
"4925806496_1","4925806496_1.png",2,0.3864,51.6114354602132,-0.949285973173699,11.4492754366077,"#817B68"
"4925806496_2","4925806496_2.png",1,0.6284,72.3364361273123,4.83530550833495,10.4823620869086,"#C2AE9F"
"4925806496_2","4925806496_2.png",2,0.3716,44.8007886320908,4.68780850064187,10.2455251132703,"#786759"
"4925806496_3","4925806496_3.png",1,0.623,69.346659256394,2.94725177477066,7.26958380412941,"#B4A79C"
"4925806496_3","4925806496_3.png",2,0.377,54.0235915116931,3.61901393758329,9.86048817438192,"#8E7E70"
"4925806496_4","4925806496_4.png",1,0.6026,70.9858981896848,2.83100366632076,6.13024241933077,"#B8ACA3"
"4925806496_4","4925806496_4.png",2,0.3974,52.5954984233457,4.59562445155392,8.25568240591328,"#8B7A70"
"4925806496_5","4925806496_5.png",1,0.5402,72.9932056955366,2.00576151139413,4.34148018197714,"#BAB2AB"
"4925806496_5","4925806496_5.png",2,0.4598,54.2630631298582,3.98375297804461,5.03604844058578,"#8C7F79"
"4925806557_1","4925806557_1.png",1,0.5414,82.7585284290472,1.29533469458363,4.39380181465895,"#D4CDC6"
"4925806557_1","4925806557_1.png",2,0.4586,43.6558105488388,7.38194317351409,5.90708695059491,"#77635E"
"4925852925_1","4925852925_1.png",1,0.5518,52.1960632535849,5.0356595275315,6.1647519320609,"#897972"
"4925852925_1","4925852925_1.png",2,0.4482,90.4930976520985,1.41517711727667,8.24272043587213,"#EDE2D4"
"4925855332_1","4925855332_1.png",1,0.7154,68.7891049722546,-1.21134898986891,-4.79929526476152,"#A1A9B0"
"4925855332_1","4925855332_1.png",2,0.2846,48.4401537173719,-3.23173316320444,0.684980945212006,"#6E7572"
"4925855332_2","4925855332_2.png",1,0.7066,69.1653647425451,-1.02534073795124,-4.38853711676046,"#A3AAB1"
"4925855332_2","4925855332_2.png",2,0.2934,50.437649105635,-2.6330096813133,3.59732512129679,"#767972"
"4925855332_3","4925855332_3.png",1,0.6908,69.0912430438941,-1.39993694698238,-4.5151373124178,"#A2AAB1"
"4925855332_3","4925855332_3.png",2,0.3092,51.7678957322521,-3.83611523098079,-0.601220700933299,"#747D7C"
"4925855332_4","4925855332_4.png",1,0.704,69.2465728659092,-1.19511500045141,-4.45120536996693,"#A3AAB1"
"4925855332_4","4925855332_4.png",2,0.296,49.2464116935996,-2.93116900041634,1.79244921555606,"#717672"
"4925862589_1","4925862589_1.png",1,0.618,73.881733373114,5.24603680954243,10.0975517661818,"#C7B2A3"
"4925862589_1","4925862589_1.png",2,0.382,48.3196557771213,10.4272338450924,15.5728777479774,"#8D6C59"
"4925869103_1","4925869103_1.png",1,0.512,77.9739274347554,0.828079104497107,0.258748310690863,"#C3C0C0"
"4925869103_1","4925869103_1.png",2,0.488,50.9582183394711,1.81863427398062,2.46652345255394,"#7E7875"
"4925869103_2","4925869103_2.png",1,0.548,77.6441016114681,0.379603070608797,0.320063568296684,"#C1C0BF"
"4925869103_2","4925869103_2.png",2,0.452,47.9216824598733,1.53508947731679,1.95607852978476,"#76716E"
"4925869103_3","4925869103_3.png",1,0.5328,53.4795780917976,3.14149395688574,3.43084108498203,"#887E7A"
"4925869103_3","4925869103_3.png",2,0.4672,79.0663322940771,1.25609016773743,2.51349484422602,"#C8C3BF"
"4925869103_4","4925869103_4.png",1,0.5014,52.6005663869825,2.31136261694732,2.79077567651569,"#847C79"
"4925869103_4","4925869103_4.png",2,0.4986,77.4528352537506,1.17142777476606,0.0644615729549687,"#C2BFBF"
"4925869103_5","4925869103_5.png",1,0.5572,55.2646029097203,1.12354785759118,2.14602284368882,"#888481"
"4925869103_5","4925869103_5.png",2,0.4428,80.6682288827675,0.881133968842621,-0.780021502135377,"#C9C8CA"
"4925869103_6","4925869103_6.png",1,0.635,58.7964037841371,1.44202331681569,1.83960446468886,"#918C8A"
"4925869103_6","4925869103_6.png",2,0.365,81.3016803448733,1.61954940788948,2.66531441590928,"#CFC9C5"
"4925869103_7","4925869103_7.png",1,0.611,58.4289700728927,0.11072991422443,2.75631437682375,"#8F8C88"
"4925869103_7","4925869103_7.png",2,0.389,79.9506994471922,0.275145128268014,1.90054448861095,"#C8C6C3"
"4925869103_8","4925869103_8.png",1,0.5068,50.3461950517877,1.66205838820117,2.59335118446399,"#7D7773"
"4925869103_8","4925869103_8.png",2,0.4932,81.0803847592433,0.376342966085936,-0.761332691124272,"#C9C9CB"
"4925869103_9","4925869103_9.png",1,0.5214,51.5389993082009,3.12824290221376,4.18338628050918,"#837974"
"4925869103_9","4925869103_9.png",2,0.4786,80.4027808443827,0.899995671710446,0.332162768738589,"#C9C7C7"
"4925878480_1","4925878480_1.png",1,0.588,74.1143328855445,1.65864069094199,3.19556839699913,"#BCB5B0"
"4925878480_1","4925878480_1.png",2,0.412,47.0419389732198,4.47443644312138,4.57168586548163,"#7A6D68"
"4925878480_2","4925878480_2.png",1,0.5974,73.8890759208495,1.58734012821046,3.13670092539217,"#BBB4B0"
"4925878480_2","4925878480_2.png",2,0.4026,46.7092025887808,4.26766855870385,4.36219395303801,"#796C68"
"4925878480_3","4925878480_3.png",1,0.569,73.1728181272844,1.1141603841102,2.96012369635268,"#B8B3AE"
"4925878480_3","4925878480_3.png",2,0.431,49.8019291932496,2.88780466474859,2.42131174649015,"#7D7572"
"4925878480_4","4925878480_4.png",1,0.5412,75.5991400678621,1.67743854347047,2.89016148717848,"#C0B9B5"
"4925878480_4","4925878480_4.png",2,0.4588,48.2229398780725,3.6010774065431,5.40940754244986,"#7C706A"
"4925878480_5","4925878480_5.png",1,0.6346,71.9024246903712,-0.652728314349909,10.4734694474957,"#B7B09D"
"4925878480_5","4925878480_5.png",2,0.3654,48.0816194060032,2.56483461072971,10.2140493753303,"#7D7061"
"4925907149_1","4925907149_1.png",1,0.7458,68.3439882936293,-0.805395351212411,1.17092755325358,"#A6A7A4"
"4925907149_1","4925907149_1.png",2,0.2542,42.5082923077779,-0.0710640625880249,-0.254580811565947,"#646465"
"4925908510_1","4925908510_1.png",1,0.612,78.4996054835435,2.20949574529358,5.50999074819309,"#CBC0B8"
"4925908510_1","4925908510_1.png",2,0.388,31.7017413087264,2.71226249363784,7.54244324708414,"#53493F"
"4925917397_1","4925917397_1.png",1,0.5308,49.8989775844194,0.362105725504219,12.9578721674109,"#807661"
"4925917397_1","4925917397_1.png",2,0.4692,84.5576884552034,-1.26110598848085,7.25714231935719,"#D7D3C5"
"4925917397_2","4925917397_2.png",1,0.55,54.4790158212885,1.8873847402357,14.7490074836363,"#8F8069"
"4925917397_2","4925917397_2.png",2,0.45,81.5637196767399,-0.270936712691846,8.55788985511682,"#D1CABB"
"4925943579_1","4925943579_1.png",1,0.5966,74.3190286277806,-0.630818062237702,2.78260688721823,"#B8B7B2"
"4925943579_1","4925943579_1.png",2,0.4034,49.3745640906112,0.0581120887617705,2.59800460711873,"#777571"
"4925947184_1","4925947184_1.png",1,0.7314,69.3607258904329,0.448155896701849,-5.85256915191742,"#A5AAB4"
"4925947184_1","4925947184_1.png",2,0.2686,43.765507104738,-2.52960043336873,0.221072217851756,"#636967"
"4926025701_1","4926025701_1.png",1,0.5076,51.6177966496245,5.96966588479372,20.5960567745367,"#917658"
"4926025701_1","4926025701_1.png",2,0.4924,79.610974277353,5.11402488053937,19.9023113657884,"#DDC1A1"
"4926048316_1","4926048316_1.png",1,0.6342,71.9752313865944,-0.569701795243354,-1.8529156154945,"#AEB1B4"
"4926048316_1","4926048316_1.png",2,0.3658,31.0822568250895,1.2349944413657,-4.27923310319111,"#484950"
"4926053257_1","4926053257_1.png",1,0.5968,73.758938825375,0.758146455347073,1.09625445892199,"#B8B5B3"
"4926053257_1","4926053257_1.png",2,0.4032,49.7894138980792,6.78539193070949,-1.04440172642245,"#817378"
"4926053257_2","4926053257_2.png",1,0.7284,70.3730419948824,1.94175051809743,-1.21959016366184,"#AFABAE"
"4926053257_2","4926053257_2.png",2,0.2716,44.162744410547,8.81631997631056,-2.34429752984171,"#75646C"
"4926078909_1","4926078909_1.png",1,0.5652,55.7196770916772,4.60384278726879,-10.9129485806252,"#848498"
"4926078909_1","4926078909_1.png",2,0.4348,76.6242774079842,3.78845993523928,-8.90780363372177,"#BCBBCD"
"4926138895_1","4926138895_1.png",1,0.506,73.8968327308187,-0.661248908116243,7.1244635349423,"#BAB5A9"
"4926138895_1","4926138895_1.png",2,0.494,55.4379158678981,-0.924320649122779,12.3575688224442,"#8C856F"
"4926167735_1","4926167735_1.png",1,0.527,77.6315704026411,-0.55722495974261,-1.2199143405115,"#BEC0C2"
"4926167735_1","4926167735_1.png",2,0.473,50.2469468247199,0.0873678822256898,-2.2606398925781,"#76787B"
"4926209493_1","4926209493_1.png",1,0.5046,52.3340458937461,0.110846469213759,-3.27383799357156,"#7A7D82"
"4926209493_1","4926209493_1.png",2,0.4954,78.3495258234357,-0.611921697013495,0.272079365390899,"#C1C2C1"
"4926211163_1","4926211163_1.png",1,0.6346,58.7714005526015,-0.693428073310896,3.16904016613281,"#8F8E88"
"4926211163_1","4926211163_1.png",2,0.3654,82.1838353321006,-1.55478976619807,3.59430385864325,"#CCCDC6"
"4926211163_2","4926211163_2.png",1,0.6264,58.6183644326389,-0.786339560267279,2.96142991340225,"#8E8D88"
"4926211163_2","4926211163_2.png",2,0.3736,82.1796299022847,-1.44188938208249,3.6650613865339,"#CDCDC6"
"4926212217_1","4926212217_1.png",1,0.5618,53.6903953054942,-5.0489639925521,2.93076548376772,"#79837B"
"4926212217_1","4926212217_1.png",2,0.4382,82.4494797502394,-2.6436047990968,9.80136265719626,"#D0CEBB"
"4926212217_2","4926212217_2.png",1,0.6596,58.0114583450827,-5.77518731016512,-3.32267780582224,"#7D8F91"
"4926212217_2","4926212217_2.png",2,0.3404,88.5759122249759,-3.53455865496313,6.73127925147311,"#DDE0D1"
"4926228327_1","4926228327_1.png",1,0.6814,72.540896517561,4.60923674887727,15.720957246565,"#C5AE96"
"4926228327_1","4926228327_1.png",2,0.3186,44.7282721917323,11.0264774072021,24.7220976967754,"#876241"
"4926228327_2","4926228327_2.png",1,0.6688,71.2328263428428,2.94953386565605,14.2148424511226,"#BEAC95"
"4926228327_2","4926228327_2.png",2,0.3312,45.5370798512978,5.10252015299684,26.1175577315325,"#826840"
"4926231434_1","4926231434_1.png",1,0.7752,69.5157480211904,2.78013971771063,0.38556283647969,"#AFA8A9"
"4926231434_1","4926231434_1.png",2,0.2248,36.2048768428463,6.56017349522595,3.49682942450245,"#625150"
"4926232828_2","4926232828_2.png",1,0.5062,75.7695068095029,5.1775419309387,2.5444746830344,"#C7B7B6"
"4926232828_2","4926232828_2.png",2,0.4938,54.316568873211,4.40462381234356,4.45384563029393,"#8D7F7A"
"4926232828_3","4926232828_3.png",1,0.5242,73.6187610069427,7.16617227902202,-0.340676632029851,"#C2B1B6"
"4926232828_3","4926232828_3.png",2,0.4758,55.0857435975423,5.98629140781523,1.37474333642045,"#8F8082"
"4926234880_1","4926234880_1.png",1,0.5768,78.1695461300767,0.376676593687354,-4.84575247391304,"#BEC1CA"
"4926234880_1","4926234880_1.png",2,0.4232,42.5051798673967,0.686013113235216,-6.45980762777218,"#60646F"
"4926234880_2","4926234880_2.png",1,0.6336,71.9522325757166,-1.00330687257191,-1.94983705732134,"#ADB1B4"
"4926234880_2","4926234880_2.png",2,0.3664,42.4597974627252,-0.782109797500486,-0.253994637968984,"#636565"
"4926279396_1","4926279396_1.png",1,0.5164,55.370554927271,16.1363247948677,16.7557472714265,"#A97A68"
"4926279396_1","4926279396_1.png",2,0.4836,75.7014606835522,8.34688730346622,11.6897462551312,"#D2B5A5"
"4926303358_1","4926303358_1.png",1,0.5532,55.5113244183305,3.85226785773155,6.61706431118829,"#90827A"
