"photo_id","file","cluster","proportion","L","a","b","hex"
"3328116351_1","3328116351_1.png",2,0.4894,33.2162634405831,6.25940655208986,7.02790864501164,"#5C4A43"
"3329875366_1","3329875366_1.png",1,0.5268,55.0593507446464,4.37820186986735,14.4556330747689,"#95806B"
"3329875366_1","3329875366_1.png",2,0.4732,74.3878505260639,3.39115127000284,8.06260379422982,"#C3B4A8"
"3330410925_1","3330410925_1.png",1,0.6408,71.5631853949253,4.08311467972085,-1.59555225736596,"#B6ADB2"
"3330410925_1","3330410925_1.png",2,0.3592,26.6617150258122,7.03549891258925,-2.70845028708119,"#483C43"
"3330410925_2","3330410925_2.png",1,0.508,82.1514450641826,-1.11644822389353,5.06559165983092,"#CECDC3"
"3330410925_2","3330410925_2.png",2,0.492,51.0239591006535,2.09535685080398,1.52096635548538,"#7E7877"
"3330422151_1","3330422151_1.png",1,0.8118,51.4461683573414,8.83982606649819,-6.08792637675939,"#857685"
"3330422151_1","3330422151_1.png",2,0.1882,84.6671755888185,5.07627885780515,-3.00450573254632,"#DBD0D9"
"3330422151_2","3330422151_2.png",1,0.7626,52.327157811794,9.81062794269486,-7.82679393536002,"#88788A"
"3330422151_2","3330422151_2.png",2,0.2374,88.7921231840747,6.30516359103726,-3.95643868373214,"#E8DBE7"
"3330448992_1","3330448992_1.png",1,0.5628,52.3318837376172,2.33937604004522,-1.20241151887798,"#807C7F"
"3330448992_1","3330448992_1.png",2,0.4372,77.2401542514643,1.94240891358215,0.609088375275301,"#C3BEBE"
"3330450082_1","3330450082_1.png",1,0.5462,45.7018172309043,2.01833438520797,0.935318263673698,"#706B6B"
"3330450082_1","3330450082_1.png",2,0.4538,64.6740206983107,1.96125251732346,3.20463028194532,"#A39B97"
"3330462421_1","3330462421_1.png",1,0.6972,82.6967552387154,2.54511970760261,7.14759624344736,"#D8CCC1"
"3330462421_1","3330462421_1.png",2,0.3028,27.3141910732842,2.54866518183877,-1.57600905232781,"#433F43"
"3330468706_1","3330468706_1.png",1,0.5334,51.7051376441683,-0.538363943625104,1.35036991943725,"#7B7B79"
"3330468706_1","3330468706_1.png",2,0.4666,76.2969454129665,1.07500142602797,1.89207600944299,"#C0BBB9"
"3330471332_1","3330471332_1.png",1,0.531,54.6859145217808,2.48700793480711,0.15764470321089,"#878183"
"3330471332_1","3330471332_1.png",2,0.469,87.3072454740482,-1.81181427505832,-1.72938758878771,"#D6DCDE"
"3330471596_1","3330471596_1.png",1,0.8406,52.4724651008447,-0.051461678601836,-13.2422089278663,"#717E94"
"3330471596_1","3330471596_1.png",2,0.1594,23.73968992675,5.94947254006918,-18.0094217862542,"#323753"
"3330511944_1","3330511944_1.png",1,0.621,86.2480543788753,8.16316092968296,1.60939398334336,"#E9D3D5"
"3330511944_1","3330511944_1.png",2,0.379,60.3471074187498,5.51900867928852,18.1015731970038,"#A78D72"
"3330511944_2","3330511944_2.png",1,0.5496,78.5545404367218,6.59003317768859,5.68060889299369,"#D3BEB8"
"3330511944_2","3330511944_2.png",2,0.4504,56.6373791528892,3.96850617714961,20.8437978468209,"#9B8464"
"3330511944_3","3330511944_3.png",1,0.591269841269841,68.4821746632458,11.2510524919488,3.47882039696837,"#BEA0A1"
"3330511944_3","3330511944_3.png",2,0.408730158730159,82.5533321315452,10.0396066713368,-1.04037431573727,"#E0C7D0"
"3330523710_1","3330523710_1.png",1,0.5352,50.8821091029839,1.41874659042479,0.0828024943701504,"#7C7879"
"3330523710_1","3330523710_1.png",2,0.4648,78.1852469494944,1.43776287321729,-3.40532016923883,"#C1C1C8"
"3330523710_2","3330523710_2.png",1,0.5298,48.757413435721,1.73425169715841,0.0869900591971382,"#777374"
"3330523710_2","3330523710_2.png",2,0.4702,76.9533058549812,1.80140940883776,-3.96505946695991,"#BEBDC5"
"3330523710_3","3330523710_3.png",1,0.575,46.744118760511,1.08947294060859,-0.347596170983655,"#706E6F"
"3330523710_3","3330523710_3.png",2,0.425,72.8525033254774,1.44721598363216,-4.70855297488953,"#B1B2BB"
"3330562467_1","3330562467_1.png",1,0.5022,47.0363075036157,-0.714548213686214,10.1012105763,"#756F5F"
"3330562467_1","3330562467_1.png",2,0.4978,78.6250792605697,0.793408592029219,4.25263742250937,"#C8C2BB"
"3330562467_2","3330562467_2.png",1,0.5528,83.3632656316634,1.10889746464352,4.0912924642647,"#D5CFC8"
"3330562467_2","3330562467_2.png",2,0.4472,51.6050742633845,3.2072445770541,3.96492869079841,"#837974"
"3330562467_3","3330562467_3.png",1,0.5504,81.4560061342803,1.25310036428246,3.38695235321273,"#D0C9C4"
"3330562467_3","3330562467_3.png",2,0.4496,49.4503815665724,3.46424012078088,5.29706893415679,"#7F736D"
"3330562467_4","3330562467_4.png",1,0.5206,80.6830818536511,1.57628553229443,2.72105869214686,"#CEC7C3"
"3330562467_4","3330562467_4.png",2,0.4794,46.2065621855421,3.87428002101893,3.4689583361951,"#766B68"
"3330622332_1","3330622332_1.png",1,0.6168,84.5930222328146,-0.420594109277042,-0.452183036294703,"#D2D3D4"
"3330622332_1","3330622332_1.png",2,0.3832,59.4341481709416,3.21547714768205,0.134507424655698,"#958D8F"
"3330622332_2","3330622332_2.png",1,0.572,82.2259551468305,0.126048099077115,-0.92087413861503,"#CCCCCE"
"3330622332_2","3330622332_2.png",2,0.428,56.0949803819666,2.62325022275405,-1.5922236773669,"#8A8589"
"3330649024_1","3330649024_1.png",1,0.544,71.0425764020726,3.17752723836237,5.06128452804822,"#B8ACA5"
"3330649024_1","3330649024_1.png",2,0.456,31.5516521059646,4.51903796754576,8.47699494972563,"#56473D"
"3330679685_1","3330679685_1.png",1,0.6604,85.8479937992174,1.54274753172967,-0.837842216701911,"#D9D6D8"
"3330679685_1","3330679685_1.png",2,0.3396,64.0861140277196,2.78541108851391,2.49646753959698,"#A29997"
"3330679685_2","3330679685_2.png",1,0.5542,87.4579498216329,1.22205144274408,0.428199482958557,"#DEDADA"
"3330679685_2","3330679685_2.png",2,0.4458,68.4478592981232,2.75092333671195,2.17174745718438,"#AEA5A3"
"3330679685_3","3330679685_3.png",1,0.6838,83.0085065147898,1.94708816396332,-2.09061124558807,"#D1CED3"
"3330679685_3","3330679685_3.png",2,0.3162,62.7970495287314,2.71840070935626,-0.251632156419919,"#9D9698"
"3330679685_4","3330679685_4.png",1,0.704,83.4191401321332,1.73236563378169,-1.6076529411754,"#D2CFD3"
"3330679685_4","3330679685_4.png",2,0.296,57.7019658043293,2.75909164706927,1.03675940986134,"#908989"
"3330784681_1","3330784681_1.png",1,0.5198,64.412831468948,2.07637508171166,5.83159105062118,"#A49B92"
"3330784681_1","3330784681_1.png",2,0.4802,46.3425823814282,4.36314737255128,5.94788374134193,"#796B64"
"3330814473_1","3330814473_1.png",1,0.565,65.3381733459582,0.0713148433815964,2.03468254769406,"#A09E9B"
"3330814473_1","3330814473_1.png",2,0.435,24.8510115619362,1.79681594016549,9.39549748566477,"#433A2D"
"3330881377_1","3330881377_1.png",1,0.5596,73.0247177374681,2.69277145241834,4.16913111630004,"#BCB1AC"
"3330881377_1","3330881377_1.png",2,0.4404,54.506383444849,5.131630236405,6.42445122639748,"#907F78"
"3330881377_2","3330881377_2.png",1,0.6324,54.1575398636182,-0.0198157261579324,0.258399749383515,"#828181"
"3330881377_2","3330881377_2.png",2,0.3676,81.6521575676726,-0.182625264624699,-2.05806058600233,"#C9CBCF"
"3330881377_3","3330881377_3.png",1,0.5606,51.5984156395444,4.63632915027205,6.73596482795987,"#887870"
"3330881377_3","3330881377_3.png",2,0.4394,70.4201087669616,2.83742243608134,3.78119897808935,"#B4AAA5"
"3330912608_1","3330912608_1.png",1,0.5988,78.3716318994415,-1.69935063647094,1.03436115671276,"#BFC3C0"
"3330912608_1","3330912608_1.png",2,0.4012,50.3237350641913,-0.520775643283604,-2.92380341490204,"#74787D"
"3332558476_1","3332558476_1.png",1,0.5018,64.9777385269426,-1.50522427458777,-0.990272664621531,"#9A9F9F"
"3332558476_1","3332558476_1.png",2,0.4982,26.5287713055363,5.06079352810084,6.83518085330678,"#4A3C35"
"3332588466_1","3332588466_1.png",1,0.51,80.0581874629365,1.46365916981303,8.88360690249208,"#D0C5B6"
"3332588466_1","3332588466_1.png",2,0.49,44.5558755074719,2.73471931548129,6.67373949304801,"#72675E"
"3332702311_1","3332702311_1.png",1,0.5162,71.874483341214,0.200584594489365,-3.16349459112615,"#AEB0B6"
"3332702311_1","3332702311_1.png",2,0.4838,52.7244922998192,0.995333306182023,-3.27920106501435,"#7D7D83"
"3333081964_1","3333081964_1.png",1,0.6974,49.359895155949,1.67915070304225,1.74037455247223,"#7A7472"
"3333081964_1","3333081964_1.png",2,0.3026,71.4591105446116,1.05328279294363,4.04668503106279,"#B4AEA8"
"3333094091_1","3333094091_1.png",1,0.7896,47.6045311724857,0.842825341924541,2.33487881075117,"#74706D"
"3333094091_1","3333094091_1.png",2,0.2104,78.4653387053158,0.75972514806543,3.18839787039887,"#C6C1BC"
"3333118243_1","3333118243_1.png",1,0.6098,81.4221279530108,3.69170594683628,4.40209628228814,"#D5C8C2"
"3333118243_1","3333118243_1.png",2,0.3902,42.4350975469132,8.00732513574509,5.42212853057853,"#755F5C"
"3333118243_2","3333118243_2.png",1,0.5418,74.5938844793641,3.51262143611686,3.76094530353476,"#C1B5B1"
"3333118243_2","3333118243_2.png",2,0.4582,42.1319638293132,5.26948226619658,5.15915275639947,"#70605B"
"3333118243_3","3333118243_3.png",1,0.6072,82.0787188610511,3.43324771568075,4.53683606417705,"#D6CAC4"
"3333118243_3","3333118243_3.png",2,0.3928,43.6535099053814,7.72599209057465,6.44851103549519,"#78625D"
"3333118243_4","3333118243_4.png",1,0.6118,79.1448998082068,3.25340419838196,4.25646132524121,"#CEC2BC"
"3333118243_4","3333118243_4.png",2,0.3882,34.1149542576479,7.3843075626369,3.62544486709033,"#5E4C4B"
"3333130271_1","3333130271_1.png",1,0.821,80.3058924999656,2.5424824990503,2.53127715866371,"#CEC5C3"
"3333130271_1","3333130271_1.png",2,0.179,46.0770923823657,7.52825882721476,15.5666701248286,"#826854"
"3333256011_1","3333256011_1.png",1,0.6108,78.8540241702711,2.32341199085117,3.8094958771865,"#CBC2BC"
"3333256011_1","3333256011_1.png",2,0.3892,52.5327578825651,4.80100813215461,16.572666311306,"#907A61"
"3333256011_2","3333256011_2.png",1,0.602,78.9207901514606,2.38208176028139,3.72539040637311,"#CBC2BD"
"3333256011_2","3333256011_2.png",2,0.398,52.3879374856201,4.77181674613388,16.1933082471477,"#8F7962"
"3333256011_3","3333256011_3.png",1,0.5778,78.900699820533,2.44033784790584,5.3911039560351,"#CCC1B9"
"3333256011_3","3333256011_3.png",2,0.4222,53.3229073201513,5.38523833290022,16.2674177621371,"#937B64"
"3333256011_4","3333256011_4.png",1,0.6038,78.8338086716081,2.14589978948499,5.03400590937439,"#CBC1BA"
"3333256011_4","3333256011_4.png",2,0.3962,53.414851296712,4.8929472256067,16.5079258024858,"#927C64"
"3333261977_1","3333261977_1.png",1,0.7286,29.7206418806503,0.847642963243792,-4.20183308770685,"#44464C"
"3333261977_1","3333261977_1.png",2,0.2714,53.8141828388608,0.322064089619643,-4.89981402061016,"#7D8189"
"3333261977_2","3333261977_2.png",1,0.525,29.3462656617624,1.54773779926295,-2.56478351926571,"#464549"
"3333261977_2","3333261977_2.png",2,0.475,55.3120292073195,0.938578929303057,-3.71574820089419,"#83848B"
"3333325388_1","3333325388_1.png",1,0.5198,46.393690132651,7.3389002457671,8.60966094119605,"#806960"
"3333325388_1","3333325388_1.png",2,0.4802,23.2600091878149,12.0471853053519,17.7210015039635,"#4F301D"
"3333416196_1","3333416196_1.png",1,0.671,75.1042014145786,2.48038204090004,5.28302005399739,"#C2B7AF"
"3333416196_1","3333416196_1.png",2,0.329,35.3272641554509,7.63564984505419,13.0577793282798,"#664E3F"
"3333421705_1","3333421705_1.png",1,0.519,79.8964111211506,3.4908193008388,3.08285636151939,"#CFC4C0"
"3333421705_1","3333421705_1.png",2,0.481,55.5340654508008,6.57100383200008,8.87081324787188,"#968176"
"3333421705_2","3333421705_2.png",1,0.5178,78.269057120402,4.33473337416012,3.72185375728007,"#CDBFBB"
"3333421705_2","3333421705_2.png",2,0.4822,57.6227352416097,7.69691965202118,8.5338479935769,"#9E857C"
"3333497372_1","3333497372_1.png",1,0.6652,87.7793224815852,1.04633643739545,-0.641060048962061,"#DEDBDD"
"3333497372_1","3333497372_1.png",2,0.3348,65.2754685779075,3.60444569127752,-0.0948382764576025,"#A59C9F"
"3333516527_1","3333516527_1.png",1,0.5872,41.4641903801218,5.09917260934126,-3.30093691711565,"#685F67"
"3333516527_1","3333516527_1.png",2,0.4128,71.3938363748595,2.91010486340276,-3.91100068912964,"#B1ADB6"
"3333541497_1","3333541497_1.png",1,0.7332,72.4491394293211,0.885720505893678,11.0422649825807,"#BCB09E"
"3333541497_1","3333541497_1.png",2,0.2668,37.9797221205727,9.95986789498945,24.8779493576685,"#745331"
"3335087641_1","3335087641_1.png",1,0.531,61.1795553535831,0.560054218669002,5.73211234242096,"#99938A"
"3335087641_1","3335087641_1.png",2,0.469,83.1078967632838,0.925628982889029,0.0772425386000068,"#D1CECF"
"3335119809_1","3335119809_1.png",1,0.809,81.5465106787827,6.83966933609148,4.86719011058593,"#DBC6C2"
"3335119809_1","3335119809_1.png",2,0.191,54.2748643668939,2.5676879569996,0.679034682861531,"#878081"
"3335128253_1","3335128253_1.png",1,0.9554,30.4536584628729,2.16015125143122,0.607321615646659,"#4C4747"
"3335128253_1","3335128253_1.png",2,0.0446,85.9815933105007,1.06489635395335,-0.645006153217962,"#D9D6D8"
"3335128253_2","3335128253_2.png",1,0.7286,36.3346174775978,2.6846877275746,2.70433192529207,"#5C5451"
"3335128253_2","3335128253_2.png",2,0.2714,75.8859705137233,0.00701307525445868,2.06342437449574,"#BDBBB7"
"3335128253_3","3335128253_3.png",1,0.906,38.1042004107149,4.15331883869565,4.73151972289107,"#645752"
"3335128253_3","3335128253_3.png",2,0.094,80.2005129640013,2.34483040828272,0.644462605465171,"#CCC5C6"
"3335140987_1","3335140987_1.png",1,0.7036,64.7251302125396,3.25469167412925,9.63358187899748,"#AA9A8C"
"3335140987_1","3335140987_1.png",2,0.2964,35.2664219954235,7.73189644606135,12.7643485070719,"#664E3F"
"3335170299_1","3335170299_1.png",1,0.6046,79.9617188091663,3.71331091539689,7.47330735571382,"#D3C3B9"
"3335170299_1","3335170299_1.png",2,0.3954,51.0828394461803,4.42495316136301,10.6238813954556,"#887768"
"3335189890_1","3335189890_1.png",1,0.549,76.8222214188174,-1.39706996157682,13.5766335614459,"#C5BEA5"
"3335189890_1","3335189890_1.png",2,0.451,52.5100979749451,-0.374653360922389,22.7576233579801,"#8A7C56"
"3335189890_2","3335189890_2.png",1,0.5976,55.1016495023872,-0.034159997961851,13.3899204067407,"#8D836D"
"3335189890_2","3335189890_2.png",2,0.4024,71.7893838102285,-0.458525180830196,8.03211811674048,"#B5B0A1"
"3335189890_3","3335189890_3.png",1,0.5304,66.0185054652544,-0.187567443323704,9.09224525407837,"#A7A090"
"3335189890_3","3335189890_3.png",2,0.4696,47.3019635607402,0.777282576650106,16.5302393408983,"#7C6F55"
"3335310404_1","3335310404_1.png",1,0.5596,50.0321618883264,0.170737051601672,1.67241084562226,"#797774"
"3335310404_1","3335310404_1.png",2,0.4404,67.1741511177809,0.664649620167684,1.5411031141052,"#A6A3A1"
"3335310404_2","3335310404_2.png",1,0.5492,47.9574367304803,0.506950292097358,1.12710796615429,"#747170"
"3335310404_2","3335310404_2.png",2,0.4508,68.465502138575,-0.490160984451849,2.2578585291453,"#A8A7A3"
"3335310404_3","3335310404_3.png",1,0.513,49.5982305223723,0.651075046900881,0.013166821717416,"#777676"
"3335310404_3","3335310404_3.png",2,0.487,69.3890884907425,-0.394879959789797,1.4670134392059,"#AAAAA7"
"3335310404_4","3335310404_4.png",1,0.5724,46.6717218122644,1.11555856510784,1.69261623019487,"#726E6C"
"3335310404_4","3335310404_4.png",2,0.4276,69.5219929399,0.519239818466391,1.06867061949578,"#ACA9A8"
"3335310404_5","3335310404_5.png",1,0.5474,48.6593901604373,1.19474991337053,1.98420082772542,"#777370"
"3335310404_5","3335310404_5.png",2,0.4526,69.3409935678555,0.0253846296320213,3.66345122570034,"#ACA9A3"
"3335310404_6","3335310404_6.png",1,0.573,42.9225773499541,1.03583889460169,1.60321258085034,"#686563"
"3335310404_6","3335310404_6.png",2,0.427,62.4470418010007,0.693803747080526,3.85121278941513,"#9B9690"
"3335310404_7","3335310404_7.png",1,0.5372,44.8170470718334,0.866009561946279,1.21717069370053,"#6C6968"
"3335310404_7","3335310404_7.png",2,0.4628,62.3947533757078,0.691442763542807,3.6048259959289,"#9B9691"
"3335310404_8","3335310404_8.png",1,0.5578,42.8752638446896,0.927492404403984,1.01118813350991,"#686564"
"3335310404_8","3335310404_8.png",2,0.4422,59.639471945867,0.792948496104519,2.78566269667212,"#938F8B"
"3335316171_1","3335316171_1.png",1,0.5874,59.7597774605514,2.22589417421261,3.40652948055502,"#978E8A"
"3335316171_1","3335316171_1.png",2,0.4126,88.2548877925448,0.860349288118518,1.7677797282652,"#E1DDDA"
"3335318986_1","3335318986_1.png",1,0.6012,75.7139560452321,2.46482860702431,18.2589079912487,"#CCB899"
"3335318986_1","3335318986_1.png",2,0.3988,43.0772337494809,7.65496362918009,25.88605143424,"#7F603B"
"3335333484_1","3335333484_1.png",1,0.5628,47.5707742680817,3.05904047291496,4.01925494376495,"#796F6A"
"3335333484_1","3335333484_1.png",2,0.4372,69.1437080812452,1.31858176501791,2.05568946609729,"#ADA8A5"
"3335398981_1","3335398981_1.png",1,0.6082,55.2124446129663,0.203899042154262,0.146682592399193,"#858484"
"3335398981_1","3335398981_1.png",2,0.3918,77.5032919488202,1.04834532737822,1.87334425525412,"#C3BFBC"
"3335398981_2","3335398981_2.png",1,0.6124,46.1645253112352,-2.02756596729367,6.42248224501968,"#6E6E63"
"3335398981_2","3335398981_2.png",2,0.3876,70.88438339374,-0.775884474848779,6.61840992179973,"#B1ADA1"
"3335426857_1","3335426857_1.png",1,0.5846,38.0168369505392,1.49897996738514,-3.98796816986246,"#595960"
"3335426857_1","3335426857_1.png",2,0.4154,55.1384607976157,2.93800477130926,-8.75102783706931,"#828393"
"3335634304_1","3335634304_1.png",1,0.6908,73.6425246429478,-0.121418562258984,-0.172802584823295,"#B5B5B5"
"3335634304_1","3335634304_1.png",2,0.3092,52.0025159436123,-0.100910827262134,-0.0961168913881104,"#7C7C7C"
"3335634304_2","3335634304_2.png",1,0.6436,75.8381800400128,0.474506779009547,-1.31694271921307,"#BBBBBD"
"3335634304_2","3335634304_2.png",2,0.3564,46.0522831785148,0.452510495242794,-1.23269095425048,"#6D6D6F"
"3335678335_1","3335678335_1.png",1,0.5346,56.9719092982234,7.56858575037998,7.04589383465147,"#9B847D"
"3335678335_1","3335678335_1.png",2,0.4654,85.5371311014884,3.9022457968836,0.772806435811181,"#DED3D4"
"3335683408_1","3335683408_1.png",1,0.606,31.3246770693923,-3.84763964618151,-2.89265163944215,"#414C4E"
"3335683408_1","3335683408_1.png",2,0.394,75.9122601104523,-0.810427866300981,-2.11765145379959,"#B8BCBF"
"3335707321_1","3335707321_1.png",1,0.5448,72.6378258957435,4.62402921571125,-11.4193156639464,"#B1B0C7"
"3335707321_1","3335707321_1.png",2,0.4552,56.6704905686053,4.23753817878624,-9.70517956554064,"#878699"
"3335747438_1","3335747438_1.png",1,0.597,75.1240113640571,-1.10867606915203,6.16583758067475,"#BCB9AE"
"3335747438_1","3335747438_1.png",2,0.403,46.1571757218419,0.877646944006044,7.89454592172778,"#746C60"
"3335749436_1","3335749436_1.png",1,0.6154,71.5698551661928,-0.277140331370276,-0.193906052105624,"#AFAFB0"
"3335749436_1","3335749436_1.png",2,0.3846,58.0633875055835,0.34136557711671,1.40121065806894,"#8D8B89"
"3335766469_1","3335766469_1.png",1,0.657552428988585,31.4970633639766,1.63461955602983,-6.68462241267256,"#484A54"
"3335766469_1","3335766469_1.png",2,0.342447571011415,71.5343884750445,0.118301447394961,-3.46106845435386,"#ACAFB5"
"3337395230_1","3337395230_1.png",1,0.7008,50.7005619986036,2.24247788479004,-1.03468725797781,"#7C787A"
"3337395230_1","3337395230_1.png",2,0.2992,81.9246593364699,1.94184886619079,-1.74833971064815,"#CECBCF"
"3337397063_1","3337397063_1.png",1,0.7658,79.5354574607376,1.96668534448899,3.7616367438227,"#CCC4BE"
"3337397063_1","3337397063_1.png",2,0.2342,53.5697419190898,5.27304899268429,10.7135744475555,"#907C6E"
"3337488020_1","3337488020_1.png",1,0.6124,52.4750660947795,-0.493750837971994,10.0222617864712,"#837D6C"
"3337488020_1","3337488020_1.png",2,0.3876,74.7197153223709,0.417511023816683,3.95481457335732,"#BCB7B1"
"3337522490_1","3337522490_1.png",1,0.5516,79.103958927826,-0.757982622152456,2.41045844115207,"#C4C4BF"
"3337522490_1","3337522490_1.png",2,0.4484,46.7376963913142,-0.251126318569015,11.3710225636759,"#766E5C"
"3337539065_1","3337539065_1.png",1,0.7652,32.0970502991796,0.278199941077585,-5.95161804217072,"#474C55"
"3337539065_1","3337539065_1.png",2,0.2348,53.6616150396906,0.0733020929646583,-2.2897132600201,"#7E8084"
"3337584711_1","3337584711_1.png",1,0.509,66.9226788916937,1.15060332994811,-0.0735775440776257,"#A5A2A3"
"3337584711_1","3337584711_1.png",2,0.491,43.2039241001057,1.92394556880665,0.490483319286078,"#6A6565"
"3337607312_1","3337607312_1.png",1,0.5558,69.0848520651556,0.581406191754482,-2.16815549257231,"#A8A8AC"
"3337607312_1","3337607312_1.png",2,0.4442,87.6803039445515,1.53744853683198,-4.13750743007656,"#DBDBE4"
"3337647770_1","3337647770_1.png",1,0.5914,82.6723503387654,6.54976380981489,-3.34887516987569,"#D8CAD4"
"3337647770_1","3337647770_1.png",2,0.4086,58.6993467274429,7.02788420220993,1.11997459029112,"#9A898B"
"3337684535_1","3337684535_1.png",1,0.6904,13.6908826450104,1.73855709002193,-0.989890328410612,"#252224"
"3337684535_1","3337684535_1.png",2,0.3096,52.335443755516,1.57333371340948,-0.936859055026446,"#7F7C7E"
"3337688854_1","3337688854_1.png",1,0.5202,75.9942836413578,2.04483389398944,2.87776418195075,"#C2BAB6"
"3337688854_1","3337688854_1.png",2,0.4798,66.8217309705714,2.32403287675264,2.61823929824658,"#A9A19E"
"3337704291_1","3337704291_1.png",1,0.5156,59.2671183666189,1.46884863984799,4.29840746842578,"#958E87"
"3337704291_1","3337704291_1.png",2,0.4844,39.3882663322597,2.43558405425899,9.34706352090562,"#675B4E"
"3337759779_1","3337759779_1.png",1,0.5914,56.253114374546,1.06272372275893,-8.43977367420739,"#818795"
"3337759779_1","3337759779_1.png",2,0.4086,37.9626068320764,2.78639124190723,-12.2726073104044,"#54596D"
"3337777901_1","3337777901_1.png",1,0.6456,76.5875297834354,2.14051599272034,-2.64295556114653,"#BFBCC2"
"3337777901_1","3337777901_1.png",2,0.3544,39.4453925191381,1.30257390975557,0.27595757588105,"#5F5C5C"
"3337777901_2","3337777901_2.png",1,0.646,78.2879575843666,1.93564367116232,-2.61166810764427,"#C3C1C6"
"3337777901_2","3337777901_2.png",2,0.354,45.8764436531829,0.836680036035301,-0.0766487787270334,"#6E6C6D"
"3337777901_3","3337777901_3.png",1,0.5104,69.6337024663368,7.00053769482241,-4.13375135236911,"#B4A6B2"
"3337777901_3","3337777901_3.png",2,0.4896,42.3491261932389,3.35371093103116,-0.771523596330548,"#696265"
"3337824867_1","3337824867_1.png",1,0.6146,82.8769474378367,2.10957772406662,3.06483996516078,"#D5CDC9"
"3337824867_1","3337824867_1.png",2,0.3854,53.8514705187,1.74260615120164,9.71891390624716,"#8A7F70"
"3337852471_1","3337852471_1.png",1,0.523,57.8532362673822,1.87248796035057,-1.67257298831097,"#8D8A8E"
"3337852471_1","3337852471_1.png",2,0.477,28.2045060653151,3.72449774196269,2.33105356676386,"#4A403F"
"3337873189_1","3337873189_1.png",1,0.5576,65.009829672426,3.07978941797948,-1.21648015284253,"#A29CA0"
"3337873189_1","3337873189_1.png",2,0.4424,81.6288022239555,2.40364677702884,0.752894066098202,"#D0C9CA"
"3337914049_1","3337914049_1.png",1,0.5996,52.2836435716403,-2.73780037433892,-2.12821375610449,"#767E80"
"3337914049_1","3337914049_1.png",2,0.4004,67.5237542423706,-1.2033275261424,-2.52110809445168,"#A0A5A9"
"3337914049_2","3337914049_2.png",1,0.6392,56.5772087511222,-0.79742577542552,-5.97519472040512,"#818992"
"3337914049_2","3337914049_2.png",2,0.3608,70.428006059372,0.049132099385383,-5.64912145267733,"#A7ADB6"
"3337914049_3","3337914049_3.png",1,0.5788,61.3557894765481,0.629776841694192,-7.00647356660463,"#8F94A0"
"3337914049_3","3337914049_3.png",2,0.4212,25.5660520847295,-0.160617168564937,-14.0222023129363,"#2F3E52"
"3337919739_1","3337919739_1.png",1,0.5176,72.946889244084,7.22431962808959,-9.76210664487606,"#B8AFC5"
"3337919739_1","3337919739_1.png",2,0.4824,49.9358551872746,8.20381676749582,-3.56289619186526,"#82727D"
"3337919739_2","3337919739_2.png",1,0.5244,68.4952793525589,7.15116243903863,5.90397211625988,"#B8A29D"
"3337919739_2","3337919739_2.png",2,0.4756,49.4053953580669,8.80964554721491,8.58541005962858,"#8A7067"
"3337919739_3","3337919739_3.png",1,0.5764,73.5060373197628,6.63163363225001,6.0314958252671,"#C5B0AA"
"3337919739_3","3337919739_3.png",2,0.4236,56.4135269845565,8.59226929207544,9.04399608430759,"#9C8278"
"3337919739_4","3337919739_4.png",1,0.5028,54.3678148333832,6.67984986236265,3.04975601731738,"#907E7D"
"3337919739_4","3337919739_4.png",2,0.4972,68.2347168249572,9.1050992068295,-10.9688167662691,"#AEA2BA"
"3337942865_1","3337942865_1.png",1,0.6802,54.6039104820677,4.37522778791481,3.68127442524768,"#8D807C"
"3337942865_1","3337942865_1.png",2,0.3198,79.5766189577929,3.86189455054053,3.20235209801901,"#CFC3BF"
"3337955593_1","3337955593_1.png",1,0.6792,80.9662589900933,11.2336614329621,-2.75460929644413,"#DCC2CE"
"3337955593_1","3337955593_1.png",2,0.3208,44.6861918677169,11.1856504586844,0.351582772843118,"#7C6369"
"3337991182_1","3337991182_1.png",1,0.6242,44.9644977478324,-0.524772317967351,-4.56048751019637,"#666B72"
"3337991182_1","3337991182_1.png",2,0.3758,51.2884378507824,-0.596119556762879,-3.5415654950002,"#767B80"
"3337992334_1","3337992334_1.png",1,0.5268,52.9228691683228,6.75950418262497,-1.25247928298004,"#897B81"
"3337992334_1","3337992334_1.png",2,0.4732,78.8671214527742,6.36305301155622,-5.16495174965033,"#CBC0CD"
"3337992334_2","3337992334_2.png",1,0.6128,66.7959600851305,3.13158672303836,0.31282570570627,"#A9A1A2"
"3337992334_2","3337992334_2.png",2,0.3872,46.0590532459303,3.9752191313635,3.50741576043129,"#766B67"
"3338002540_1","3338002540_1.png",1,0.6334,79.8432995825593,1.94195444261691,2.37541727400455,"#CCC5C2"
"3338002540_1","3338002540_1.png",2,0.3666,50.9233898084549,2.41462951819305,8.90607140498128,"#84776A"
"3338028660_1","3338028660_1.png",1,0.5566,79.1091069548427,-1.8010585182012,-1.84517052882816,"#BFC5C7"
"3338028660_1","3338028660_1.png",2,0.4434,60.8622486564875,-2.18362081276762,-1.13261557629956,"#8E9495"
"3338038195_1","3338038195_1.png",1,0.616,65.21507437429,3.35773991265027,10.0079916139463,"#AC9C8D"
"3338038195_1","3338038195_1.png",2,0.384,34.2855001473141,9.40346186944771,23.4828107024054,"#694A2B"
