"photo_id","wb_gain_r","wb_gain_g","wb_gain_b","exposure_gain","saturated_frac","wb_clamped","exp_clamped","n_bg_pixels","residual_a","residual_b","residual_euclid"
"3037128330_1",0.934237668082662,0.984307523290176,1.09449197218981,1.10769127152056,0.01105,FALSE,FALSE,19779,-0.727447742894127,12.9457367713632,12.9661590601098
"3037202319_1",0.936780144089518,0.989377463904183,1.08486099241721,1.04351714265512,0.1507,FALSE,FALSE,16986,-1.25516483555865,8.50197648034606,8.59412839308214
"3041823343_1",0.912693762510196,1.01495996275157,1.08804254823027,1.64123996781973,0.00290000000000001,FALSE,FALSE,19942,1.59610964372792,3.3497169397536,3.71054841920618
"3044827309_1",0.94939384693884,0.985782216110686,1.07264658877236,1.02999481919237,0.0274,FALSE,FALSE,19452,-1.39570962599535,-0.666924777701894,1.54686586981832
"3045284439_1",0.807358249274098,0.805656255265399,1.92245460453612,1.29781017326958,0.22255,FALSE,FALSE,15549,-1.64314173928976,17.6945492121522,17.7706777191156
"3050534358_1",0.74036744166137,1.01612524436464,1.50333288903357,1.24336297340259,0.1793,FALSE,FALSE,16414,2.41118154993622,9.57503315689664,9.87395849811122
"3050583301_3",1.0371609951554,1.10987053455415,0.881194266250348,1.22273121385517,0.00265000000000004,FALSE,FALSE,19947,-4.41566879167449,-0.411252259834471,4.43477838217278
"3050602330_1",0.920163775978477,0.993256143896756,1.10320810034147,1.16181070006427,0.2088,FALSE,FALSE,15824,-0.355748541923051,4.08770021287929,4.10315123477721
"3050608434_1",0.962374926604545,0.997132177414409,1.0438109766723,1.05440437159138,0.02925,FALSE,FALSE,19415,-0.565086302715179,4.21264312702674,4.25037464762836
"3050608434_2",0.8507013399129,0.977898165844272,1.24704145902766,1.22228211556431,0.12035,FALSE,FALSE,17593,-0.43921613100073,7.01432613753701,7.02806388512982
"3050668444_1",0.806835018772444,0.98745437606921,1.3371053459575,1.28972277477741,0.04565,FALSE,FALSE,19087,-0.0839078875762844,7.63087625658061,7.63133756145299
"3050668444_2",0.879198493689898,0.98698579828137,1.17728137128823,1.15095589949837,0.0232,FALSE,FALSE,19536,-1.18351263043595,6.02670641485539,6.14181507025899
"3050668444_3",0.801454316204137,0.960936438712055,1.40525090870685,1.19487706310064,0.12825,FALSE,FALSE,17435,-0.161167529124873,7.61380850403102,7.61551409351327
"3050693448_1",0.872349934414549,0.979160625222829,1.2013626311265,1.13625850421389,0.21095,FALSE,FALSE,15781,0.50964634657874,4.74918875134434,4.77645613341907
"3057015523_1",0.934104860540273,1.04720541234555,1.02613158106709,1.08669940004664,0.00954999999999995,FALSE,FALSE,19809,0.489368671197643,1.44331404568712,1.52402005591379
"3057044440_1",0.99913644904025,1.05964865504952,0.947484104729832,1.08679734566635,0.0385,FALSE,FALSE,19230,-2.753022987006,9.05385057644451,9.46315728642233
"3057044440_2",0.88604226566207,0.993761558996364,1.15592495466613,1.06773572043836,0.0738,FALSE,FALSE,18524,1.63284095456062,6.09920653031779,6.31399159663375
"3057044440_4",0.893902173240139,0.979449845148837,1.16234734422215,1.07428985919416,0.0612,FALSE,FALSE,18776,-1.13262392725527,7.93642013323634,8.016832385165
"3057044440_5",0.908030315349561,0.976063218603724,1.14391427607547,1.13394856904284,0.0427999999999999,FALSE,FALSE,19144,-0.871087567140216,5.36256030253254,5.43284884272737
"3057112392_1",0.901374845060616,0.967781983588287,1.16646225027619,1.08326442660516,0.14765,FALSE,FALSE,17047,-0.504181209865284,4.99902942900332,5.02438990569228
"3057168339_1",0.953087372175291,0.984252167999235,1.06977219367188,1.05343921819553,0.00570000000000004,FALSE,FALSE,19886,0.453609666038884,2.18804143835318,2.23456641545392
"3057168339_2",0.945754289789029,0.98211407551857,1.08174620048676,1.0507669084176,0.00980000000000003,FALSE,FALSE,19804,0.471198678845375,1.62279955816707,1.68982442902594
"3057186306_1",0.832379102319771,1.01370449106542,1.23130941693945,1.16149949862317,0.2399,FALSE,FALSE,15202,3.35161163023323,8.35260365215642,8.99996046046489
"3057186306_2",0.816646819477122,0.954799694947664,1.37336159905956,1.11948842976309,0.32005,FALSE,FALSE,13599,2.90577501855482,11.8527583300422,12.2037456745395
"3058990288_1",0.958855626050015,0.990854579866621,1.05500779483631,1.00769232606206,0.0521,FALSE,FALSE,18958,0.124248439848651,-0.197670026856833,0.233476153648301
"3059078505_1",0.900852900799048,0.998602462465078,1.12544001005991,1.16753543326066,0,FALSE,FALSE,20000,1.26405332930302,10.4072280903064,10.4837124790307
"3059078505_2",0.95504622661427,1.00162792316094,1.04760797700426,1.01030896719511,0.00819999999999999,FALSE,FALSE,19836,0.174579652719276,0.419297887895542,0.454190239808437
"3061277420_1",0.876152258083706,1.00636358798406,1.15611050722631,1.24270952024967,0.00465000000000004,FALSE,FALSE,19907,0.625103299933372,1.89270896213176,1.99326399428713
"3061284329_1",0.949984195459201,1.00391600705891,1.05124654439519,1.00383090406158,0.0685,FALSE,FALSE,18630,0.829481467074233,1.56240601266062,1.76894094096374
"3061311411_1",0.97191713104147,0.995991604827576,1.03403936714988,1.06392464944449,0.0325,FALSE,FALSE,19350,0.314774371643761,1.9168083777686,1.94248224242272
"3061311411_2",0.928727353030351,1.02401980596441,1.05628508419507,1.04958704010677,0.0528999999999999,FALSE,FALSE,18942,0.329677458915045,2.45150543047081,2.47357354904692
"3061380335_1",0.875244937544495,1.04380802390271,1.11181264968297,1.54254822941933,0.00944999999999996,FALSE,FALSE,19811,0.61986855082713,5.8197418426696,5.85266026142163
"3061396451_1",0.873663191312811,1.00263391197856,1.16547244655557,1.27417322967941,0.0346,FALSE,FALSE,19308,-1.01191891820412,7.38107462480025,7.45011694632303
"3061396451_2",0.879244273330239,0.998826009403816,1.1607873034226,1.11380740886101,0.03055,FALSE,FALSE,19389,-0.927482645339484,5.65881001185828,5.73431380443323
"3061607888_1",0.61216930341442,1.17521868658174,1.93964029541869,2.33150772191344,0.0205,FALSE,FALSE,19590,0.241981791235191,3.16572334908609,3.17495819031342
"3061607888_2",0.735638420580958,1.03200913563149,1.48886436420261,1.88623573094179,0.07,FALSE,FALSE,18600,0.944899706353475,7.00103922021065,7.06451595072122
"3061607888_3",0.76067159083415,0.977329157310046,1.51017367584922,1.50414008531612,0.0555,FALSE,FALSE,18890,2.96522298729204,3.74629262029226,4.77778774761096
"3061607888_4",0.764728983427503,0.987395023336906,1.47149427564065,1.61078651178779,0.0819,FALSE,FALSE,18362,1.54519373900286,6.07638034501465,6.26977047333744
"3067250556_1",0.95324928687146,1.02859335538744,1.02170617879729,1.05198688094379,0.09985,FALSE,FALSE,18003,2.20036580009297,1.72735481553452,2.79738526359332
"3067259515_1",0.977033972899039,0.99392489755593,1.03052210500003,1.08044592236089,0.0676,FALSE,FALSE,18648,-0.151595818073585,-0.0639929408399076,0.164549045985504
"3067259515_2",0.963907779307773,1.00520067107727,1.03334595082192,1.05697549106125,0.03025,FALSE,FALSE,19395,0.763041074066828,0.643934613405928,0.998440517534871
"3067259515_3",0.935906940680732,1.0207867551956,1.05055130441359,1.01479548050022,0.0603,FALSE,FALSE,18794,0.447072063887721,1.41563997151339,1.48455715930889
"3067320355_1",0.950642152207296,0.98989889384299,1.06623984459681,1.03028556031591,0.0592,FALSE,FALSE,18816,0.601297989587884,1.81957086051778,1.91635001727969
"3067341576_1",0.885995020786354,1.00038354725146,1.14717197046956,1.0403216881064,0.1909,FALSE,FALSE,16182,0.773673476731324,14.3700159885075,14.3908279872479
"3067341576_2",0.912870467959631,0.939742398606813,1.18986294620049,1.09463669191988,0.101,FALSE,FALSE,17980,0.0525489504152599,7.94304614332794,7.94321996593488
"3067348580_1",0.894089507679791,1.03085491198306,1.09712263958162,1.06565632033991,0.12425,FALSE,FALSE,17515,0.0964475341626025,5.37128858307492,5.37215442532295
"3067348580_2",0.885509762213829,1.03361863355437,1.1071350763682,1.12175426550933,0.05965,FALSE,FALSE,18807,-0.994316092087444,1.0603255798028,1.45360064191242
"3067348580_3",0.904330136464155,1.01451470411992,1.10069586103893,1.04100428296131,0.05935,FALSE,FALSE,18813,-0.553801843047652,14.4628367289309,14.4734357610443
"3067356569_1",0.861673665448043,0.973702738032756,1.23082928715809,1.10780949208788,0.1317,FALSE,FALSE,17366,1.9191444891932,7.19953319834144,7.45093241443117
"3067362405_1",0.974940107044676,0.999406224834515,1.02700843335644,1.07340632684849,0.0299,FALSE,FALSE,19402,-0.12255363372693,3.73479261126703,3.73680281019945
"3067376531_1",0.870908178143703,1.02595592788761,1.14015648490881,1.26210248709001,0.00729999999999997,FALSE,FALSE,19854,1.8103759916219,5.19905427301187,5.50523628600662
"3067394484_1",1.00036210338639,1.02107449976336,0.979430486459287,1.11488979949756,0.00370000000000004,FALSE,FALSE,19926,0.434946892148319,4.24067141549586,4.26291834934627
"3067394484_2",0.828836035473762,1.05902665356303,1.17754360200498,1.22797948835559,0.00985000000000003,FALSE,FALSE,19803,-0.225512254388716,5.3880645891219,5.39278182327348
"3067401390_1",0.839935890393634,1.03841505268582,1.18143696944489,1.06290099086214,0.3004,FALSE,FALSE,13992,2.62198305589612,10.8140059299654,11.1273320880943
"3067407330_1",0.831058886930892,1.00729852461279,1.24384069413911,1.19310562815501,0.03955,FALSE,FALSE,19209,1.35773750394921,2.95553719301316,3.25248385528881
"3067440482_1",0.899315345071457,1.00634327896799,1.11813512689725,1.10377711165834,0.09045,FALSE,FALSE,18191,0.193351081511139,0.864749571550094,0.88610183512822
"3068074274_1",0.908623018097222,0.981847858134713,1.13514358077967,1.07149990065301,0.05805,FALSE,FALSE,18839,1.41822465443059,5.06419381381198,5.259032245032
"3068074274_2",0.862786363308805,0.988503795818784,1.20578590500401,1.08579183836383,0.10895,FALSE,FALSE,17821,2.69405336259954,5.792322018533,6.38818580560366
"3068082240_1",0.838344583481329,0.98338542082207,1.26537785598067,1.10937844540512,0.15165,FALSE,FALSE,16967,3.37751701111794,7.37112797458395,8.10809156201908
"3068093240_1",0.839130426849777,0.979228243021,1.27052248141742,1.09445726455843,0.13875,FALSE,FALSE,17225,3.98472000910866,7.21103937348535,8.23875490574558
"3069985424_1",0.950776043970653,1.01392859640098,1.03953901463451,1.03880343096746,0.02235,FALSE,FALSE,19553,0.261497144205591,0.731958512373443,0.777267019925343
"3069990323_1",0.797351242900003,1.05397681553656,1.25461054477179,1.11221527122753,0.20505,FALSE,FALSE,15899,7.93574544648035,13.1767293694601,15.3818806609376
"3069990323_2",0.8189045893632,1.00053600077791,1.28305101947043,1.11182317004426,0.20115,FALSE,FALSE,15977,5.49501792339163,10.1703101734159,11.5598629317947
"3069990323_3",0.848128486859468,1.02191019283378,1.18712144866166,1.07122891669983,0.2265,FALSE,FALSE,15470,5.87328512098892,10.8051412867056,12.2982338706865
"3069996391_1",0.78499384973818,1.02065282647264,1.33987264919232,1.31647958681364,0.01995,FALSE,FALSE,19601,1.42213248202816,1.24314895344948,1.88888329891026
"3069996391_2",0.801083959595952,1.02234686276714,1.292741606611,1.18867442981605,0.0728,FALSE,FALSE,18544,2.10021625772033,3.69197424833106,4.24753836704656
"3069999468_1",0.857794580618493,0.955536959386114,1.26953862335325,1.14126583223686,0.19135,FALSE,FALSE,16173,-4.87244045116658,22.0349599850462,22.56723592939
"3070053491_1",0.970816194570551,1.00051145795776,1.03044969184337,1.03458182844995,0.0796,FALSE,FALSE,18408,1.05134469382145,1.31513333976715,1.68371653391942
"3070053491_2",0.887166668318887,0.990166084815484,1.1589036516261,1.13328723697074,0.10015,FALSE,FALSE,17997,0.82173180259465,2.7731942931118,2.89237786997884
"3070127341_1",0.915974535026536,1.0056365412885,1.0942456948051,1.10625223829777,0.0164,FALSE,FALSE,19672,1.72878096509571,3.52249515310484,3.92385725134393
"3070134357_1",0.985186374974503,1.02160951205846,0.993921128218181,1.10929007043169,0.073,FALSE,FALSE,18540,-0.862102245646312,4.54859322170496,4.62957023691062
"3070134357_2",0.903480825280679,1.00063548327715,1.11881260993041,1.06446471151644,0.25765,FALSE,FALSE,14847,1.36940053768303,3.62731845440459,3.87720221322937
"3070277888_1",0.908392878143904,0.971406453498656,1.14979595755626,1.06557833216857,0.01075,FALSE,FALSE,19785,-1.14268509238397,3.73992498869693,3.91059690347091
"3070277888_2",0.916092939293883,0.998439489738673,1.10272458526964,1.0462301402282,0.02255,FALSE,FALSE,19549,-0.751875705843785,2.33543953956137,2.45348627874392
"3070277888_3",0.912808220453687,0.981956008087601,1.12853561450438,1.04591191051137,0.0216,FALSE,FALSE,19568,-0.656386274438536,3.24885407758521,3.31449781395513
"3070277888_4",0.882198469662087,0.984221899519505,1.17586580308922,1.10072673335781,0.0182,FALSE,FALSE,19636,-0.880654956212229,3.50241832810669,3.61143839722608
"3070277888_5",0.912248455721154,0.983983760347395,1.12672187751862,1.05733226078878,0.0209,FALSE,FALSE,19582,-1.05851801531087,3.75582608933612,3.90213915719001
"3070277888_6",0.948157266883969,0.991343074752054,1.06770291222308,1.02484139020524,0.0162,FALSE,FALSE,19676,-0.663381813757552,2.78456516413729,2.86249516753324
"3070377493_1",0.918063412807549,0.965139335506428,1.14333956960362,1.07308633555693,0.0876,FALSE,FALSE,18248,-1.59407681946652,13.2885244135559,13.3837947532092
"3070389129_1",0.880723924103835,0.99370476774483,1.16518162145953,1.04937489478983,0.166,FALSE,FALSE,16680,2.46263572727801,7.15633971176493,7.56820803066682
"3070389129_2",0.842720098828122,0.993361839812066,1.23964299663606,1.11610113101607,0.1421,FALSE,FALSE,17158,1.83614489636255,4.84627754847,5.18245445298294
"3070402410_1",0.996336057091396,1.00739787322975,0.996347261564124,1.01265329487033,0.0283,FALSE,FALSE,19434,0.148106712636042,-0.605918154087814,0.623756689568168
"3070402410_2",0.998447837049854,1.00680268756625,0.994824774507041,1.02704843442,0.0148,FALSE,FALSE,19704,0.192236838521403,-1.12990217690769,1.14613870515983
"3070402410_3",0.996698142574216,1.00495676101886,0.998383101675989,1.01895713069818,0.01775,FALSE,FALSE,19645,0.0989339618326368,-0.764115294961099,0.77049342164446
"3070415146_1",0.844724716984434,1.01098204739458,1.20912384995192,1.09177541628112,0.07735,FALSE,FALSE,18453,2.03019500533319,5.27188803814578,5.64929157031431
"3070415146_2",0.866313826651077,1.03003783875292,1.14305861334493,1.10715097266962,0.0391,FALSE,FALSE,19218,3.11027819754367,6.44748794935854,7.15848666431943
"3070548857_1",0.798676352468711,0.98490775262021,1.36499231076808,1.20845123456094,0.16335,FALSE,FALSE,16733,1.37792938771392,4.24516527117274,4.46319589275406
"3070548857_2",0.803760641573635,0.989744257199607,1.34140591982393,1.19004515872453,0.14375,FALSE,FALSE,17125,1.14794579264571,4.64925112253955,4.7888741415168
"3070548857_3",0.817020127715239,0.975946629664426,1.33086014946177,1.18381259886235,0.176,FALSE,FALSE,16480,1.51791870501572,5.33793134215266,5.54955747862587
"3070664871_1",0.804644377651086,0.98064169427584,1.35597907608792,1.16841211410273,0.13785,FALSE,FALSE,17243,0.567359623546093,4.96509193387908,4.99740281089102
"3070673231_1",0.817101194097517,0.95409213066227,1.3735422861495,1.17930123591801,0.12815,FALSE,FALSE,17437,-0.0278125835161402,5.77422428546799,5.77429126721974
"3070684711_1",0.774944473304594,1.02604132769048,1.3606083547088,1.2245699075066,0.0408500000000001,FALSE,FALSE,19183,1.69902036028313,7.11988165959732,7.31979405661982
"3070746897_1",0.803542815208971,0.994111475705735,1.33406646917283,1.17564813570013,0.2134,FALSE,FALSE,15732,1.28380914295331,6.16904822091365,6.30121590389414
"3070746897_2",0.821459906260295,0.96737328619734,1.33524181306558,1.15950352809527,0.15295,FALSE,FALSE,16941,0.691217379884146,5.90449603635128,5.94481748328255
"3070750961_1",0.819248494916806,0.935431306467599,1.40776952544165,1.16004824964037,0.23185,FALSE,FALSE,15363,0.103003895731313,8.34231604058,8.34295191904246
"3079512232_1",0.843564247588488,1.02962832417272,1.18577602184045,1.14756065149272,0.1143,FALSE,FALSE,17714,3.76638919023498,7.04545863194392,7.98900337130684
"3079585447_1",0.868159055963061,0.973705889730379,1.21782924602224,1.10770618897349,0.1118,FALSE,FALSE,17764,2.27300476660636,4.65127693944176,5.17696125506053
"3079603389_1",0.840298047205573,0.98464733518629,1.2588845494451,1.13521324465033,0.10105,FALSE,FALSE,17979,1.33215526085623,5.16131381357183,5.33045944747677
"3079632415_1",0.849146855013613,0.981484697424093,1.24458168907441,1.1699528417454,0.0828,FALSE,FALSE,18344,0.156817837782042,5.81403288928879,5.81614737364678
"3079642448_1",0.828593698601868,0.983588855629071,1.28791140742403,1.14650994636088,0.10885,FALSE,FALSE,17823,2.40506581869682,5.9246387094869,6.39419153843661
"3079718273_1",0.792903010381846,1.05552735770981,1.26355483157548,1.25390217703267,0.12645,FALSE,FALSE,17471,0.693558500392377,9.7931711606946,9.81769956640185
"3079728219_1",0.835849424627188,1.05102957615025,1.17348268916977,1.15286548166729,0.10835,FALSE,FALSE,17833,3.01602613925345,4.81551871824935,5.68204489585131
"3079755298_1",0.898814524318568,0.92330681871776,1.24322471141033,1.10418137830362,0.1664,FALSE,FALSE,16672,-1.1619526652614,5.07096797568792,5.20238889422547
"3079785014_1",0.858929878044482,1.02401585475047,1.1638554537423,1.1056416367446,0.105,FALSE,FALSE,17900,1.12446220458745,9.04421838422964,9.11385217299376
"3079785014_2",0.866985058316024,0.996898087279203,1.18558421571092,1.13018482186096,0.1132,FALSE,FALSE,17736,-1.83091772793684,11.4888973822398,11.6338739371763
"3079834602_1",1.02793582462588,0.999778205743529,0.973752710133396,1.02437701110995,0.01885,FALSE,FALSE,19623,0.0702029043648245,-0.895022688988578,0.897771720197068
"3079858425_1",0.850976823030742,0.984513462222077,1.23586522286203,1.14202835326805,0.07145,FALSE,FALSE,18571,0.715068443577604,4.74842733238179,4.80196678559014
