"photo_id","file","cluster","proportion","L","a","b","hex"
"4986544971_1","4986544971_1.png",2,0.4414,44.7757145841687,18.8706158299444,15.2809809297987,"#8F5D51"
"4986684575_1","4986684575_1.png",1,0.5908,55.5710630923229,1.43798605738553,-4.15941133988126,"#84858C"
"4986684575_1","4986684575_1.png",2,0.4092,81.3386895896062,0.0673820443312856,-0.716982092020257,"#CACACB"
"4995576946_1","4995576946_1.png",1,0.5176,80.8307722191181,-0.86560352531764,-1.32586748917397,"#C6C9CB"
"4995576946_1","4995576946_1.png",2,0.4824,46.6310122352582,0.574507183074077,-1.27857445648844,"#6F6E71"
"4995593871_1","4995593871_1.png",1,0.6982,68.960157244246,0.103487885979166,-0.0880154174420705,"#A8A8A8"
"4995593871_1","4995593871_1.png",2,0.3018,39.5218290441195,-1.0166110072612,2.74097142654085,"#5D5D59"
"4995593871_2","4995593871_2.png",1,0.6714,69.6329107219539,-0.227747255726013,3.04860663513635,"#ACAAA5"
"4995593871_2","4995593871_2.png",2,0.3286,38.5517669849757,-1.07506936617323,3.46547440999668,"#5B5B55"
"4995593871_3","4995593871_3.png",1,0.8094,67.0788539685753,0.57691831134264,0.711505187546846,"#A5A3A2"
"4995593871_3","4995593871_3.png",2,0.1906,47.2012255846738,2.99900161927221,1.83065546682739,"#766E6D"
"4995618738_1","4995618738_1.png",1,0.5056,74.9676073238653,0.779816861251054,2.58994765748762,"#BCB8B4"
"4995618738_1","4995618738_1.png",2,0.4944,54.021778707863,1.09934785629411,1.2267632999268,"#84807F"
"4995676696_1","4995676696_1.png",1,0.5558,52.0218621990963,2.62700180613798,12.1396594245811,"#897A68"
"4995676696_1","4995676696_1.png",2,0.4442,85.4807761225852,1.47903581996781,9.49134945349934,"#E0D4C4"
"5005183157_1","5005183157_1.png",1,0.722,69.1338271420808,4.68882982028778,-2.92775044101782,"#AFA6AE"
"5005183157_1","5005183157_1.png",2,0.278,43.0035249539418,9.43679369039323,-0.84663049413257,"#756067"
"5006824207_1","5006824207_1.png",1,0.8202,66.1585214619865,-0.418974242507518,2.57034546158688,"#A2A19C"
"5006824207_1","5006824207_1.png",2,0.1798,33.5030412313526,1.70296628884265,7.56979352606884,"#564D43"
"5006824207_2","5006824207_2.png",1,0.7422,69.6638377760623,-0.213352305278767,2.45927209553104,"#ACAAA6"
"5006824207_2","5006824207_2.png",2,0.2578,36.7080419244789,0.796222995894082,4.0637455471092,"#5A5650"
"5007751877_1","5007751877_1.png",1,0.5358,47.3673407112028,2.00712899442579,-5.622844827523,"#6F707A"
"5007751877_1","5007751877_1.png",2,0.4642,87.8093862655746,-0.398281312744388,-2.07193551220456,"#D9DDE0"
"5007751877_2","5007751877_2.png",1,0.5072,44.936329509261,1.61124374282442,-4.78919403778443,"#696A72"
"5007751877_2","5007751877_2.png",2,0.4928,85.3101976185954,-0.934849205507498,-1.13373042146286,"#D2D6D7"
"5007751877_3","5007751877_3.png",1,0.7194,68.9056872001182,0.455370314458143,-3.82591237987381,"#A6A8AF"
"5007751877_3","5007751877_3.png",2,0.2806,31.6010090545799,0.949897606454074,-3.37105032662423,"#494A50"
"5007751877_4","5007751877_4.png",1,0.5172,87.0445038342241,-0.269067804768018,-1.84306371999632,"#D8DADD"
"5007751877_4","5007751877_4.png",2,0.4828,42.1100134635833,1.83608461905645,-3.75335489470053,"#64636A"
"5007751877_5","5007751877_5.png",1,0.5522,79.6716921615507,-0.153857818525949,-3.1287699934002,"#C2C6CB"
"5007751877_5","5007751877_5.png",2,0.4478,40.4004046584028,1.77873663020339,-5.3362967387907,"#5E5F68"
"5007751877_6","5007751877_6.png",1,0.5648,79.996489060546,0.259290268727179,-4.29633041874514,"#C3C6CE"
"5007751877_6","5007751877_6.png",2,0.4352,40.7788208703973,2.58956927970373,-8.00083482480129,"#5E5F6D"
"5007751877_7","5007751877_7.png",1,0.5356,48.0757329041693,2.16122102513359,-6.59247265666371,"#71717D"
"5007751877_7","5007751877_7.png",2,0.4644,88.7807229826798,-0.337402907362891,-2.92032262074283,"#DCDFE4"
"5007996731_1","5007996731_1.png",1,0.5696,73.7085832803511,-0.713189045331329,2.86752524476898,"#B6B5B0"
"5007996731_1","5007996731_1.png",2,0.4304,52.1111167646874,0.398721302147147,8.7059571980019,"#837B6D"
"5007996731_2","5007996731_2.png",1,0.5132,55.9098069246534,-2.60846384843788,9.33073493939842,"#888776"
"5007996731_2","5007996731_2.png",2,0.4868,74.723448108941,-1.98680434276618,3.4972640791348,"#B7B9B1"
"5007996731_3","5007996731_3.png",1,0.5108,51.2602450121443,-0.306571018755725,9.54901667857923,"#807A6A"
"5007996731_3","5007996731_3.png",2,0.4892,79.6152883374152,-1.67911157167236,2.49312830845937,"#C4C6C1"
"5008258085_1","5008258085_1.png",1,0.5084,73.966159339111,3.87245939784759,7.39564914441454,"#C3B3A8"
"5008258085_1","5008258085_1.png",2,0.4916,55.5170458100241,3.69604663700225,5.39071527141,"#8F837C"
"5016495283_1","5016495283_1.png",1,0.559,74.9284789753587,0.967598573334381,-4.33632182676356,"#B6B8C0"
"5016495283_1","5016495283_1.png",2,0.441,48.2418165606117,2.07432400306093,-3.37512768401861,"#737278"
"5016495283_2","5016495283_2.png",1,0.51,55.5506184290978,2.18367442480983,-3.75457520018474,"#86848C"
"5016495283_2","5016495283_2.png",2,0.49,75.5001066810874,0.942247610385196,-2.94350936665015,"#B9BABF"
"5016556400_1","5016556400_1.png",1,0.5404,71.4976700296202,0.762774480872787,-1.01609416207907,"#B0AFB1"
"5016556400_1","5016556400_1.png",2,0.4596,56.7929476811419,1.37988676955813,-2.11085234663801,"#89888C"
"5016929681_1","5016929681_1.png",1,0.7368,68.6576031227662,0.688346692600009,1.20805527433302,"#AAA7A5"
"5016929681_1","5016929681_1.png",2,0.2632,47.0775567096518,2.14401875789913,-0.291127412230885,"#736E70"
"5018281699_1","5018281699_1.png",1,0.5776,73.2773366173045,1.43288089276701,-2.04631316748336,"#B5B3B8"
"5018281699_1","5018281699_1.png",2,0.4224,49.4300403600312,3.35736648078926,0.334786456246317,"#7C7475"
"5018281699_2","5018281699_2.png",1,0.6944,69.5689556583769,3.51468275043234,-0.636543732518298,"#B0A8AB"
"5018281699_2","5018281699_2.png",2,0.3056,46.4360267503795,4.60013882916331,4.03007971109159,"#796B67"
"5020081131_1","5020081131_1.png",1,0.5776,80.0198033568418,5.48722603961916,3.23767589094943,"#D3C3C1"
"5020081131_1","5020081131_1.png",2,0.4224,40.6810486182036,14.2797222550201,7.28095817127977,"#7A5755"
"5021171679_1","5021171679_1.png",1,0.8892,68.4505468594535,6.23862488540939,12.5040930560324,"#BBA291"
"5021171679_1","5021171679_1.png",2,0.1108,38.2855403133192,4.92428621375618,15.4339086353837,"#6B5741"
"5026258552_1","5026258552_1.png",1,0.516,74.7423734863172,4.04256805043943,7.10807085028006,"#C5B5AB"
"5026258552_1","5026258552_1.png",2,0.484,54.05037734271,8.46106250924453,11.3673202132879,"#977C6E"
"5028539267_1","5028539267_1.png",1,0.697,68.8381669729032,-3.22327732982741,10.0807378300848,"#AAA996"
"5028539267_1","5028539267_1.png",2,0.303,51.7722451938384,-3.81268703149677,17.3981999405679,"#807C5E"
"5061605535_1","5061605535_1.png",1,0.5672,72.8919031936765,-0.128091102321246,-0.361513335170969,"#B2B3B4"
"5061605535_1","5061605535_1.png",2,0.4328,49.9207877691798,0.404584138545022,-2.76102516972726,"#75777B"
"5061605535_2","5061605535_2.png",1,0.5366,74.7194110062122,0.0904959555872426,-0.962072391019942,"#B7B8BA"
"5061605535_2","5061605535_2.png",2,0.4634,49.9401739434475,1.11531623740904,-3.4534643441425,"#76767D"
"5062523032_1","5062523032_1.png",1,0.5146,54.6114962215323,4.5206381454065,13.4068436302295,"#937F6C"
"5062523032_1","5062523032_1.png",2,0.4854,77.1107021640969,2.00374515970743,4.90399546857799,"#C6BDB5"
"5062560123_1","5062560123_1.png",1,0.6534,73.5603604896889,3.51576659696157,6.88393061121264,"#C1B2A8"
"5062560123_1","5062560123_1.png",2,0.3466,40.8488604175206,8.42015137272498,11.5994674038549,"#745B4E"
"5063948675_1","5063948675_1.png",1,0.6718,70.1365292834463,1.28836319206004,-2.44474105218577,"#ACABB0"
"5063948675_1","5063948675_1.png",2,0.3282,44.2611644251603,2.04870774524655,-2.32617867893717,"#6A686D"
"5063954572_1","5063954572_1.png",1,0.6552,72.7235107607236,-0.957253344339064,5.47522410524668,"#B5B3A8"
"5063954572_1","5063954572_1.png",2,0.3448,44.6229707698174,-1.65060446765127,8.23133107872762,"#6C6A5C"
"5064005850_1","5064005850_1.png",1,0.6202,59.7373360828387,0.202918938768773,-0.0347246076617529,"#909090"
"5064005850_1","5064005850_1.png",2,0.3798,77.1935505636792,-0.0535986339717652,0.425970732018511,"#BFBFBE"
"5069833284_1","5069833284_1.png",1,0.5842,71.8645996575522,-4.59186648441255,-6.16620349228892,"#A1B3BB"
"5069833284_1","5069833284_1.png",2,0.4158,53.2232616561866,-4.05564528985927,-5.11804513513962,"#738288"
"5069911288_1","5069911288_1.png",1,0.5278,75.7672081796812,-2.79981757640145,-2.53914736015564,"#B3BCBF"
"5069911288_1","5069911288_1.png",2,0.4722,52.044091054726,-2.85480901348598,-1.94827910264232,"#757E7F"
"5087176113_1","5087176113_1.png",1,0.6456,72.7183014364646,-0.0189479328072689,2.86105727048741,"#B5B2AD"
"5087176113_1","5087176113_1.png",2,0.3544,40.4809869846776,-0.441944491318859,4.13858259256127,"#625F59"
"5087382775_1","5087382775_1.png",1,0.5332,55.6510934569087,3.06848540164479,5.55397826732156,"#8F837C"
"5087382775_1","5087382775_1.png",2,0.4668,77.1442010412159,2.62959684479932,3.19145572425874,"#C6BDB9"
"5087402357_1","5087402357_1.png",1,0.5208,52.060603662372,0.841251158519734,2.45757074903552,"#7F7B78"
"5087402357_1","5087402357_1.png",2,0.4792,79.7873585748831,-0.161568119213175,6.21459008631549,"#CAC5BA"
"5087482017_1","5087482017_1.png",1,0.6448,71.4809981954514,-0.0520364135788633,0.999291265150503,"#B0AFAD"
"5087482017_1","5087482017_1.png",2,0.3552,40.4009572134217,-0.0983514817046444,4.53100172974107,"#625F58"
"5087526257_1","5087526257_1.png",1,0.5558,86.5254600730301,-0.480768441112868,0.263899610342979,"#D8D9D8"
"5087526257_1","5087526257_1.png",2,0.4442,32.1542759033097,1.62165524187929,2.27233856366885,"#504B48"
"5087733816_1","5087733816_1.png",1,0.6338,69.6251081106912,3.50020174284644,4.5504651191356,"#B4A8A2"
"5087733816_1","5087733816_1.png",2,0.3662,50.1327837820098,8.19127996332538,12.2163884740296,"#8C7263"
"5087919917_1","5087919917_1.png",1,0.8012,67.1402099592694,1.31086193384512,6.14378030879746,"#ABA298"
"5087919917_1","5087919917_1.png",2,0.1988,37.7051991082146,4.68368442545392,12.2007389466573,"#675645"
"5087977940_1","5087977940_1.png",1,0.502,52.4970459454231,-1.21404590431303,11.7744405684032,"#837D69"
"5087977940_1","5087977940_1.png",2,0.498,77.2025957397641,-0.954625868891236,9.35230425182433,"#C4BFAD"
"5087977940_2","5087977940_2.png",1,0.6616,59.9926694346388,-2.91477212873072,9.7678782740149,"#93927F"
"5087977940_2","5087977940_2.png",2,0.3384,87.488066289712,0.67625559533607,13.3011019903181,"#E7DAC2"
"5104567049_1","5104567049_1.png",1,0.5436,75.3551114396022,-0.359213833607083,0.962600533805623,"#BABAB8"
"5104567049_1","5104567049_1.png",2,0.4564,50.586198755267,0.970681338065471,1.11660287573247,"#7B7877"
"5104567049_2","5104567049_2.png",1,0.639,71.4278906317578,-0.450959520705797,1.48275934321866,"#AFAFAC"
"5104567049_2","5104567049_2.png",2,0.361,47.5843292187,0.673546019517328,1.46689335813038,"#73706E"
"5104567049_3","5104567049_3.png",1,0.5566,74.1557678144474,-0.281215026307181,1.72415298517881,"#B7B6B3"
"5104567049_3","5104567049_3.png",2,0.4434,50.2408750237219,1.26897172654108,2.35351196417436,"#7C7774"
"5108046115_1","5108046115_1.png",1,0.607628865979381,72.3636973533519,1.42895849669068,9.67408967133403,"#BBB0A0"
"5108046115_1","5108046115_1.png",2,0.392371134020619,47.5042786088991,5.1484187102466,17.1663346970978,"#836D54"
"5108069107_1","5108069107_1.png",1,0.5636,59.4315134153503,2.74268209290994,5.27689139821616,"#988D86"
"5108069107_1","5108069107_1.png",2,0.4364,73.6310685841576,3.16878531574608,8.22366804322249,"#C1B2A6"
"5108079157_1","5108079157_1.png",1,0.5894,71.7429189663347,4.7098880293241,13.3137554294776,"#C2AC98"
"5108079157_1","5108079157_1.png",2,0.4106,50.4862147342347,6.16745842281018,16.3927122275777,"#8C745D"
"5133353011_1","5133353011_1.png",1,0.6602,74.2053649638863,0.105781377572534,4.02688314017302,"#BAB6AF"
"5133353011_1","5133353011_1.png",2,0.3398,34.8206487279307,3.69711201186473,6.15263563102329,"#5C5048"
"5133420425_1","5133420425_1.png",1,0.629,72.3683540830032,0.344716957985329,2.95448824373525,"#B5B1AC"
"5133420425_1","5133420425_1.png",2,0.371,46.6235316239402,1.67832088634062,4.39511874202716,"#746D67"
"5133463005_1","5133463005_1.png",1,0.6792,72.485843938993,2.08817435016533,4.87617043658715,"#BAB0A9"
"5133463005_1","5133463005_1.png",2,0.3208,39.7116214007624,4.76443526862873,10.7973637605315,"#6C5A4C"
"5133668516_1","5133668516_1.png",1,0.7716,67.4995434789423,-0.329531284406904,-0.990813530233819,"#A3A5A6"
"5133668516_1","5133668516_1.png",2,0.2284,40.1362125500376,1.37407477885409,0.596398456331716,"#615E5E"
"5133865056_1","5133865056_1.png",1,0.6416,73.3268465826601,1.04037023919918,-1.36602914739749,"#B5B4B7"
"5133865056_1","5133865056_1.png",2,0.3584,40.8947550932351,2.05293649063223,5.08538846427819,"#675F58"
"5133865056_2","5133865056_2.png",1,0.693,70.5831401062598,1.54390862990238,-1.11389979978899,"#AFACAF"
"5133865056_2","5133865056_2.png",2,0.307,41.0486375248123,2.90059388195468,6.27176427301849,"#6A5F57"
"5134013769_1","5134013769_1.png",1,0.5486,77.7054169963784,-0.556172762647871,3.58961786691292,"#C2C0B9"
"5134013769_1","5134013769_1.png",2,0.4514,45.1302534473019,1.3489425335245,7.33071723768817,"#726A5F"
"5134013769_2","5134013769_2.png",1,0.5582,78.7013528400977,-0.440839405456223,3.03532669559444,"#C4C3BD"
"5134013769_2","5134013769_2.png",2,0.4418,45.0059507692666,1.74666525835575,6.58973216174706,"#726960"
"5134027681_1","5134027681_1.png",1,0.5046,79.6602799015616,0.62068944346627,0.740480103262279,"#C7C5C4"
"5134027681_1","5134027681_1.png",2,0.4954,48.6676528212808,2.29416015324749,3.24967450509847,"#7A726E"
"5134146908_1","5134146908_1.png",1,0.5262,74.8211797795153,0.905562273785004,4.77434392916534,"#BEB7AF"
"5134146908_1","5134146908_1.png",2,0.4738,53.4906190727422,0.535149116124779,11.4766839175778,"#897F6C"
"5134146908_2","5134146908_2.png",1,0.6278,70.7535910604871,0.395772128605308,4.13625321032581,"#B1ADA6"
"5134146908_2","5134146908_2.png",2,0.3722,50.7314477882093,-0.224834750477505,7.68313788738586,"#7E786C"
"5134317478_1","5134317478_1.png",1,0.5306,78.7857020072814,-0.892824606176246,3.80938355601464,"#C4C3BC"
"5134317478_1","5134317478_1.png",2,0.4694,45.2892575902085,2.83561336261291,-0.947062068383109,"#6F6A6D"
"5134327075_1","5134327075_1.png",1,0.6406,72.7526438803224,2.62374177172041,14.271045517012,"#C2B099"
"5134327075_1","5134327075_1.png",2,0.3594,46.1829742287362,6.02323687749846,20.1213329055762,"#82694C"
"5134327075_2","5134327075_2.png",1,0.637,73.1527672824523,3.17149073981637,14.8055568072285,"#C4B199"
"5134327075_2","5134327075_2.png",2,0.363,45.8067709366335,7.37005194569827,23.8764420985092,"#856745"
"5134435921_1","5134435921_1.png",1,0.5432,72.4804100347515,0.572726431440839,1.47944568596094,"#B4B1AF"
"5134435921_1","5134435921_1.png",2,0.4568,54.455572780275,1.40121497678652,2.80288834210518,"#87817D"
"5134513450_1","5134513450_1.png",1,0.5986,76.2827892536889,0.495078224736341,1.61980311213488,"#BEBCB9"
"5134513450_1","5134513450_1.png",2,0.4014,36.6190104183295,0.648807848744236,3.0851728327491,"#595651"
"5134519241_1","5134519241_1.png",1,0.5858,55.241026111169,3.00684248273571,3.70723966590022,"#8C827E"
"5134519241_1","5134519241_1.png",2,0.4142,89.1828188584179,3.0220655197693,3.53615923919439,"#E9DED9"
"5134519241_2","5134519241_2.png",1,0.5576,56.7856454235089,2.22427571938787,-5.1627288787726,"#888791"
"5134519241_2","5134519241_2.png",2,0.4424,76.0799456817276,2.9409424436554,-5.81789068987911,"#BCBAC6"
"5134519241_3","5134519241_3.png",1,0.501,55.0172362815419,2.18582396328339,-6.81584188227883,"#82838F"
"5134519241_3","5134519241_3.png",2,0.499,75.4317080519529,2.43933507871871,-6.88460018794283,"#B8B9C6"
"5134519241_4","5134519241_4.png",1,0.5366,53.3114849505296,3.26513748469923,2.03983738670052,"#877D7C"
"5134519241_4","5134519241_4.png",2,0.4634,80.7105245622438,2.54497053269389,2.68801448299671,"#CFC7C3"
"5134519241_5","5134519241_5.png",1,0.5616,57.3423051286747,2.82724314817007,-0.712626876177203,"#8E888B"
"5134519241_5","5134519241_5.png",2,0.4384,76.1448500583436,3.57041074562238,-0.931867133534441,"#C2BABE"
"5134629967_1","5134629967_1.png",1,0.7136,67.0006605512945,3.02837941179878,0.586596998570937,"#A9A1A2"
"5134629967_1","5134629967_1.png",2,0.2864,41.3043595755895,3.03188142617919,-0.304889125912316,"#666062"
"5134629968_1","5134629968_1.png",1,0.6296,72.5326715104976,1.07493147082144,2.58615905693225,"#B6B1AD"
"5134629968_1","5134629968_1.png",2,0.3704,43.7035819498894,1.5923762164931,1.08794746390226,"#6B6666"
"5134664123_1","5134664123_1.png",1,0.7942,67.654736037407,1.58025255735909,4.18539489014046,"#ABA49D"
"5134664123_1","5134664123_1.png",2,0.2058,43.1367954873597,4.15351659884941,7.99433912158383,"#726359"
"5134664123_2","5134664123_2.png",1,0.7996,67.7516824535711,1.53645636879329,3.78332970964082,"#ABA49E"
"5134664123_2","5134664123_2.png",2,0.2004,41.6820445796946,4.21705711433104,7.74915193232006,"#6E6056"
"5134664123_3","5134664123_3.png",1,0.8496,67.077039823252,1.61608466556012,3.72866410538093,"#A9A29D"
"5134664123_3","5134664123_3.png",2,0.1504,38.8658205971377,4.97530582689638,7.9860292820646,"#68584F"
"5134697908_1","5134697908_1.png",1,0.5706,58.2565435455935,2.39571281573856,-1.45254946333807,"#8F8B8F"
"5134697908_1","5134697908_1.png",2,0.4294,75.1572854726808,0.963653884034914,-1.50305565403517,"#BAB9BC"
"5134785590_1","5134785590_1.png",1,0.5382,77.635816429834,0.562692198120703,1.34972597885231,"#C2BFBD"
"5134785590_1","5134785590_1.png",2,0.4618,48.5763315630778,0.184608731010595,0.56380974789814,"#747372"
"5134856882_1","5134856882_1.png",1,0.9042,65.5533653055581,1.40744049599474,-0.268627763093032,"#A29EA0"
"5134856882_1","5134856882_1.png",2,0.0958,43.2375706533771,2.80128703410434,2.26255255302873,"#6C6462"
"5138886098_1","5138886098_1.png",1,0.6632,71.834203669045,1.33314165327897,-0.0412041166719375,"#B3AFB0"
"5138886098_1","5138886098_1.png",2,0.3368,47.6452527772936,1.88125804592814,1.62930485605069,"#75706E"
"5138886098_2","5138886098_2.png",1,0.6668,71.9029183553862,0.737170261652009,0.428598880094717,"#B2B0AF"
"5138886098_2","5138886098_2.png",2,0.3332,40.801521654551,0.96018922195901,2.864769993834,"#645F5C"
"5138886098_3","5138886098_3.png",1,0.544,55.5009046951404,2.85515941285181,-0.289888953693305,"#8A8385"
"5138886098_3","5138886098_3.png",2,0.456,77.521903885463,1.5280618354241,-0.0833403821022166,"#C2BFC0"
"5140039734_1","5140039734_1.png",1,0.5674,54.1530951623438,1.54807729245345,3.21612209721115,"#87807C"
"5140039734_1","5140039734_1.png",2,0.4326,87.5032685827919,0.0745462390309755,5.6376038403862,"#E0DBD1"
"5140072876_1","5140072876_1.png",1,0.6536,71.9465609262411,1.03911873563186,2.50433296685712,"#B4B0AC"
"5140072876_1","5140072876_1.png",2,0.3464,42.6675121240648,1.96424124744401,3.35245132456869,"#6A635F"
"5140096129_1","5140096129_1.png",1,0.728,67.7804124340073,1.30457158583255,12.7115351527926,"#B1A48E"
"5140096129_1","5140096129_1.png",2,0.272,46.7988898767649,4.52632671742281,22.5495433447687,"#836B49"
