"photo_id","file","cluster","proportion","L","a","b","hex"
"3327734048_1","3327734048_1.png",2,0.4852,56.6725790765856,2.99538218873176,1.23740486687922,"#8E8686"
"3327734048_2","3327734048_2.png",1,0.6734,69.7699684397762,2.25746756557904,0.226376335962513,"#AFA9AA"
"3327734048_2","3327734048_2.png",2,0.3266,45.1215207817031,2.20322147854033,1.11097314843371,"#6F6969"
"3327760775_1","3327760775_1.png",1,0.5422,76.6239979599623,-0.0546582114684399,6.21776126250246,"#C2BDB2"
"3327760775_1","3327760775_1.png",2,0.4578,50.5104167551414,-0.34003853556668,11.2201548143551,"#7F7865"
"3328014006_1","3328014006_1.png",1,0.657,71.155560823281,2.58345349401579,6.57709733594216,"#B8ACA2"
"3328014006_1","3328014006_1.png",2,0.343,37.0236275692933,8.34948134851529,9.83570165250918,"#6A5248"
"3328151342_1","3328151342_1.png",1,0.64,69.9639182821944,2.84689790891367,9.2752509052369,"#B7A99A"
"3328151342_1","3328151342_1.png",2,0.36,51.5011458779289,7.35179783241024,19.7471612650208,"#927559"
"3328165381_1","3328165381_1.png",1,0.6474,70.6499513551549,3.69514753158751,6.94389056435904,"#B9AAA0"
"3328165381_1","3328165381_1.png",2,0.3526,50.8196527017761,6.78638377150422,11.9328245032052,"#8C7465"
"3330683254_1","3330683254_1.png",1,0.5546,72.7104104685654,0.371356895499102,-6.41715404225716,"#ADB3BE"
"3330683254_1","3330683254_1.png",2,0.4454,54.331749839385,0.823363122986382,-8.18178161683488,"#7C8290"
"3330683254_2","3330683254_2.png",1,0.5832,71.6241935191226,0.241327477519554,-7.61832183620045,"#A9B0BD"
"3330683254_2","3330683254_2.png",2,0.4168,53.953510679988,0.874401583633691,-9.48908200522406,"#7A8191"
"3330683254_3","3330683254_3.png",1,0.6376,72.7111441407062,5.48641380573069,-11.2914566941431,"#B3B0C7"
"3330683254_3","3330683254_3.png",2,0.3624,47.8706310294254,10.8357837448617,-15.8429685527673,"#776D8C"
"3330886516_1","3330886516_1.png",1,0.54,73.9578473968633,-3.10429104530638,11.6228747884021,"#B9B7A0"
"3330886516_1","3330886516_1.png",2,0.46,54.4179557871958,-8.66446596452165,18.5824974533153,"#7F8662"
"3330890440_1","3330890440_1.png",1,0.7424,66.9123379879524,1.09808639071792,0.518546451350816,"#A5A2A2"
"3330890440_1","3330890440_1.png",2,0.2576,53.9870378625035,2.49780674992518,-0.534975839125523,"#858082"
"3333082013_1","3333082013_1.png",1,0.7008,68.7304213173217,-0.33746362705043,0.984794368054819,"#A8A8A6"
"3333082013_1","3333082013_1.png",2,0.2992,42.6309868547163,1.17419558310043,4.80378525029476,"#6A645D"
"3333087290_2","3333087290_2.png",1,0.6108,75.7539323688135,-1.16436801410844,1.14694008774081,"#B9BBB9"
"3333087290_2","3333087290_2.png",2,0.3892,42.1450711479189,-2.17630443394505,4.20282670953962,"#63645D"
"3333185472_2","3333185472_2.png",1,0.7332,69.307317319748,1.12765237683587,9.96797612049228,"#B3A897"
"3333185472_2","3333185472_2.png",2,0.2668,38.2528772330591,3.18890245460157,11.2145679704698,"#665848"
"3333185472_3","3333185472_3.png",1,0.636,73.3813720568523,1.43223651398697,10.5390154163234,"#BFB3A1"
"3333185472_3","3333185472_3.png",2,0.364,43.2268622249511,2.9258809518166,12.0386321928692,"#726452"
"3333185472_4","3333185472_4.png",1,0.6674,69.1309991626824,0.268125786673808,6.64826205628474,"#AEA89D"
"3333185472_4","3333185472_4.png",2,0.3326,51.9384519478626,1.258684896471,9.84671668394074,"#857B6B"
"3333201444_1","3333201444_1.png",1,0.521,76.123059271013,3.39550164600039,15.658849526608,"#CDB99F"
"3333201444_1","3333201444_1.png",2,0.479,50.45411209856,6.06608725307129,21.8072281983785,"#8E7353"
"3333264047_1","3333264047_1.png",1,0.527,82.496319862493,1.42964683924933,6.8873847649117,"#D6CCC0"
"3333264047_1","3333264047_1.png",2,0.473,45.203200174201,3.32374432820736,7.51558421510841,"#76695F"
"3333280667_1","3333280667_1.png",1,0.753,67.4927308843539,-7.26410232163976,6.29825556793699,"#9CA899"
"3333280667_1","3333280667_1.png",2,0.247,48.6392286811971,-6.8056805239713,6.4462865640851,"#6C7768"
"3333410624_1","3333410624_1.png",1,0.6814,69.5392106001713,-0.0321900697257128,1.29759372991504,"#ABAAA7"
"3333410624_1","3333410624_1.png",2,0.3186,49.479550389365,0.00246329345870765,2.74213281861927,"#787571"
"3333410624_2","3333410624_2.png",1,0.66639560886359,69.1646446445337,0.903866156247055,0.572847991442079,"#ABA8A8"
"3333410624_2","3333410624_2.png",2,0.33360439113641,50.5615556017983,1.57171007432841,0.903698491080473,"#7C7777"
"3333410624_3","3333410624_3.png",1,0.6824,69.2498719407858,0.0244688247837942,1.27195698237926,"#AAA9A7"
"3333410624_3","3333410624_3.png",2,0.3176,49.4770889810241,0.00475030962644086,2.68914657928371,"#787571"
"3333410624_4","3333410624_4.png",1,0.672940655447299,69.1699148884495,0.941323412658882,0.600068833106063,"#ABA8A8"
"3333410624_4","3333410624_4.png",2,0.327059344552702,50.8429473192015,1.60418862523923,0.963445112557479,"#7D7877"
"3333414806_1","3333414806_1.png",1,0.7252,67.8071025816346,1.72040662299071,2.80683001352022,"#ABA4A0"
"3333414806_1","3333414806_1.png",2,0.2748,52.895451772471,2.86860719126135,6.99054287634845,"#887C72"
"3333414806_2","3333414806_2.png",1,0.5218,70.710402598037,1.49855051969048,3.79390190033671,"#B3ACA6"
"3333414806_2","3333414806_2.png",2,0.4782,58.2809976911674,2.04107113597044,4.36208314829223,"#938B85"
"3335066849_1","3335066849_1.png",1,0.5626,73.3913677649897,-0.52683998426848,5.03838281407715,"#B7B4AB"
"3335066849_1","3335066849_1.png",2,0.4374,52.4396342406119,-2.20620930909296,9.75058443881395,"#807E6C"
"3335101098_1","3335101098_1.png",1,0.6908,70.2739545276553,-0.13654058618507,1.04987873073282,"#ACACAA"
"3335101098_1","3335101098_1.png",2,0.3092,37.9163087148298,-0.49605479317019,2.35284325842682,"#5A5955"
"3335113887_1","3335113887_1.png",1,0.6092,68.7804548542049,2.10743225355492,12.4283370679036,"#B5A692"
"3335113887_1","3335113887_1.png",2,0.3908,57.618592736366,2.77402938674035,16.509775096163,"#9A886E"
"3335135143_1","3335135143_1.png",1,0.5402,56.1557366875614,0.611205534986654,3.13341968562576,"#8A8681"
"3335135143_1","3335135143_1.png",2,0.4598,77.306583048585,3.90470247763954,9.62190050287939,"#CEBCAD"
"3335186708_1","3335186708_1.png",1,0.611,72.7080812008005,1.71667457519799,0.532991812348279,"#B6B1B1"
"3335186708_1","3335186708_1.png",2,0.389,42.2393560016399,3.96439440404039,0.663080785628655,"#6B6163"
"3335186708_2","3335186708_2.png",1,0.6408,72.9655132486924,0.419249854026557,2.8808772525985,"#B6B3AE"
"3335186708_2","3335186708_2.png",2,0.3592,43.1188472217789,2.42006220496912,3.15965722332202,"#6C6461"
"3335217507_1","3335217507_1.png",1,0.5124,53.0942190597358,-2.16021419066295,15.3199060102406,"#857F64"
"3335217507_1","3335217507_1.png",2,0.4876,77.8598799881232,-2.16151886919539,13.6314708716386,"#C7C1A7"
"3337401948_1","3337401948_1.png",1,0.5022,74.5353647996365,4.02659234701598,7.02190211301,"#C4B4AB"
"3337401948_1","3337401948_1.png",2,0.4978,55.9840457786183,4.92829657075828,7.19372089362114,"#94837A"
"3337401948_2","3337401948_2.png",1,0.6376,69.8166978208118,4.38667501873744,7.18845482472223,"#B8A79E"
"3337401948_2","3337401948_2.png",2,0.3624,51.2320180881011,5.42986828462256,8.4666151335277,"#89766C"
"3337477342_1","3337477342_1.png",1,0.5308,72.5769416993917,0.718490023602066,-0.0509396568641736,"#B3B2B2"
"3337477342_1","3337477342_1.png",2,0.4692,55.0252497372691,1.85457543350688,-1.24438251595209,"#868386"
"3337490349_1","3337490349_1.png",1,0.5178,70.5402635527647,1.42941387095601,0.121594552926918,"#AFACAC"
"3337490349_1","3337490349_1.png",2,0.4822,58.3437683816068,1.82011143247251,0.0905656285496156,"#908B8C"
"3337557819_1","3337557819_1.png",1,0.6672,69.9424527970464,0.347596805616208,2.61364192378442,"#AEABA6"
"3337557819_1","3337557819_1.png",2,0.3328,48.4360217679178,0.387318034788586,4.39343477048984,"#77736C"
"3337557819_2","3337557819_2.png",1,0.6992,69.2050498927117,0.642791105884069,1.97768888865662,"#ACA8A5"
"3337557819_2","3337557819_2.png",2,0.3008,45.2165754297667,1.98086450122276,2.73733934293392,"#706A67"
"3337627424_1","3337627424_1.png",1,0.58,74.3488787479038,4.07123419324353,12.686367304216,"#C8B4A0"
"3337627424_1","3337627424_1.png",2,0.42,45.6955753319205,5.64206670148149,11.1547771017409,"#7C685A"
"3337627424_2","3337627424_2.png",1,0.5038,51.7088618903644,3.27267825883635,17.870395937994,"#8C785D"
"3337627424_2","3337627424_2.png",2,0.4962,77.5531774973364,3.0792655990149,12.8590452710901,"#CFBDA8"
"3337627424_3","3337627424_3.png",1,0.5634,75.1688216139596,4.3469994993728,14.29231231371,"#CBB59F"
"3337627424_3","3337627424_3.png",2,0.4366,47.5571008220001,7.32013156664064,16.522167270088,"#866C55"
"3337639495_1","3337639495_1.png",1,0.5788,55.6412721038136,1.35983065975548,5.10039488517045,"#8B847D"
"3337639495_1","3337639495_1.png",2,0.4212,84.4707107175734,1.918635274307,4.82549359428574,"#DAD1CA"
"3337639495_2","3337639495_2.png",1,0.5982,69.9139098612426,2.33422108075422,7.35136945178679,"#B5A99E"
"3337639495_2","3337639495_2.png",2,0.4018,51.1504534287821,2.61831908067348,9.19980571350911,"#85786A"
"3337639495_3","3337639495_3.png",1,0.8894,65.6047825339652,2.1845713404233,5.73033290809092,"#A89E95"
"3337639495_3","3337639495_3.png",2,0.1106,20.1644475318926,0.944385141763761,4.6497296153674,"#35302A"
"3337674002_1","3337674002_1.png",1,0.5152,81.6958110123776,3.96493145572388,9.31915927846408,"#DAC8BA"
"3337674002_1","3337674002_1.png",2,0.4848,43.9460117936297,4.61414569414292,10.2274712718612,"#766557"
"3337798190_1","3337798190_1.png",1,0.7178,67.9474793591377,3.50334267303974,24.1367649479439,"#BBA27A"
"3337798190_1","3337798190_1.png",2,0.2822,52.4002217830647,7.30027811178675,43.7887344763184,"#9D772F"
"3337846601_1","3337846601_1.png",1,0.7458,70.4148146365325,4.31705708907451,16.7813261401372,"#C0A98E"
"3337846601_1","3337846601_1.png",2,0.2542,28.1394819886682,5.84221427400176,-2.47384175810167,"#4A4046"
"3337847399_1","3337847399_1.png",1,0.6242,70.3996829360829,2.62499185461511,5.39142953047501,"#B5AAA3"
"3337847399_1","3337847399_1.png",2,0.3758,50.4924024977336,3.56685291996294,2.634460487979,"#807674"
"3337857511_1","3337857511_1.png",1,0.5498,73.0519410307685,0.973581054001481,5.20054929340967,"#B9B2AA"
"3337857511_1","3337857511_1.png",2,0.4502,54.5245027941206,0.917446262594232,6.86762806804666,"#898177"
"3337857511_2","3337857511_2.png",1,0.5188,52.6264535554738,2.71333355570022,10.6979041178916,"#897B6B"
"3337857511_2","3337857511_2.png",2,0.4812,78.1383694918868,1.36308298999819,8.24180737183044,"#CAC0B2"
"3337857511_3","3337857511_3.png",1,0.6878,70.3558923421925,1.05394381372388,9.75984036952773,"#B5AB9A"
"3337857511_3","3337857511_3.png",2,0.3122,44.0169666140659,1.09692211534927,14.8946843284222,"#73674F"
"3337889093_1","3337889093_1.png",1,0.69,68.9364687424672,0.285963467022585,2.16152506938846,"#AAA8A4"
"3337889093_1","3337889093_1.png",2,0.31,44.4885391098971,0.329909542533075,1.16065043873371,"#6B6967"
"3337889093_2","3337889093_2.png",1,0.527,54.3177591494775,0.275832600877137,0.507332694158583,"#838281"
"3337889093_2","3337889093_2.png",2,0.473,79.8273513350727,0.445320719738928,1.28411165653138,"#C8C5C3"
"3337889093_3","3337889093_3.png",1,0.5396,76.1598961489661,0.37480343714712,1.12576049020163,"#BDBBBA"
"3337889093_3","3337889093_3.png",2,0.4604,49.3653369283535,0.353046013291388,0.130551356661707,"#767575"
"3337983433_1","3337983433_1.png",1,0.5792,57.1861005169074,2.38809951830663,5.39662674251046,"#918880"
"3337983433_1","3337983433_1.png",2,0.4208,78.7382080997161,1.44360561135213,5.0117693592059,"#CAC2BA"
"3337991434_1","3337991434_1.png",1,0.801,66.4211484748564,0.143024297476487,4.08947260959146,"#A5A19A"
"3337991434_1","3337991434_1.png",2,0.199,46.9605092348401,1.17394224200261,4.68285988010758,"#756E68"
"3337995704_1","3337995704_1.png",1,0.6598,71.7699175790608,4.26004503863811,26.8721893707523,"#C9AC7F"
"3337995704_1","3337995704_1.png",2,0.3402,45.9866813024676,6.12777240145468,26.1129097387116,"#846841"
"3337995704_2","3337995704_2.png",1,0.5378,75.9483459825387,4.17573969893462,27.6535134545539,"#D5B788"
"3337995704_2","3337995704_2.png",2,0.4622,49.0749027676279,6.50193974752611,35.226976944072,"#906F38"
"3337999325_1","3337999325_1.png",1,0.601440278122672,74.9076495397326,2.68768195111491,4.57685052892021,"#C1B6B0"
"3337999325_1","3337999325_1.png",2,0.398559721877328,43.1740914807337,7.4726419819974,9.67707057678026,"#786156"
"3338011844_1","3338011844_1.png",1,0.8422,66.7832937515251,0.834640305428668,-1.37345224947061,"#A3A2A5"
"3338011844_1","3338011844_1.png",2,0.1578,41.0996737602288,1.90416111098856,1.09405042578905,"#65605F"
"3338011844_2","3338011844_2.png",1,0.5638,74.1347988268155,-1.50357856060523,2.35613013480059,"#B5B7B2"
"3338011844_2","3338011844_2.png",2,0.4362,53.1890975531788,-1.64750631859968,9.03147323119457,"#837F70"
"3338011844_3","3338011844_3.png",1,0.7082,68.7043170402685,-1.94086714776053,5.91170621556216,"#A9A89D"
"3338011844_3","3338011844_3.png",2,0.2918,50.5136394357629,-1.71724516231366,10.1002184462147,"#7C7967"
"3338047012_1","3338047012_1.png",1,0.7506,68.2949702521206,3.70767322770348,14.9178551649794,"#B8A38C"
"3338047012_1","3338047012_1.png",2,0.2494,32.1269802797666,10.2100346723481,22.3762651560775,"#644529"
"3338075752_1","3338075752_1.png",1,0.7228,68.7629528074978,0.999644854832513,7.45005536681806,"#AFA79A"
"3338075752_1","3338075752_1.png",2,0.2772,29.1580490200779,4.49886299209547,15.4084653933642,"#53422D"
"3338080620_1","3338080620_1.png",1,0.6076,73.4097272487305,0.659192267585218,6.26198604633607,"#BAB3A9"
"3338080620_1","3338080620_1.png",2,0.3924,46.7522163605221,-1.67833062471211,7.82168768273037,"#716F62"
"3338127780_1","3338127780_1.png",1,0.6346,70.188488686297,2.71690902126692,2.09433909311629,"#B2AAA8"
"3338127780_1","3338127780_1.png",2,0.3654,49.283873713151,5.47896435306193,1.87543267627059,"#807272"
"3338154487_1","3338154487_1.png",1,0.5686,76.4675220816202,0.755186701141825,-0.173907658195206,"#BEBCBD"
"3338154487_1","3338154487_1.png",2,0.4314,47.5183437223264,1.26376604269944,-0.702886387536547,"#727072"
"3343836119_1","3343836119_1.png",1,0.645,76.9531447073915,0.941762777098979,4.52239633447462,"#C3BDB6"
"3343836119_1","3343836119_1.png",2,0.355,32.7407013283851,2.46194470204121,1.99308097253574,"#524C4A"
"3343880370_1","3343880370_1.png",1,0.548,76.5324785237688,3.24799333781683,14.7860050795153,"#CEBAA2"
"3343880370_1","3343880370_1.png",2,0.452,49.297584708153,7.48453672054996,21.2657032680384,"#8D7052"
"3343899675_1","3343899675_1.png",1,0.5768,72.0831148135428,1.96457091580119,0.45456737295459,"#B5AFB0"
"3343899675_1","3343899675_1.png",2,0.4232,51.8763723895983,3.02741238069885,-2.73095077375803,"#7F7A80"
"3343939747_1","3343939747_1.png",1,0.5296,79.3042382391775,0.731393413128287,2.0525382220077,"#C8C4C1"
"3343939747_1","3343939747_1.png",2,0.4704,46.4285636252464,0.724730577174029,0.290595888645997,"#6F6E6E"
"3343939747_2","3343939747_2.png",1,0.5978,53.9618506552752,0.73486158786165,-0.0216420520174014,"#828181"
"3343939747_2","3343939747_2.png",2,0.4022,88.8520442377791,0.981028751509403,1.66218279019016,"#E2DEDC"
"3355134414_1","3355134414_1.png",1,0.5688,76.608243387298,0.281262740099929,0.913763293797101,"#BEBDBB"
"3355134414_1","3355134414_1.png",2,0.4312,46.0442063382445,1.46348753608113,4.11631949261115,"#726C66"
"3355220287_1","3355220287_1.png",1,0.663,71.0733388706346,4.08340881229131,9.16540623961391,"#BCAB9E"
"3355220287_1","3355220287_1.png",2,0.337,43.2920238057107,8.86517045904309,10.8068019357795,"#7B6155"
"3355235245_1","3355235245_1.png",1,0.612,74.6079470378775,3.05927105331245,0.988652664652455,"#BEB6B6"
"3355235245_1","3355235245_1.png",2,0.388,44.3503431426609,11.4384607373028,2.6855470822666,"#7D6265"
"3355327776_1","3355327776_1.png",1,0.6182,70.4211584754408,5.23392854840277,-0.825694485917818,"#B5A9AE"
"3355327776_1","3355327776_1.png",2,0.3818,52.0909744263333,6.09550168183283,-4.29191027404693,"#847984"
"3355327776_2","3355327776_2.png",1,0.6168,71.3003224996953,0.67975249166726,0.822703769860699,"#B1AEAD"
"3355327776_2","3355327776_2.png",2,0.3832,48.5713246321664,1.79957175775129,-0.364216464905299,"#767274"
"3355384406_1","3355384406_1.png",1,0.845,64.9160729209911,1.22556051043818,2.44004192393955,"#A29D99"
"3355384406_1","3355384406_1.png",2,0.155,26.0750001235181,3.75075516829854,6.41298644344965,"#473B34"
"3355406928_1","3355406928_1.png",1,0.5926,76.1227565861051,1.8700923585617,5.93988443582974,"#C4BAB1"
"3355406928_1","3355406928_1.png",2,0.4074,34.8510801293928,2.48280195996365,10.5352616747038,"#5C5041"
"3355413070_1","3355413070_1.png",1,0.5834,72.0998989097215,2.67886525071299,0.418703619564786,"#B6AFB0"
"3355413070_1","3355413070_1.png",2,0.4166,51.4512567338774,3.70869529684269,-2.32864868713641,"#7F797F"
"3355500994_1","3355500994_1.png",1,0.5608,76.4781409503416,0.633563868017707,6.0335563236035,"#C3BCB2"
"3355500994_1","3355500994_1.png",2,0.4392,40.9174522662204,-0.43313459054395,11.4744525781981,"#67604E"
"3355500994_2","3355500994_2.png",1,0.729,68.0972856058367,0.965007656751052,9.21506337312083,"#AFA595"
"3355500994_2","3355500994_2.png",2,0.271,30.8489763100366,-1.20814393038527,14.864621722573,"#4F4831"
"3355575410_1","3355575410_1.png",1,0.7196,68.8816735946144,0.607304965642725,8.03791849923526,"#AFA79A"
"3355575410_1","3355575410_1.png",2,0.2804,44.9227910227596,1.44852414685334,14.2032570310056,"#766953"
"3355588139_1","3355588139_1.png",1,0.5038,50.9393971028886,9.20575165706563,2.6103794059328,"#8B7475"
"3355588139_1","3355588139_1.png",2,0.4962,81.2887495369226,5.75222300975064,6.96188909010139,"#DAC6BD"
"3355629678_1","3355629678_1.png",1,0.6256,74.7289030765777,2.66928573963347,2.19850902786218,"#BFB6B4"
"3355629678_1","3355629678_1.png",2,0.3744,38.3300046282848,5.28741129250242,5.90354691435394,"#675751"
"3355645022_1","3355645022_1.png",1,0.814,65.5368780069047,1.07665952989663,12.6955680670209,"#AA9E89"
"3355645022_1","3355645022_1.png",2,0.186,45.5461993742153,-1.6323254206755,22.4255992475175,"#766B46"
"3355670530_1","3355670530_1.png",1,0.5192,71.7471630304524,3.31590386491504,1.11337877797281,"#B7AEAE"
"3355670530_1","3355670530_1.png",2,0.4808,57.1869610496321,3.73918043764848,0.142062122407359,"#908789"
"3355719066_1","3355719066_1.png",1,0.511,56.6711267228846,0.304687708943517,0.984960594914417,"#898886"
"3355719066_1","3355719066_1.png",2,0.489,74.2106673584863,0.251020273948643,1.11164321073439,"#B8B6B4"
"3355719066_2","3355719066_2.png",1,0.511481056257176,72.1241190567878,1.18948210666455,1.28043654070489,"#B4B0AF"
"3355719066_2","3355719066_2.png",2,0.488518943742824,57.4001469760698,1.48187528169721,2.40282508849985,"#8E8986"
"3355721709_1","3355721709_1.png",1,0.5136,80.0419615739378,4.4046321429207,11.9591511168467,"#D8C3B1"
"3355721709_1","3355721709_1.png",2,0.4864,47.2515388230671,1.26178808395584,2.28546600720531,"#746F6C"
"3355751427_1","3355751427_1.png",1,0.8248,66.3901022140793,0.56042357347141,-1.26888306322904,"#A1A1A4"
"3355751427_1","3355751427_1.png",2,0.1752,29.6198265192723,2.51120837390737,-3.14826728941426,"#48454B"
