"photo_id","wb_gain_r","wb_gain_g","wb_gain_b","exposure_gain","saturated_frac","wb_clamped","exp_clamped","n_bg_pixels","residual_a","residual_b","residual_euclid"
"5018281699_2",0.981062947475136,0.895299553932716,1.15773862815174,2.04049266022951,0.000299999999999967,FALSE,FALSE,19994,-5.692838690319,8.13919741862976,9.93251966891696
"5020081131_1",0.904902458095003,1.04983242524105,1.06114808040916,1.15127688194821,0.12775,FALSE,FALSE,17445,2.47798176732095,7.36604060756985,7.77167600145187
"5021171679_1",0.825641431792713,0.958388800255159,1.34155689428011,1.29897826491488,0.04745,FALSE,FALSE,19051,0.17625417339262,8.73823814429391,8.74001552630379
"5026258552_1",0.999178323697481,1.01540441699172,0.985854594622671,1.23460557317359,0.00644999999999996,FALSE,FALSE,19871,-0.183767224830433,2.1373654604582,2.14525091876954
"5028539267_1",0.85587842391555,0.860168071894932,1.49466495429952,1.55508424753991,0.01615,FALSE,FALSE,19677,-5.33487229001639,12.9278743573678,13.9853779981334
"5061605535_1",1.01363087268165,0.991192770516218,0.995458633536395,1.11155140326205,0.00285000000000002,FALSE,FALSE,19943,-0.082283003503214,4.32264029032534,4.32342336259236
"5061605535_2",1.02492122350742,1.00187609603734,0.974480461178907,1.00800170017333,0.0289,FALSE,FALSE,19422,0.115357171926678,0.520682051998533,0.533307675163526
"5062523032_1",1.03880102207669,0.984845247410422,0.9785082566833,1.12982706679638,0.00760000000000005,FALSE,FALSE,19848,0.663361211380997,6.30198751953485,6.33680477789381
"5062560123_1",0.982502400657027,0.996455867901678,1.02183242619646,1.03491293773278,0.04425,FALSE,FALSE,19115,1.61713721493839,3.6810359401185,4.02059179280648
"5063948675_1",0.951646032850266,0.974278967953475,1.08367128222643,1.27302830966479,0.00929999999999997,FALSE,FALSE,19814,-3.66087551311062,8.2786620921134,9.05197522963294
"5063954572_1",0.941750871831533,0.903209794349901,1.20339033796044,1.19709120000866,0.0204,FALSE,FALSE,19592,-2.5019663308587,10.9162418672486,11.199293371683
"5064005850_1",1.02943035761714,0.998195616651443,0.973917203102805,1.04067276516536,0.01175,FALSE,FALSE,19765,-1.06083445744865,3.77345557924799,3.91973682211805
"5069833284_1",0.990934288737384,0.97265728181871,1.0387020481148,2.02049326954144,0.000149999999999983,FALSE,FALSE,19997,0.41363043607856,1.37832749527302,1.43905414139849
"5069911288_1",0.948664037465171,1.03190713770836,1.02374410976609,1.31297255627499,0.0145,FALSE,FALSE,19710,-1.26947578559616,4.42992548562418,4.60823269577368
"5087176113_1",0.98718257935743,0.973501502413998,1.04188765631879,1.07544196778805,0.014,FALSE,FALSE,19720,-3.67106451109764,10.7043295118319,11.3163326631253
"5087382775_1",1.05065939498078,0.998570794919067,0.955305540857826,1.33544122380769,0,FALSE,FALSE,20000,0.198455415860582,1.37005716892677,1.38435587845469
"5087402357_1",1.00396334799537,0.95994228658246,1.03926508918292,1.05677035229474,0.0251,FALSE,FALSE,19498,-0.0898569031258512,-0.21550341186457,0.233486581123283
"5087482017_1",0.90874257250353,0.986201230094312,1.12919515766146,1.18378706253438,0.00105,FALSE,FALSE,19979,-0.0620071911018316,6.73783191868107,6.73811723377872
"5087526257_1",1.0114989909141,0.995530616214945,0.993168176417545,1.00017762695544,0.04975,FALSE,FALSE,19005,-0.324899106795951,-0.638946534718343,0.716806880425534
"5087733816_1",0.956981141030982,1.02150828739281,1.02448231016294,1.04634261989254,0.02835,FALSE,FALSE,19433,-0.757033430805742,10.3281291933138,10.3558366271943
"5087919917_1",0.8657868736598,0.979248773092447,1.21390105828897,1.12641193386166,0.083,FALSE,FALSE,18340,0.724451868782894,4.20453691845255,4.26649284645052
"5087977940_1",0.963782117794005,0.93195468033786,1.12434396596113,1.11729676540815,0.0196499999999999,FALSE,FALSE,19607,-6.05659776912679,14.4275837014605,15.6472856431919
"5087977940_2",0.92850197931905,0.861011101317946,1.31307493075874,1.16022083702562,0.02285,FALSE,FALSE,19543,-7.03163207404306,13.2662397656408,15.014558506469
"5104567049_1",0.977667495736847,0.992966906603001,1.03084871020292,1.02118934925723,0.0424,FALSE,FALSE,19152,0.0641539263201429,0.149539871485316,0.162720310429077
"5104567049_2",0.983294879983875,0.982769272399066,1.03575611686964,1.02669870298436,0.0197000000000001,FALSE,FALSE,19606,-0.035268794788379,-0.376539376311258,0.378187506137757
"5104567049_3",0.973481933703946,0.987752532597677,1.04127592525613,1.00788868856883,0.0522,FALSE,FALSE,18956,0.0573419824904664,0.243461987208282,0.25012365376218
"5108046115_1",0.912619298727568,0.904210938163569,1.25263646668541,1.17306038415509,0.17305,FALSE,FALSE,16539,-9.4450936762801,15.4301178301029,18.0913883050629
"5108069107_1",0.899322656866145,0.995835466012938,1.13138799366613,1.41821015562207,0,FALSE,FALSE,20000,1.28802565003572,2.78222252234135,3.06590479939828
"5108079157_1",0.947916174890385,0.997667637871766,1.06076419789346,1.06547121298686,0.04965,FALSE,FALSE,19007,-0.00312188208428932,0.585206501456725,0.585214828498876
"5133353011_1",0.821170084363916,0.956889668086756,1.35653381715631,1.16494212310384,0.128,FALSE,FALSE,17440,0.860072194810352,3.53730393344445,3.64036307225632
"5133420425_1",0.932493730220299,0.997249978360968,1.08125744230973,1.22147673244705,0.0159,FALSE,FALSE,19682,-0.322374690851834,-0.819594098952769,0.880715577436903
"5133463005_1",0.886834139483749,0.961723901976912,1.20106563419731,1.09772917526428,0.15875,FALSE,FALSE,16825,0.0100600515413607,9.02893871334081,9.02894431779825
"5133668516_1",0.958186442428905,1.00328044048921,1.04206668209688,1.03192151879591,0.0730499999999999,FALSE,FALSE,18539,2.77998743159857,1.65306682119141,3.23434074197044
"5133865056_1",1.02866972630675,0.904365037956078,1.08445461925304,1.12317943940373,0.05925,FALSE,FALSE,18815,-5.69213381094652,8.24535650662239,10.0192959454755
"5133865056_2",0.999695114236007,0.920596908725119,1.09475873075987,1.14756435922186,0.03255,FALSE,FALSE,19349,-3.08605319363986,4.43831730063493,5.40577328188023
"5134013769_1",0.926598626130502,0.951733491087139,1.14933313436655,1.12164553284386,0.0428500000000001,FALSE,FALSE,19143,-1.09797445280985,7.48024312355032,7.56039582868814
"5134013769_2",0.92806727827638,0.934692071522311,1.1728542679104,1.10596251215733,0.07155,FALSE,FALSE,18569,-1.184846479443,8.06973933410531,8.15625858468543
"5134027681_1",0.970519224694435,0.960499955710084,1.07700679849834,1.0842413243195,0.03295,FALSE,FALSE,19341,-3.11429599018703,7.18932737896765,7.83487509003614
"5134146908_1",1.02507111877092,0.996149173185776,0.979823265643321,1.05768176570644,0.09365,FALSE,FALSE,18127,-1.37053904741308,7.90870367603296,8.02657904189457
"5134146908_2",1.07572091855006,0.956982482483677,0.975191469102724,1.10850705865057,0.02415,FALSE,FALSE,19517,0.318823178855732,5.43303159056678,5.44237820106912
"5134317478_1",0.910628599821756,1.01741693030263,1.08816741815387,1.36152293430141,0.00460000000000005,FALSE,FALSE,19908,-4.96657627216712,9.52028964214421,10.7379138913279
"5134327075_1",0.798431845446224,0.95933710839298,1.41812089252578,1.1986229159885,0.0579,FALSE,FALSE,18842,0.197641852510533,5.13539145236857,5.13919328989715
"5134327075_2",0.803010120311974,0.952820512494151,1.41809761512243,1.19485505990048,0.05775,FALSE,FALSE,18845,0.616038646434114,4.62675494742426,4.66758663094915
"5134435921_1",1.00694252855345,0.991267358999324,1.00191858357856,1.04031939910288,0.023,FALSE,FALSE,19540,-0.247763660747802,1.52254310178308,1.54257068829094
"5134513450_1",0.872511322892803,1.00945176128355,1.15841789832587,1.19983965201298,0.0152,FALSE,FALSE,19696,-1.11934341403658,6.34386859131841,6.44186295899434
"5134519241_1",0.983074068345076,1.01599402863487,1.0014772838252,0.998279847838207,0.03305,FALSE,FALSE,19339,1.84918923712413,3.32882625875812,3.80796337898532
"5134519241_2",1.0157934397448,1.04117885354459,0.947779163244251,1.10265909840208,0,FALSE,FALSE,20000,0.593371402429571,0.0864266362480492,0.599632541373789
"5134519241_3",1.19834069889533,1.07558637170649,0.80920070884381,1.14013302386156,0.02215,FALSE,FALSE,19557,-0.515781383179703,-4.40854834102018,4.43861790542355
"5134519241_4",0.990523922045513,1.02086190087525,0.989248018741261,1.06170246597377,0.0368000000000001,FALSE,FALSE,19264,1.51147585540348,3.32933305180731,3.65636675284692
"5134519241_5",0.849286072997936,1.05329344940076,1.14529510363307,1.33766298544296,0.000149999999999983,FALSE,FALSE,19997,0.959913675772195,2.1447581447352,2.34977057695905
"5134629967_1",0.962459550994722,1.0288669396873,1.01106886207202,1.07064035278966,0.0175999999999999,FALSE,FALSE,19648,-1.48206305445997,9.97537129240338,10.0848670451673
"5134629968_1",0.901229791351225,1.0069070094863,1.1144983092328,1.07760239232809,0.04645,FALSE,FALSE,19071,0.835224525378708,4.89794399989265,4.96864724385607
"5134664123_1",0.935081245107259,0.984842697516381,1.09267689071076,1.04604624980117,0.0642,FALSE,FALSE,18716,1.25365114324644,2.39279227456491,2.70131376522251
"5134664123_2",0.962131264023913,0.983065921354746,1.05997890783985,1.01900164107887,0.06665,FALSE,FALSE,18667,0.932784286341082,2.55243927193352,2.71754167617598
"5134664123_3",0.962643884774935,0.988424443121633,1.05320459630239,1.02592500318027,0.07115,FALSE,FALSE,18577,0.482778951926555,3.36429482471012,3.39875788840491
"5134697908_1",0.955130429018757,0.988828464589598,1.06188132157652,1.12699561293083,0.00370000000000004,FALSE,FALSE,19926,0.594758233992909,1.73681837138401,1.83583098679572
"5134785590_1",1.01446829103754,0.992003175513193,0.993837555334774,1.25553034124531,0.00114999999999998,FALSE,FALSE,19977,0.34938052579836,-0.482668382930296,0.595848571104844
"5134856882_1",1.06581757290106,1.02478965346362,0.920858540622929,1.17118578641909,0.00365000000000004,FALSE,FALSE,19927,-2.20166587878834,8.15468323994681,8.44666747218631
"5138886098_1",0.990033470375472,0.974815211496503,1.03723928652703,1.91789022622178,0.000950000000000006,FALSE,FALSE,19981,-4.95302942716075,8.69314589447012,10.0051629696304
"5138886098_2",0.964912765155607,0.989195485109699,1.04963255063496,1.65164934801626,0.00970000000000004,FALSE,FALSE,19806,-0.851786068111093,3.74040583927177,3.83616675188742
"5138886098_3",0.958530778068254,0.979381405512726,1.06873686873999,1.18372308998472,0.0237000000000001,FALSE,FALSE,19526,-1.59570290720051,4.14687996260197,4.44329620802821
"5140039734_1",0.976953834269736,0.988363427518073,1.03665981272419,1.29248202817768,0.000750000000000028,FALSE,FALSE,19985,-5.32419644437515,13.9053728028423,14.889810628894
"5140072876_1",0.96189790673316,1.02169380792782,1.01872227140459,1.45805382463574,0.01605,FALSE,FALSE,19679,-0.430948505174888,1.20723858063401,1.28185085118499
"5140096129_1",0.931356517134247,1.03297943551154,1.04359751269937,1.06257087612058,0.083,FALSE,FALSE,18340,-12.2343896620855,26.3515814327452,29.0531604891851
"5140117341_1",0.969003250853048,0.830379414313714,1.3093410668263,1.27730899288867,0.09595,FALSE,FALSE,18081,-4.77461933144135,9.56648175516106,10.6917988632411
"5140118216_1",1.00480353821941,1.0056299231648,0.989727637511777,1.10304206617553,0.00105,FALSE,FALSE,19979,-0.153618166194913,0.839052399787388,0.852999103501324
"5140123397_1",0.985367316153409,1.03865381988113,0.978123938036816,1.5634976549029,0.00329999999999997,FALSE,FALSE,19934,-1.19352437411963,-2.52928315744199,2.79674341371127
"5140141631_1",0.913237890872964,0.960199970859158,1.15801679699923,1.29266207392183,0.00055000000000005,FALSE,FALSE,19989,2.44685201310962,5.67885344657362,6.18356379782077
"5140150255_1",0.985144686074515,0.961753142770087,1.05802995359524,1.10579229023697,0.0384,FALSE,FALSE,19232,-0.27806019095164,5.47823615041043,5.48528839619721
"5140150255_2",0.926265628712226,0.986023365303565,1.10348318061381,1.54184981722182,0.02035,FALSE,FALSE,19593,-3.44102016185133,8.31480422107354,8.99869929428968
"5140187662_1",0.925449954682934,1.01653836434231,1.06870280097223,1.05444917520171,0.05235,FALSE,FALSE,18953,1.37719161139777,1.51629142260172,2.04836432617831
"5140206286_1",1.11493048949407,0.90893894926387,0.997109184650121,1.11810347952514,0.0114,FALSE,FALSE,19772,-1.08509518239064,2.26845101198253,2.51461757502248
"5140206286_2",1.06666891632616,0.949394105827483,0.990885224392764,1.08116180902008,0.00860000000000005,FALSE,FALSE,19828,0.250591155967206,0.539015882717064,0.594419085553481
"5140206286_3",0.98867984671757,0.98752797400115,1.02467342743547,1.0724197752893,0.0091,FALSE,FALSE,19818,-1.32241402757124,-0.479192282534679,1.40655753666816
"5140251383_1",0.965591688801423,1.00742933799844,1.02908172804215,1.05255120597106,0.00670000000000004,FALSE,FALSE,19866,-0.268745523435088,0.456051606841645,0.52934603471571
"5140251383_2",0.996246785708741,0.980896477602588,1.02379601758259,1.03589595631992,0.01395,FALSE,FALSE,19721,-0.377239158942833,0.579044747403423,0.691087695256825
"5140251383_3",0.978155170264214,0.985359537922312,1.03862724662837,1.03491838993272,0.0202,FALSE,FALSE,19596,-0.678025316720732,0.803753545308239,1.05154081790001
"5140251383_4",0.995380084843464,0.97988356258912,1.02582070098953,1.02293400357377,0.0186500000000001,FALSE,FALSE,19627,-0.358498081622582,0.412614649562926,0.546600149616708
"5140331255_1",0.997493759499235,0.986950652692224,1.01598595149528,1.04523131106862,0.0311,FALSE,FALSE,19378,-0.707528255281892,0.879408470559873,1.1286963675474
"5140743561_1",1.06794734203367,0.950788569370427,0.9882734426026,1.07568113328661,0.00870000000000004,FALSE,FALSE,19826,0.221729591190545,0.632887180143671,0.6706043501199
"5140841355_1",0.946221799244928,1.01314240413808,1.04587494604168,1.09041460531861,0.00055000000000005,FALSE,FALSE,19989,-0.339344077352532,-1.14579480757275,1.19498959991078
"5140880337_1",0.911257009313364,0.987347870958696,1.123847431293,1.03743762345254,0.33835,FALSE,FALSE,13233,1.79094481648978,5.54292533106056,5.82507549834544
"5140880337_2",0.910307044813509,0.9857342080167,1.12739913720175,1.03324184503109,0.33945,FALSE,FALSE,13211,1.83267226140504,5.3513334064295,5.65645267323009
"5140980228_1",0.980818091218208,1.00453109077654,1.01527625027483,1.27808195474629,0.024,FALSE,FALSE,19520,0.548452975126068,7.35200818863279,7.3724368475863
"5141002117_1",1.01168500714994,1.00279217824232,0.985868124161347,1.2045166293479,0.00044999999999995,FALSE,FALSE,19991,-0.0116606448265499,0.559836428891858,0.559957853549853
"5141446988_1",0.941404811561101,0.862570589459663,1.28463322079109,1.26927670960725,0.0397,FALSE,FALSE,19206,-7.17434913777451,7.50473665047919,10.3823098462592
"5141446988_2",0.862534270413144,0.901712003618536,1.36682185898554,1.28784538555566,0.0278,FALSE,FALSE,19444,-3.67016136421655,1.30098486747836,3.89392425000739
"5141446988_3",1.05845266839598,1.00927129011046,0.939486929408328,1.25760189670691,0.000700000000000034,FALSE,FALSE,19986,1.38398467567252,1.00226800360259,1.70878750391671
"5141495216_1",1.03773350974017,1.00828580137245,0.957323316227885,1.67266006991458,0.01035,FALSE,FALSE,19793,0.348183837689364,3.06559597470173,3.0853056031673
"5153318845_1",0.930894978948654,1.01856704361978,1.05932926307904,1.09733480503184,0.0293,FALSE,FALSE,19414,-0.365068115338124,4.91054092942715,4.92409249998574
"5153318845_2",0.943493315209159,1.00179534372261,1.06168247345996,1.09599613526482,0.038,FALSE,FALSE,19240,-0.392769378040725,6.45668062272169,6.46861596078761
"5153318845_3",0.825526073550195,1.05811289632065,1.18543458634205,1.17924473119143,0.03,FALSE,FALSE,19400,-0.440538751314057,2.01685774663842,2.06441022124595
"5153396830_1",0.926327334571355,0.979399335415333,1.11181028952216,1.06749718331483,0.0236499999999999,FALSE,FALSE,19527,0.0558446049221395,0.725537101653417,0.727683108072842
"5153396830_2",0.931030929631192,0.976504386161758,1.10881846077859,1.06176541208421,0.03925,FALSE,FALSE,19215,0.127401698833268,0.68058869544112,0.692410402310543
"5153462498_1",0.99602894594344,0.997211395629914,1.00682961588304,1.06452364087492,0.0446,FALSE,FALSE,19108,-0.441422469357022,4.38271627989344,4.40488998574269
"5153462498_2",0.932551229239529,0.994394637861656,1.08455647761709,1.0631298573087,0.0184,FALSE,FALSE,19632,0.0758223826575755,1.01755937443243,1.02038037721587
"5153462498_3",0.918427961719977,0.990267642042034,1.1094408252725,1.06396765751733,0.0272,FALSE,FALSE,19456,0.157296032037069,1.34360336428511,1.3527793767695
"5153975027_1",0.939692916818327,0.994289641612835,1.07517701221028,1.38636440416583,0.000399999999999956,FALSE,FALSE,19992,0.687590265552818,3.38628012990072,3.45538326259815
"5154000080_1",0.990132761210691,0.948958694567292,1.06809331751545,1.12117751215747,0.0419,FALSE,FALSE,19162,-5.83411023067676,4.5787975671184,7.41634878793713
"5154000080_2",0.89932458480467,0.982982961597747,1.14844477209108,1.12230512044114,0.07865,FALSE,FALSE,18427,-0.468581294094106,7.2475138625657,7.26264591022149
"5154000080_3",1.03797558111375,0.87979575955103,1.11116202565508,1.13519423886502,0.0939,FALSE,FALSE,18122,-5.16004956029553,9.35944509961448,10.6876248080387
"5154004963_1",0.984220168576847,0.997585060894241,1.01880054993221,1.04762009399072,0.05815,FALSE,FALSE,18837,0.489122195872771,6.76248062134206,6.78014636099563
"5154004963_2",0.938697166636136,0.999066840829045,1.07093937206911,1.07096116776931,0.0334,FALSE,FALSE,19332,-0.179956373161289,4.345938834476,4.34966305008193
"5154004963_3",0.933177146502886,0.996429020936664,1.08130514410488,1.06576379345947,0.0541,FALSE,FALSE,18918,0.376436230200061,2.99459578895156,3.01816304639323
"5154311011_1",0.946641747285178,0.991170641634191,1.06983205216456,1.14592977397234,0.0447,FALSE,FALSE,19106,-4.96953298328764,3.28829113552128,5.95895264823707
