"photo_id","file","cluster","proportion","L","a","b","hex"
"5134629968_1","5134629968_1.png",1,0.6354,83.5071780299659,0.259964597062722,-0.201772047470502,"#D0D0D0"
"5134629968_1","5134629968_1.png",2,0.3646,54.8003554294277,0.872335039697419,-1.22097847016756,"#848385"
"5134664123_1","5134664123_1.png",1,0.7926,85.1420778054071,1.58612982022977,1.80415929409994,"#D9D4D1"
"5134664123_1","5134664123_1.png",2,0.2074,60.0191594951851,4.16334863322479,6.10648812608878,"#9C8E86"
"5134664123_2","5134664123_2.png",1,0.7976,84.0752069433505,1.79001321055084,2.12746513530991,"#D7D0CE"
"5134664123_2","5134664123_2.png",2,0.2024,58.8526113696202,4.25872939148328,6.26052135730655,"#9A8B83"
"5134664123_3","5134664123_3.png",1,0.8726,81.9090138517922,1.75721898372825,2.40387954705717,"#D1CAC7"
"5134664123_3","5134664123_3.png",2,0.1274,50.6468705035413,5.31076669092683,7.6027048619196,"#87756C"
"5134697908_1","5134697908_1.png",1,0.426,82.3669761036731,1.00895690603508,-3.10910186946678,"#CCCDD3"
"5134697908_1","5134697908_1.png",2,0.574,65.2490886587071,2.43293482834406,-3.02008757255809,"#A09DA4"
"5134785590_1","5134785590_1.png",1,0.5352,80.3918112665545,0.96328158137695,1.51047637339433,"#CBC7C5"
"5134785590_1","5134785590_1.png",2,0.4648,50.9921037861103,0.477469327165811,0.593237982699644,"#7B7978"
"5134856882_1","5134856882_1.png",1,0.9032,88.5862876301317,1.24024094752881,2.21002705996036,"#E3DDDA"
"5134856882_1","5134856882_1.png",2,0.0968,66.4128914401442,2.76560551477329,4.23682608818341,"#AAA09A"
"5138886098_1","5138886098_1.png",1,0.673,86.603138414374,1.99405050658794,-1.10068805991029,"#DCD8DB"
"5138886098_1","5138886098_1.png",2,0.327,60.9833706670169,2.49442107270776,0.655298906580808,"#989292"
"5138886098_2","5138886098_2.png",1,0.6642,85.1699572526577,0.834282180315572,-0.821363275648649,"#D6D4D6"
"5138886098_2","5138886098_2.png",2,0.3358,53.8272206392519,1.04325336420407,1.71656824536634,"#84807E"
"5138886098_3","5138886098_3.png",1,0.4576,87.0752009587432,1.83149490397503,-1.94999867491041,"#DCD9DE"
"5138886098_3","5138886098_3.png",2,0.5424,64.2954281305465,3.147348030367,-1.7732133033359,"#A09A9F"
"5140039734_1","5140039734_1.png",1,0.4244,86.1764253729863,0.351167126273836,4.49120793580327,"#DCD7CF"
"5140039734_1","5140039734_1.png",2,0.5756,52.0982882771067,1.84954343841548,2.50727143374598,"#817B78"
"5140072876_1","5140072876_1.png",1,0.638,82.3395646219132,0.148456474254728,2.35964109818834,"#CFCDC8"
"5140072876_1","5140072876_1.png",2,0.362,52.9001467669894,1.26435675755354,3.32859133795234,"#837D79"
"5140096129_1","5140096129_1.png",1,0.7306,89.8019390261517,-0.304655615917744,12.1470240607615,"#EBE1CB"
"5140096129_1","5140096129_1.png",2,0.2694,68.6055502841385,2.98746189859932,21.7744654624697,"#BBA480"
"5140117341_1","5140117341_1.png",1,0.6778,93.8031017612557,4.79303236572343,-6.73047582737048,"#F1EBFA"
"5140117341_1","5140117341_1.png",2,0.3222,73.2254162569176,5.40034741565401,-8.11394421485788,"#B7B1C3"
"5140118216_1","5140118216_1.png",1,0.6624,83.8012723575118,0.405071767753005,0.221879720958667,"#D2D1D0"
"5140118216_1","5140118216_1.png",2,0.3376,58.0823457602406,1.47882359099665,-0.819937874651389,"#8E8B8D"
"5140123397_1","5140123397_1.png",1,0.6276,82.1673992640488,0.405851418661068,12.1908683906147,"#D7CBB6"
"5140123397_1","5140123397_1.png",2,0.3724,56.7574859111177,2.24247553851205,10.2623233439854,"#938677"
"5140141631_1","5140141631_1.png",1,0.743,82.3265901741321,-0.0576638032715075,-0.576392665342813,"#CCCDCE"
"5140141631_1","5140141631_1.png",2,0.257,62.4305336545306,1.13659984462347,2.52824005324595,"#9B9693"
"5140150255_1","5140150255_1.png",1,0.6112,80.5453150213891,-0.221240471834933,3.47426454832926,"#CAC8C1"
"5140150255_1","5140150255_1.png",2,0.3888,60.6091432473712,0.245941005987655,6.68318745135766,"#989286"
"5140150255_2","5140150255_2.png",1,0.5254,85.2723327269048,-0.213319655215401,1.46162112653118,"#D6D5D2"
"5140150255_2","5140150255_2.png",2,0.4746,64.7512005498043,-1.39578658382186,10.6205667341801,"#A29D8A"
"5140187662_1","5140187662_1.png",1,0.5872,90.896637287512,-0.487245193114574,2.55347931176281,"#E6E5E0"
"5140187662_1","5140187662_1.png",2,0.4128,64.8464608226537,1.57551612061955,5.02329898314905,"#A49C94"
"5140206286_1","5140206286_1.png",1,0.593,68.5010343517364,3.3812896022208,7.42009735548499,"#B3A59A"
"5140206286_1","5140206286_1.png",2,0.407,46.7133181957404,2.43034870606367,12.8443044881505,"#7B6D59"
"5140206286_2","5140206286_2.png",1,0.7216,66.9865284085433,3.18114722053632,4.04591662764328,"#ACA19C"
"5140206286_2","5140206286_2.png",2,0.2784,34.7504969361131,4.2819254361246,10.6068455413811,"#5F4F41"
"5140206286_3","5140206286_3.png",1,0.558,77.2827786659145,0.915373709098088,3.75391844256484,"#C4BEB8"
"5140206286_3","5140206286_3.png",2,0.442,48.7813416039708,1.4462671430839,5.70494683886256,"#7A736A"
"5140251383_1","5140251383_1.png",1,0.6118,81.5619819613664,1.61010515469841,3.3152212229667,"#D1C9C5"
"5140251383_1","5140251383_1.png",2,0.3882,45.185486173338,5.37730364116658,8.62685925979897,"#79675D"
"5140251383_2","5140251383_2.png",1,0.5158,75.8171307914981,1.0798935810858,3.72506608251486,"#C0BAB4"
"5140251383_2","5140251383_2.png",2,0.4842,44.2415905361039,3.45469798071917,10.2553210139607,"#756658"
"5140251383_3","5140251383_3.png",1,0.4572,82.4594496649109,0.200001931255961,3.01023365020435,"#D0CDC8"
"5140251383_3","5140251383_3.png",2,0.5428,52.6762616465118,1.56617472328253,8.71578873485589,"#877C6F"
"5140251383_4","5140251383_4.png",1,0.5864,75.0525524266026,2.43182084961891,7.96407827004849,"#C3B7AA"
"5140251383_4","5140251383_4.png",2,0.4136,52.5673301570293,4.31180234347572,12.2151428521417,"#8D7A69"
"5140331255_1","5140331255_1.png",1,0.5538,76.4456611204699,0.922535329493911,3.74846088835247,"#C1BCB6"
"5140331255_1","5140331255_1.png",2,0.4462,43.7665380898482,2.79940224138333,8.25485261791989,"#72655A"
"5140743561_1","5140743561_1.png",1,0.7314,66.4549904386521,3.19515568373833,4.28768751525023,"#AB9F9A"
"5140743561_1","5140743561_1.png",2,0.2686,33.7965977876063,4.22438297513325,10.4261215208434,"#5C4D3F"
"5140841355_1","5140841355_1.png",1,0.4936,84.8946520615561,-0.0657137458877126,-0.423204203456617,"#D3D4D5"
"5140841355_1","5140841355_1.png",2,0.5064,63.6821296840265,0.711245521688015,-3.24293547518101,"#999AA0"
"5140880337_1","5140880337_1.png",1,0.6782,78.7376220406676,1.44744379323206,3.33065811147704,"#C8C2BD"
"5140880337_1","5140880337_1.png",2,0.3218,20.7519651145813,10.2520454855493,-9.76179847603431,"#3A2D40"
"5140880337_2","5140880337_2.png",1,0.6968,78.0263995710725,1.52391599691008,3.42612646628007,"#C7C0BB"
"5140880337_2","5140880337_2.png",2,0.3032,19.2259479366095,10.307957013973,-8.21840456707521,"#382A3B"
"5140980228_1","5140980228_1.png",1,0.763,91.3525560062634,-0.760954819070429,-1.22417462234443,"#E4E7E8"
"5140980228_1","5140980228_1.png",2,0.237,74.6023720221694,-0.321398431666357,1.43738684931925,"#B8B8B5"
"5141002117_1","5141002117_1.png",1,0.8784,84.5309493525652,2.01696814422659,6.07167281410704,"#DCD1C8"
"5141002117_1","5141002117_1.png",2,0.1216,57.4421993835713,2.86007833002069,8.39739430990996,"#95887B"
"5141446988_1","5141446988_1.png",1,0.491961414790997,89.1345791583755,1.70950383726446,-7.54344535143787,"#DCDFEE"
"5141446988_1","5141446988_1.png",2,0.508038585209003,80.6080663358741,0.801962042292752,-5.52744687231355,"#C5C8D2"
"5141446988_2","5141446988_2.png",1,0.4564,77.236146934499,-0.551030622679271,-8.80622014982114,"#B5C0CF"
"5141446988_2","5141446988_2.png",2,0.5436,60.6474937150756,-2.78206820219203,-8.05833082638751,"#8594A0"
"5141446988_3","5141446988_3.png",1,0.3566,80.7030342613063,-0.692310320953574,-3.61096178513221,"#C4C9CF"
"5141446988_3","5141446988_3.png",2,0.6434,49.0427109486123,-0.700521665051214,-5.62878265024062,"#6E757E"
"5141495216_1","5141495216_1.png",1,0.7178,74.9914319452741,3.19033363079538,4.8148450499224,"#C2B6B0"
"5141495216_1","5141495216_1.png",2,0.2822,41.8460381825067,4.24104890381848,8.91797485549986,"#6F6054"
"5153318845_1","5153318845_1.png",1,0.592762153913233,57.4645795710525,-0.57155721300687,0.37358374982607,"#898A89"
"5153318845_1","5153318845_1.png",2,0.407237846086767,31.1779751174299,1.75948738899678,4.46483889547236,"#4F4842"
"5153318845_2","5153318845_2.png",1,0.6428,61.9022220696539,-0.980921313223225,-0.311623424748528,"#939696"
"5153318845_2","5153318845_2.png",2,0.3572,29.3874320466133,-0.131453301969301,4.22849046356856,"#48453F"
"5153318845_3","5153318845_3.png",1,0.6194,61.9731099286619,-1.74587140112866,-2.21918708191785,"#91979A"
"5153318845_3","5153318845_3.png",2,0.3806,31.0491164225888,0.793291313731494,3.09723804445544,"#4C4844"
"5153396830_1","5153396830_1.png",1,0.4674,70.1059937075193,0.182516727650916,0.855603717810973,"#ACABAA"
"5153396830_1","5153396830_1.png",2,0.5326,32.2449466493646,1.75080953905026,-1.56396387111745,"#4E4B4E"
"5153396830_2","5153396830_2.png",1,0.5352,74.6595101966503,0.102999802105792,0.693354663310411,"#B8B8B6"
"5153396830_2","5153396830_2.png",2,0.4648,39.1935717216464,3.40021173029702,1.19554238782236,"#635A5A"
"5153462498_1","5153462498_1.png",1,0.7816,85.1009740717957,0.868790220520657,0.277415406629602,"#D6D4D4"
"5153462498_1","5153462498_1.png",2,0.2184,64.1646507373395,1.71584950847483,1.98673811598665,"#A09A98"
"5153462498_2","5153462498_2.png",1,0.6716,77.828528404895,0.360696817745614,1.44270453899494,"#C2C0BE"
"5153462498_2","5153462498_2.png",2,0.3284,57.3810853538679,1.25272533389246,3.74739691323468,"#8F8983"
"5153462498_3","5153462498_3.png",1,0.6682,74.836364481175,0.355334193759912,1.76967264454515,"#BAB8B5"
"5153462498_3","5153462498_3.png",2,0.3318,51.9803541151367,1.60186239505662,5.01222483782029,"#827B73"
"5153975027_1","5153975027_1.png",1,0.5904,93.6935495204891,-2.12213067782519,0.713503488152762,"#E9EEEB"
"5153975027_1","5153975027_1.png",2,0.4096,76.8446081695949,-1.19028878519674,3.86355294020397,"#BFBEB7"
"5154000080_1","5154000080_1.png",1,0.5964,79.8133327519145,3.09636645854858,-4.59185175765211,"#C8C4CE"
"5154000080_1","5154000080_1.png",2,0.4036,43.0642452216167,5.33200695641541,-6.83879130938753,"#696371"
"5154000080_2","5154000080_2.png",1,0.442,86.9385161751612,0.325300505894057,-0.631126229007523,"#DADADB"
"5154000080_2","5154000080_2.png",2,0.558,52.780743556797,1.6145911659628,5.72306338935506,"#857D74"
"5154000080_3","5154000080_3.png",1,0.4826,71.1613052582211,1.66809969432921,-0.585723442396003,"#B1ADAF"
"5154000080_3","5154000080_3.png",2,0.5174,46.5490810310858,1.19762943984112,2.07193146164539,"#726E6B"
"5154004963_1","5154004963_1.png",1,0.756,83.9739114978392,0.694892815830814,4.79672830184403,"#D7D1C8"
"5154004963_1","5154004963_1.png",2,0.244,52.4184012615869,2.77984895276874,8.33064128051494,"#887B6F"
"5154004963_2","5154004963_2.png",1,0.5872,79.3010059810953,0.817341781083231,2.5974586904751,"#C8C4C0"
"5154004963_2","5154004963_2.png",2,0.4128,52.0788443233318,1.85560647171005,6.95002388540565,"#847B70"
"5154004963_3","5154004963_3.png",1,0.5648,85.1716508042649,0.602477655137204,3.54551970664486,"#D9D4CE"
"5154004963_3","5154004963_3.png",2,0.4352,58.6548807091067,2.18051102334886,2.58125522300889,"#938C89"
"5154311011_1","5154311011_1.png",1,0.293,84.6217765923826,-0.379253792342235,-2.38787470984739,"#D0D4D8"
"5154311011_1","5154311011_1.png",2,0.707,51.4835419946288,-2.09980898087355,-3.4611354411683,"#747C80"
"5154564024_1","5154564024_1.png",1,0.4626,81.5213845530926,2.83866803024977,-4.23799882229954,"#CCC9D2"
"5154564024_1","5154564024_1.png",2,0.5374,38.2284636512197,3.56717477326522,4.04246032117725,"#635854"
"5154564024_2","5154564024_2.png",1,0.6616,86.8343849342262,2.97376802289579,-5.1183084743722,"#DBD8E3"
"5154564024_2","5154564024_2.png",2,0.3384,44.966091047852,6.85550147661295,-0.858538196347635,"#75676C"
"5154564024_3","5154564024_3.png",1,0.5084,81.0114190901895,3.14260336209358,-4.52855461897169,"#CBC8D2"
"5154564024_3","5154564024_3.png",2,0.4916,35.14594939073,4.66840220330776,1.79941966354131,"#5B5050"
"5154564024_4","5154564024_4.png",1,0.634,86.7125971342554,2.38805462585073,-4.27938350236255,"#DAD8E1"
"5154564024_4","5154564024_4.png",2,0.366,48.3760859062434,6.59481539635614,0.108809718669314,"#7E6F73"
"5154576531_1","5154576531_1.png",1,0.5314,75.7465026401463,0.377149652963564,2.64684107953624,"#BEBAB6"
"5154576531_1","5154576531_1.png",2,0.4686,39.4407301248137,1.69659306820261,7.80787859248948,"#655C50"
"5154636063_1","5154636063_1.png",1,0.6014,78.2542534601063,-1.37610023988294,1.37207267547838,"#C0C2BF"
"5154636063_1","5154636063_1.png",2,0.3986,52.2120322683606,-2.02116661520754,5.38966731034262,"#7D7D73"
"5154657403_1","5154657403_1.png",1,0.6466,81.6109063349078,-0.346990191807684,0.799568103890411,"#CBCBC9"
"5154657403_1","5154657403_1.png",2,0.3534,51.2928753889924,0.0477457145090243,0.716699484831617,"#7B7A79"
"5154835930_1","5154835930_1.png",1,0.4442,91.8173383574094,-1.87651288799173,-3.83404220306864,"#E0E9EF"
"5154835930_1","5154835930_1.png",2,0.5558,66.6156557174761,0.875882275162215,-2.12725262531332,"#A2A2A6"
"5154835930_2","5154835930_2.png",1,0.4484,91.8209524863746,-1.88786179530139,-4.24790804961933,"#E0E9F0"
"5154835930_2","5154835930_2.png",2,0.5516,66.1022326309174,0.981782379905799,-2.92431794549951,"#A0A0A6"
"5154936450_1","5154936450_1.png",1,0.7442,89.7270381808036,-3.4792958345721,-5.55967902587342,"#D5E4EC"
"5154936450_1","5154936450_1.png",2,0.2558,66.6057119722797,-1.53718842825635,-1.82626604173605,"#9DA3A5"
"5154936450_2","5154936450_2.png",1,0.8584,79.3410143859547,-1.68574353988906,0.530077967974071,"#C2C5C3"
"5154936450_2","5154936450_2.png",2,0.1416,61.4804213954185,-0.330533588639519,3.04121328577418,"#96948F"
"5154936450_3","5154936450_3.png",1,0.6516,83.8525503264499,-2.02612112761893,-5.31606374695076,"#C8D3DB"
"5154936450_3","5154936450_3.png",2,0.3484,59.3786358796134,-0.682744360104286,1.38116834529389,"#8F8F8D"
"5157849436_1","5157849436_1.png",1,0.508110936682365,50.0663407863755,1.2465982223258,-0.241216802378255,"#797678"
"5157849436_1","5157849436_1.png",2,0.491889063317635,33.869311631228,0.559206370588644,0.63467719296434,"#514F4F"
"5157895428_1","5157895428_1.png",1,0.5964,73.5712687634985,3.12766316017147,6.26965788834319,"#BFB2A9"
"5157895428_1","5157895428_1.png",2,0.4036,58.2053455714756,4.87577700443441,4.32138077937632,"#988985"
"5157895428_2","5157895428_2.png",1,0.6216,70.0397319751361,2.71528474001325,4.45446147771047,"#B4A9A3"
"5157895428_2","5157895428_2.png",2,0.3784,46.3170567501041,5.80972365195118,5.0420513925771,"#7B6A66"
"5157895428_3","5157895428_3.png",1,0.5856,75.5066678143448,2.67599330148833,5.35522478427929,"#C3B8B0"
"5157895428_3","5157895428_3.png",2,0.4144,48.2523648672375,6.67467264035888,5.14834874803392,"#816E6A"
"5157895428_4","5157895428_4.png",1,0.7022,74.9164417810669,2.40009779543175,3.99120308176554,"#C0B7B1"
"5157895428_4","5157895428_4.png",2,0.2978,50.2989327927484,6.17892647783116,4.47369421989748,"#857470"
"5157945567_1","5157945567_1.png",1,0.4732,77.8893557226988,0.236332723416902,6.53493040538223,"#C6C0B5"
"5157945567_1","5157945567_1.png",2,0.5268,42.706307929686,3.07041389908782,14.8422990838704,"#73624D"
"5158011451_1","5158011451_1.png",1,0.5244,80.0033450781196,-0.306168949021323,-1.32710004978642,"#C5C7C9"
"5158011451_1","5158011451_1.png",2,0.4756,50.5617849511995,1.70326587153902,-2.44720238680039,"#79787D"
"5158011451_2","5158011451_2.png",1,0.493,79.634955690343,-0.171381080410451,-1.32565436256174,"#C4C6C8"
"5158011451_2","5158011451_2.png",2,0.507,57.9817763136434,1.9665294104398,-3.30758593041548,"#8C8A91"
"5158015184_1","5158015184_1.png",1,0.6346,87.253145901038,-1.28410592787676,2.38183229812984,"#DADBD6"
"5158015184_1","5158015184_1.png",2,0.3654,61.1810653580342,0.26297408279307,6.88087864622989,"#999388"
"5158047905_1","5158047905_1.png",1,0.778,92.8872604393898,2.24507734925773,1.26220257867877,"#F0E9E8"
"5158047905_1","5158047905_1.png",2,0.222,78.8756578270038,-2.07960886857009,14.8460030125326,"#CBC3A8"
"5158059433_1","5158059433_1.png",1,0.5176,74.4757013558456,0.19512144364959,-0.0109481483909694,"#B8B7B7"
"5158059433_1","5158059433_1.png",2,0.4824,49.7158370462943,3.67505419042998,-1.68740006126406,"#7B7479"
"5158191376_1","5158191376_1.png",1,0.5736,78.1998495334622,1.28451183195154,1.52250363599639,"#C5C0BF"
"5158191376_1","5158191376_1.png",2,0.4264,46.0035718602799,5.2657369231268,2.23279087212179,"#776A69"
"5158214444_1","5158214444_1.png",1,0.5864,80.4781944928166,-0.394889205025389,-5.69641670807069,"#C2C8D2"
"5158214444_1","5158214444_1.png",2,0.4136,53.0830130768061,-0.502536159439041,-5.97534008891013,"#797F89"
"5158299080_1","5158299080_1.png",1,0.6342,85.1212157070446,-2.31703039743093,5.79901239087171,"#D5D6CA"
"5158299080_1","5158299080_1.png",2,0.3658,68.2792854792772,-4.68413234517575,9.31972527804344,"#A5A896"
"5158378575_1","5158378575_1.png",1,0.6642,79.9889147866755,-1.75127975708635,-7.42362962485141,"#BCC8D4"
"5158378575_1","5158378575_1.png",2,0.3358,64.995791485784,0.479411883323651,-4.33627792523164,"#9B9EA5"
"5158390450_1","5158390450_1.png",1,0.6302,82.2920128232007,3.48747242365872,-3.83635981632296,"#D0CBD4"
"5158390450_1","5158390450_1.png",2,0.3698,42.5593219036036,11.6342373279986,-4.11400869835862,"#755E6C"
"5158418397_1","5158418397_1.png",1,0.3184,80.0143655425643,-0.0132981502955006,0.118683604622786,"#C6C6C6"
"5158418397_1","5158418397_1.png",2,0.6816,48.7333784371073,-0.749150192557994,-0.215765235323294,"#727474"
"5158456417_1","5158456417_1.png",1,0.5282,85.3563929474926,0.553256102674619,2.43654010819229,"#D8D5D1"
"5158456417_1","5158456417_1.png",2,0.4718,53.4557500847299,1.50983393067276,3.7918308347562,"#857F79"
"5158478448_1","5158478448_1.png",1,0.656,71.1790491007542,0.234342417765131,1.02090954958493,"#B0AEAC"
"5158478448_1","5158478448_1.png",2,0.344,38.4344622229484,2.14668572795576,2.98002179776024,"#605956"
"5158478448_2","5158478448_2.png",1,0.7336,67.9278125790307,0.332620529005199,1.21662864939261,"#A7A5A3"
"5158478448_2","5158478448_2.png",2,0.2664,28.3420861670443,3.0100118926516,3.48878132006703,"#4A413E"
"5158478448_3","5158478448_3.png",1,0.7358,84.0337841107834,0.0981340611962421,-1.1056108808983,"#D1D2D4"
"5158478448_3","5158478448_3.png",2,0.2642,54.2304324928207,0.703381803981426,-1.26622242544227,"#828184"
"5158503080_1","5158503080_1.png",1,0.5814,76.9835771912687,1.60276262223513,2.25109377821122,"#C3BDBA"
"5158503080_1","5158503080_1.png",2,0.4186,34.4487464312922,5.28336529562019,-1.34634093059303,"#594E53"
"5158617463_1","5158617463_1.png",1,0.6598,78.250858944206,2.19646085496606,2.54028685458886,"#C8C0BD"
"5158617463_1","5158617463_1.png",2,0.3402,60.0046060257512,3.85151841650689,3.67248607626749,"#9A8E8A"
"5158625119_1","5158625119_1.png",1,0.8648,72.6384106378803,-7.65065362409515,24.0990679001135,"#B5B586"
"5158625119_1","5158625119_1.png",2,0.1352,28.6036835187764,-2.70221174817843,18.6175468736335,"#494426"
"5158675445_1","5158675445_1.png",1,0.1158,81.0477352146156,0.595842322753938,1.36411516704613,"#CCC9C7"
"5158675445_1","5158675445_1.png",2,0.8842,57.4002635169829,-0.557012716732978,-3.16263373182892,"#868A8F"
"5158700406_1","5158700406_1.png",1,0.548,90.8890843089338,-0.717816088975013,9.63102157405369,"#EBE5D3"
"5158700406_1","5158700406_1.png",2,0.452,73.8296657306219,1.67589116022725,8.98225128658115,"#BFB4A5"
"5167055118_1","5167055118_1.png",1,0.537,79.7172916249339,-1.72867191300317,-8.52449125409595,"#BAC7D5"
"5167055118_1","5167055118_1.png",2,0.463,47.3467957899453,0.207870612042756,-15.7124249146321,"#61718A"
"5167635963_1","5167635963_1.png",1,0.7092,87.6620343815253,0.385743885253464,1.73718703967527,"#DEDBD8"
"5167635963_1","5167635963_1.png",2,0.2908,59.6041897635232,1.96929550054637,3.00297969410858,"#958E8A"
"5167635963_2","5167635963_2.png",1,0.5846,81.209479348977,1.09562235697266,2.32289011730885,"#CEC9C5"
"5167635963_2","5167635963_2.png",2,0.4154,57.3505142236416,2.76216409636507,3.19877176333652,"#918884"
"5167635963_3","5167635963_3.png",1,0.746,89.3555787812193,0.462060349895953,1.62486791753929,"#E3E0DD"
"5167635963_3","5167635963_3.png",2,0.254,59.6362265916147,2.29750076319019,2.72441437280102,"#968E8B"
"5167664357_1","5167664357_1.png",1,0.5528,86.8180756917674,0.241304369888245,2.48702600670106,"#DCD9D5"
"5167664357_1","5167664357_1.png",2,0.4472,67.7583988574327,1.51189578170594,1.16061426542473,"#A9A4A3"
"5167904511_1","5167904511_1.png",1,0.7732,92.8509361842253,-1.0173471477284,0.976088967752064,"#E9EBE9"
"5167904511_1","5167904511_1.png",2,0.2268,66.6446075086955,-0.0648339934665274,5.64923359053288,"#A6A298"
"5168163164_1","5168163164_1.png",1,0.5664,83.0174315000164,2.5587696444975,-8.24557701874351,"#CCCEDE"
"5168163164_1","5168163164_1.png",2,0.4336,58.0912330567337,3.4997722464103,-7.85355999961504,"#8B8A99"
"5168163164_2","5168163164_2.png",1,0.723,76.3317989568113,3.15452243689669,-0.194952776842344,"#C2BABD"
"5168163164_2","5168163164_2.png",2,0.277,58.9326520761596,3.89753701936786,-6.76694624844212,"#8F8C9A"
"5168544492_1","5168544492_1.png",1,0.5192,77.6560598851924,2.33605274953288,3.82734707389809,"#C7BEB9"
"5168544492_1","5168544492_1.png",2,0.4808,51.2623234798718,2.77129647044615,3.3681711571411,"#817874"
"5171629757_1","5171629757_1.png",1,0.5528,84.9488664264185,2.83159130454252,4.69518634711835,"#DDD2CB"
"5171629757_1","5171629757_1.png",2,0.4472,73.4434108413095,3.59225046096686,6.72531046637109,"#C0B2A8"
"5171629757_2","5171629757_2.png",1,0.8136,79.315412252789,2.20294467427038,4.1683196850279,"#CCC3BD"
"5171629757_2","5171629757_2.png",2,0.1864,58.1454961883658,3.55671362271867,6.79643299432191,"#978980"
"5171629757_3","5171629757_3.png",1,0.5538,77.593519732877,2.02441211267631,3.09771294334463,"#C6BEBA"
"5171629757_3","5171629757_3.png",2,0.4462,62.7845177992901,2.74377652841784,4.80040517433984,"#A09690"
"5171629757_4","5171629757_4.png",1,0.456,72.5650917058709,2.38162060350459,3.82749237468084,"#BAB0AB"
"5171629757_4","5171629757_4.png",2,0.544,48.6850178471507,3.83922594577344,5.98536932485471,"#7E716A"
"5176372116_1","5176372116_1.png",1,0.4218,75.1590231651981,3.40590916724283,5.95746861782637,"#C4B7AE"
"5176372116_1","5176372116_1.png",2,0.5782,32.8848919569831,8.66860109449569,11.8937537975641,"#61483B"
"5176412920_1","5176412920_1.png",1,0.6002,82.7577998107295,4.5033480037367,-10.2342094080613,"#CECCE1"
"5176412920_1","5176412920_1.png",2,0.3998,48.4476586546285,7.9507204538686,-13.6803758468176,"#76708A"
"5176819847_1","5176819847_1.png",1,0.5616,70.228980789719,3.05393215065241,3.95540409894988,"#B4AAA5"
"5176819847_1","5176819847_1.png",2,0.4384,49.9824078771534,5.72350245324492,8.59464906651823,"#867369"
"5176831869_1","5176831869_1.png",1,0.6732,83.7443946865611,0.603979961760821,0.393129893941141,"#D2D0D0"
"5176831869_1","5176831869_1.png",2,0.3268,59.9668246633973,4.47337000284935,3.19090605674061,"#9B8E8B"
"5176831869_2","5176831869_2.png",1,0.747,87.1722714596993,0.350909930258296,0.826473299294212,"#DCDAD9"
"5176831869_2","5176831869_2.png",2,0.253,61.7938381814161,4.34920034396006,4.56959748772399,"#A0928D"
"5176831869_3","5176831869_3.png",1,0.6122,89.5068700761241,0.118681433424176,0.230173098876953,"#E1E1E1"
"5176831869_3","5176831869_3.png",2,0.3878,67.8937616375343,3.49925888880964,1.62757165079948,"#ADA3A3"
"5176843353_1","5176843353_1.png",1,0.5884,79.5874632154041,-1.9336674123054,3.77484672805379,"#C5C6BE"
"5176843353_1","5176843353_1.png",2,0.4116,53.9201876572003,-0.000745996549896267,5.01390343279753,"#858178"
"5176843353_2","5176843353_2.png",1,0.52,73.1256187591247,0.570883347163508,3.96854826178577,"#B8B3AC"
"5176843353_2","5176843353_2.png",2,0.48,42.8669135413642,2.59996892244257,2.66133813847879,"#6B6461"
"5176843353_3","5176843353_3.png",1,0.5986,84.1632722912255,-1.01925452467914,7.1873945261692,"#D6D2C4"
"5176843353_3","5176843353_3.png",2,0.4014,57.673960978975,1.25938174064267,8.04740533059811,"#93897D"
"5176882319_1","5176882319_1.png",1,0.5748,80.1951943475654,-1.31095298322445,-5.62244713362669,"#BFC8D1"
"5176882319_1","5176882319_1.png",2,0.4252,61.8100589783662,-0.249106412635202,-4.5073153107142,"#91969D"
"5176882319_2","5176882319_2.png",1,0.7056,86.0896309162888,-1.25349432063028,-3.89035920443947,"#D1D8DF"
"5176882319_2","5176882319_2.png",2,0.2944,67.8630067857722,1.47314398731737,-3.10021265301021,"#A5A5AB"
"5176882319_3","5176882319_3.png",1,0.668,76.6113967047901,-0.420619730774779,-4.97447329487682,"#B8BEC6"
"5176882319_3","5176882319_3.png",2,0.332,52.7049019643348,0.176171397696269,-5.95684101177564,"#797E88"
"5176882319_4","5176882319_4.png",1,0.6154,77.4374206063398,-0.101170342964905,-5.68710566311144,"#BAC0CA"
"5176882319_4","5176882319_4.png",2,0.3846,55.6550079380203,0.632929676930969,-4.41573924226778,"#83858D"
"5176882319_5","5176882319_5.png",1,0.524,83.0806704808555,-0.362264188235525,-2.57182907914742,"#CCCFD4"
"5176882319_5","5176882319_5.png",2,0.476,66.9419114686756,0.391057472873282,-3.89135309315149,"#A0A3AA"
"5176882319_6","5176882319_6.png",1,0.585,84.8683686844335,-1.23287290917879,-3.17513503702336,"#CFD5DA"
"5176882319_6","5176882319_6.png",2,0.415,66.3405963855476,-0.143096714166938,-3.00789873738726,"#9EA2A7"
"5176972348_1","5176972348_1.png",1,0.6962,86.3990724608352,-1.26300972640967,-0.0126189002472618,"#D6D9D8"
"5176972348_1","5176972348_1.png",2,0.3038,62.5217501710753,-0.243090649250039,0.508543153137402,"#979796"
"5176972348_2","5176972348_2.png",1,0.6856,79.4771492321611,0.329119358447196,-1.37793181375581,"#C4C5C7"
