"photo_id","wb_gain_r","wb_gain_g","wb_gain_b","exposure_gain","saturated_frac","wb_clamped","exp_clamped","n_bg_pixels","residual_a","residual_b","residual_euclid"
"5291949848_1",0.91306318284837,0.968026702973159,1.14710972581579,1.13056040815163,0.0357499999999999,FALSE,FALSE,19285,1.72783192758247,9.21713525746679,9.37768550999716
"5291949848_2",0.950337239712443,0.948289566067988,1.11955536209609,1.05691778513145,0.0561,FALSE,FALSE,18878,2.59096001669004,7.60327394074718,8.03261155702998
"5291966942_1",0.959363638313514,1.00610938091402,1.0376515370404,1.28551327116647,0.00680000000000003,FALSE,FALSE,19864,0.284360386364202,0.745819618538279,0.79819028604073
"5291966942_2",0.780033124373797,1.1053129043584,1.22958583761478,1.29177685924458,0.0179,FALSE,FALSE,19642,-1.83094199873365,1.10599685157515,2.13905998943951
"5292050173_1",1.02974449318793,0.817473676934309,1.24130414475364,1.84698091711111,0.0580000000000001,FALSE,FALSE,18840,-2.1945966046345,7.65096905341967,7.95949632284975
"5292164807_1",0.957524486885977,0.979864539279108,1.06941457009276,1.06463661255815,0.0579,FALSE,FALSE,18842,0.178112279277554,4.89763889000827,4.90087652170006
"5292319957_1",0.96739940876245,1.02944768058872,1.00511996551384,1.07708015918846,0.01245,FALSE,FALSE,19751,0.192552607046592,0.718189985723039,0.743554545459375
"5292353131_1",0.91513238971949,1.02100997503608,1.0777725282072,1.05608541421719,0.09165,FALSE,FALSE,18167,0.84360174305631,2.8459679123451,2.9683660924801
"5292381150_1",0.961554568877356,1.00894277356448,1.03211856937437,1.27399786192152,0.00619999999999998,FALSE,FALSE,19876,0.346462312325213,0.759618034860565,0.834898612256099
"5292381233_1",0.825279220849961,0.972189734129073,1.31633836925684,1.17433319091131,0.08805,FALSE,FALSE,18239,-0.685172688849711,16.1496731154639,16.1642012901932
"5292405684_1",0.808673715142754,0.983869957352713,1.33866509459588,1.25915771601763,0.00190000000000001,FALSE,FALSE,19962,0.640499628741853,4.63523914488971,4.67928217836202
"5292407948_1",0.995852902738436,1.01217092824049,0.992201090405216,1.03972952124152,0.0708,FALSE,FALSE,18584,-0.410865100304247,4.63158143965142,4.64976953867302
"5292428883_1",0.974912520246693,1.00011853290628,1.02628789063503,1.14987288344247,0.00544999999999995,FALSE,FALSE,19891,-0.214896056842995,1.31513972488941,1.33258125877144
"5292433950_1",0.857393754009723,0.969171349386186,1.24709202477812,1.17946123063031,0.0546,FALSE,FALSE,18908,-0.82737800854138,3.30693127869335,3.4088632784285
"5292444857_1",0.973855677494332,0.989001459411889,1.03946543826154,1.08822082345385,0.0474,FALSE,FALSE,19052,0.50033250233994,3.33691842700612,3.37421949514117
"5292448875_1",0.954659834825004,1.01051880880283,1.03851241718567,1.05790852032352,0.0115499999999999,FALSE,FALSE,19769,-0.598698906799533,-0.769238627281266,0.974765841986947
"5292449711_1",0.954391198552434,0.99161852682345,1.05959219381603,1.02920695924726,0.0618,FALSE,FALSE,18764,0.886119189986934,2.22337030175463,2.39344578329813
"5292505568_1",0.912295735929252,0.836049296767971,1.41290333945948,1.51949185905474,0.12185,FALSE,FALSE,17563,-0.159275496748323,16.6045536992831,16.6053175891411
"5292542048_1",0.917991153135281,0.829143220636778,1.41924369461196,1.29740842092102,0.04365,FALSE,FALSE,19127,-4.23079662358566,15.0004491446159,15.5856701687913
"5292544365_1",0.848388725088391,0.963237575453506,1.27692792335701,1.20186889056084,0.0118,FALSE,FALSE,19764,-0.480655616722059,5.37443615678884,5.39588675059862
"5292546350_1",0.833169343187958,1.00093333370632,1.24891302241762,1.15561445632073,0.1689,FALSE,FALSE,16622,0.260424655999653,4.27367639265158,4.28160377785708
"5292612982_1",0.996572407381099,1.00716771316033,0.996336151886927,1.01202346907038,0.04665,FALSE,FALSE,19067,0.774017394932547,1.68972347290299,1.85856620612168
"5292626987_1",0.877431199560228,0.970826731104714,1.20444259203117,1.0996266559193,0.14345,FALSE,FALSE,17131,-0.0255595704838352,11.3807578217368,11.3807865232886
"5292627278_1",0.997410787481113,0.944576743458731,1.06527035317489,1.30979294256553,0.00355000000000005,FALSE,FALSE,19929,1.88220474232553,0.0809110358964915,1.88394301606035
"5292629084_1",0.860796591317954,0.849442694609361,1.5127610975124,1.28819074493438,0.16205,FALSE,FALSE,16759,-8.2481072247938,16.3934865140846,18.3515032866294
"5292644449_1",0.896490821816642,0.933191080236085,1.23009140897454,1.09923789714902,0.19165,FALSE,FALSE,16167,-0.041281637463586,15.4882039524256,15.4882589675381
"5292660423_1",0.896235737532254,0.931631266029885,1.23329488580856,1.18381002680809,0.13285,FALSE,FALSE,17343,-2.70798090981905,12.0709275578894,12.3709519728984
"5292692340_1",1.08805832680714,0.872038995443844,1.07044156975858,1.32219504466478,0.01255,FALSE,FALSE,19749,4.37307231370693,-3.33616488699953,5.50034159067949
"5292692340_2",1.06181139597198,0.802335544014619,1.2317518670356,1.45468972174012,0.01325,FALSE,FALSE,19735,6.65037792548806,-3.43542395702505,7.48529654164219
"5292700470_1",1.01432079960709,1.01694406397206,0.970138782796854,1.22478720225505,0.04865,FALSE,FALSE,19027,-0.108784920072047,0.0686333223021807,0.128626170608149
"5292733484_1",0.879344670082374,0.99311204107886,1.16842391545669,1.09818938044546,0.1202,FALSE,FALSE,17596,0.00968891279493067,8.59187060123032,8.59187606424331
"5292733489_1",0.877349248761763,0.990952455636638,1.17498748071808,1.09023596242399,0.10335,FALSE,FALSE,17933,1.93962697312156,5.21952239602641,5.56826425715249
"5292733686_1",0.932553964435376,0.909013076280795,1.20833975109157,1.16584229117166,0.2692,FALSE,FALSE,14616,-14.1983243380561,26.1610467953376,29.7656309094311
"5292733686_2",0.925614622103982,0.93137978480911,1.18208772459131,1.11072840010708,0.2218,FALSE,FALSE,15564,-11.7217526327052,23.3513869080396,26.1282750159916
"5292733686_3",0.948757867601297,0.925099761028459,1.15603488914855,1.08054474856732,0.18235,FALSE,FALSE,16353,-8.1972871381012,21.8631877528959,23.3494003165575
"5292733686_4",0.927449726493619,0.945700217661287,1.15692950663081,1.12277042480438,0.1722,FALSE,FALSE,16556,-7.64640828082613,21.060889903842,22.4059956962158
"5292738328_1",0.79113055634063,0.929087899766456,1.51592854419437,1.23699901182236,0.1437,FALSE,FALSE,17126,-3.06729313274146,19.1818612259754,19.4255524311342
"5292781080_1",0.810786337463625,0.941164588765639,1.42022048095556,1.19467482526777,0.0868,FALSE,FALSE,18264,0.959510605446995,7.32793731113174,7.39048887678223
"5292793279_1",0.995701693616574,1.01437855954883,0.99023834376332,1.12227077401221,0.00960000000000005,FALSE,FALSE,19808,1.09715770095808,0.329379406050756,1.14553298245925
"5292798635_1",0.898348641456354,0.938356751984837,1.21779886539757,1.09511132812056,0.17755,FALSE,FALSE,16449,-0.0970205708260008,15.0680425012725,15.0683548475379
"5292838056_1",0.992544815889755,1.00546511566207,1.00208008862246,1.12090309585652,0.11725,FALSE,FALSE,17655,-0.691860165993347,14.82108435877,14.8372238663122
"5292857871_1",0.876441627929917,0.942838821402319,1.25251123489562,1.0890226862079,0.13455,FALSE,FALSE,17309,-0.95361303083713,15.8839723378583,15.9125722321198
"5292857871_2",0.936418221790249,0.866282442097735,1.28577150377267,1.17270486060065,0.2012,FALSE,FALSE,15976,1.67436530369861,7.56958662060372,7.75255704764902
"5292857871_3",0.848131025124711,0.943428084323085,1.31410760743539,1.1899214157963,0.04505,FALSE,FALSE,19099,-0.171992560166256,13.7455636555587,13.746639649375
"5292870842_1",0.801544615085923,0.961483996087388,1.40380451256521,1.16943030967983,0.17945,FALSE,FALSE,16411,-4.56463165720322,24.6128590744708,25.0325526861665
"5292982024_1",1.04172154938336,0.939839790047046,1.02454875780042,1.2323776657503,0.0147,FALSE,FALSE,19706,1.73868743876121,-0.732381643379632,1.88664169392746
"5293013738_1",0.92890907397771,1.02926594930201,1.05052811596163,1.05476366146323,0.15195,FALSE,FALSE,16961,-0.975261385057491,17.179443114187,17.2071031984693
"5293045468_1",0.923190465616762,0.948719122002456,1.15908814617525,1.12978057293803,0.00600000000000001,FALSE,FALSE,19880,-1.01725031623343,6.69171784662185,6.76859556663525
"5293072743_1",0.780356205419399,0.944181081772866,1.51649554352276,1.18693567919948,0.07115,FALSE,FALSE,18577,-0.672194622597211,8.05667372469536,8.08466679071223
"5293086673_1",0.977890868115633,1.00235662043709,1.02067678597189,1.59552936028879,0,FALSE,FALSE,20000,-0.216602350344208,-0.514438066784018,0.55817837895346
"5293086673_2",1.72716029839244,1.02197840935442,0.693230956919261,1.88249734154515,0,FALSE,FALSE,20000,-6.07487990721456,-3.02546678257816,6.78657609841391
"5293086673_3",1.97194415010288,0.965437439298543,0.686301124386226,1.96489454238666,0.000199999999999978,FALSE,FALSE,19996,-1.79927002782793,-0.685347436901074,1.92537625993123
"5293086673_4",1.40613124383041,1.06115915095336,0.742686514373675,1.8099503000427,0.000349999999999961,FALSE,FALSE,19993,-12.9381156976049,-5.63903226424203,14.1135935424601
"5293086673_5",0.813893187948054,1.26160445550759,1.02176765011916,1.84047897101904,0,FALSE,FALSE,20000,6.3335662340045,3.97304138538512,7.47657134591149
"5293086673_6",1.05465829569041,1.01498620244,0.937566922587687,1.34779770527287,0.00490000000000002,FALSE,FALSE,19902,0.15339897687966,2.49310092563857,2.49781574010727
"5293086673_7",1.08736298931499,1.01684452538304,0.911652326287291,1.29974616766807,0.0339,FALSE,FALSE,19322,0.0238757224028663,5.51047245666092,5.5105241806691
"5293086673_8",1.03875892639135,1.00687304846482,0.957727023529232,1.2229113350126,0.00975000000000004,FALSE,FALSE,19805,0.265292578635834,2.68588006002886,2.69895013832043
"5293165996_1",0.923175760277229,1.01015619943683,1.07893867187207,1.05171174239067,0.10575,FALSE,FALSE,17885,0.528424053760912,5.99924674769983,6.02247403650527
"5293180643_1",0.969105052975949,1.01607485544045,1.01632144300142,1.02079528688593,0.0505,FALSE,FALSE,18990,1.58257468268477,3.56192797438737,3.89767539964504
"5293222148_1",1.00813967531149,0.991632789839122,1.0003639876067,1.21727650677097,0.000199999999999978,FALSE,FALSE,19996,0.801502551429023,-0.263252649270762,0.84362805625187
"5293226069_1",0.942657190566205,1.00122028075338,1.06339112505574,1.08000867777279,0.03895,FALSE,FALSE,19221,0.26042857591202,5.27532446461521,5.28174888177385
"5293250020_1",0.851945168433063,0.950864481038037,1.29108729862615,1.12417409221879,0.1714,FALSE,FALSE,16572,0.440848235774005,13.4499976274037,13.4572204910282
"5293251734_1",0.931639390644964,0.935902908178218,1.16531589296004,1.23137779363076,0.09165,FALSE,FALSE,18167,0.600991784665938,10.5499233865444,10.5670277082627
"5293288104_1",0.910642352302319,0.901157075433673,1.26232408427573,1.17702856612276,0.0556,FALSE,FALSE,18888,0.377933102762046,4.13330876187539,4.15055113824167
"5293297450_1",0.855706179752863,0.974195783139474,1.24241063966083,1.25679688035576,0.01375,FALSE,FALSE,19725,-0.0245491841821543,4.15036405767892,4.15043666060778
"5293323590_1",0.811982410912273,0.924604916276984,1.45580919835621,1.21231451340934,0.16185,FALSE,FALSE,16763,-0.264420829131806,16.6429035508045,16.6450039644411
"5716426325_1",0.950197780161358,0.988742396861447,1.06814584334437,1.19678496757594,0.00629999999999997,FALSE,FALSE,19874,-0.254818465705131,-0.0423386499501577,0.258311849793847
"5759502941_1",0.795952550736021,0.945127320209252,1.45860792381196,1.20952071462982,0.10765,FALSE,FALSE,17847,2.95689368554816,-2.73132687345536,4.02534057655921
"5759502941_2",0.734812014477972,1.17894513215768,1.26439542272932,1.25375856537127,0.05815,FALSE,FALSE,18837,-4.07934768428914,8.30827267713861,9.25572646565374
"5759665944_1",0.798344265926609,1.04484091825605,1.26530376543791,1.77061217616503,0.0428500000000001,FALSE,FALSE,19143,0.127771882341254,4.17497369280666,4.17692841565961
"5759665944_2",0.768375066474171,0.999553557530171,1.43244802177292,1.52103521901611,0.01595,FALSE,FALSE,19681,1.56182451036541,2.54556382820514,2.98650146570273
"5759665944_3",0.781905233099083,0.998749074510186,1.38923592382647,1.49971455666926,0.0121,FALSE,FALSE,19758,1.19343970100177,4.00478676455438,4.17882942335257
"5759665944_4",1.01409623218406,1.04530297319859,0.945859161008318,2.20378667015332,0.00790000000000002,FALSE,FALSE,19842,-1.70667916341177,-0.673977728067698,1.83493862152259
"5759665944_5",1.13267881490795,1.04682919119895,0.860680368733274,1.88491296218826,4.99999999999945e-05,FALSE,FALSE,19999,-0.842039206248923,-0.814479385970301,1.17149762911876
"5759665944_6",0.808433054472289,0.981396406876486,1.34393618373237,1.49787655255862,0.01205,FALSE,FALSE,19759,1.65741261035202,1.03229479792279,1.95260060195943
"5759665944_7",0.802089602144724,1.00135146854142,1.32519462069067,1.20499516844983,0.0481,FALSE,FALSE,19038,1.60563315907725,4.50297602414017,4.78067473433506
"5759665944_8",0.801904647137383,0.995911972078582,1.33535571322726,1.50946393313914,0.0242,FALSE,FALSE,19516,1.11652184832836,3.01922726076149,3.21906108825538
"5759665944_9",0.771699426970084,1.04854443322874,1.33252376613091,1.91921437215023,0.04395,FALSE,FALSE,19121,0.0179311499644563,2.61596024854736,2.61602170253211
"5759773380_1",0.911839467968068,0.98726573222803,1.12306903808682,1.0795797785428,0.0287500000000001,FALSE,FALSE,19425,0.088782894624162,3.53033073483633,3.53144694136948
"5759782992_1",0.890806051252998,0.97494317953394,1.17409424115339,1.18483814363588,0.02755,FALSE,FALSE,19449,-0.314704371229768,0.828578960446857,0.886330601393362
"5759817848_1",0.819947423001893,0.937107741290145,1.4019416469233,1.16849803584866,0.1078,FALSE,FALSE,17844,0.252233485164843,10.6297599414957,10.6327521434887
"5759817848_2",0.833510252443794,0.896849250701004,1.45934245870561,1.16431425707259,0.205,FALSE,FALSE,15900,-0.462845802001233,8.32984738435579,8.34269642759996
"5759841526_1",1.00048049618358,0.983369339099022,1.0167061616766,1.02146725255541,0.03215,FALSE,FALSE,19357,-0.182111444531396,0.809057978665084,0.829300543271825
"5759841526_2",1.00659947346462,0.979668323318943,1.01440189675244,1.01664086794953,0.031,FALSE,FALSE,19380,0.050319599010723,0.534465923298399,0.536829474984199
"5759841526_3",1.0322205605496,0.97245761443984,0.997115992920641,1.05089518290798,0.01955,FALSE,FALSE,19609,0.168757655439722,2.40210103831926,2.40802170766046
"5759841526_4",1.02121420308376,0.975258771494384,1.00461659125106,1.06383268552121,0.0152,FALSE,FALSE,19696,0.406893053945256,2.91028599536248,2.93859261078359
"5759841526_5",0.982200992776117,0.993271262834766,1.02553150167127,1.04530124166305,0.0164,FALSE,FALSE,19672,0.0803513966876612,0.842697678678395,0.846519772125621
"5759841526_6",1.00603042025473,0.985381796615666,1.00891964989294,1.01426020689886,0.0309,FALSE,FALSE,19382,0.0635054040470373,0.323764209535993,0.329933629264499
"5759841526_7",0.99000923197205,0.991848028427757,1.01865209350846,1.0360434109513,0.01735,FALSE,FALSE,19653,0.115026453195499,1.05915457608403,1.06538232619773
"5759841526_8",1.00070149924488,0.987445542509045,1.01215913686866,1.02321961820829,0.0278,FALSE,FALSE,19444,0.118844730654599,0.922171667531502,0.929798179392816
"5759941813_1",1.00733940759954,1.02725145505875,0.967291569890216,1.27676242009063,0.00449999999999995,FALSE,FALSE,19910,-2.13309125295369,2.56078055831038,3.33281793100793
"5759993381_1",0.98847076272718,0.990604066815628,1.02160569893435,1.06484348432943,0.0225,FALSE,FALSE,19550,-0.0830485395841574,4.3664447447481,4.36723445315973
"5760031699_1",0.973042300198468,0.978573113001484,1.05218921863899,1.0256636973506,0.07055,FALSE,FALSE,18589,0.0858905554595446,1.71997378029063,1.72211700891791
"5760096694_1",0.727765650417849,0.968289667200095,1.68582183638838,2.76271653113113,0.1434,FALSE,FALSE,17132,0.528600829555359,2.94305654549688,2.9901506094173
"5760147603_1",0.865192109474464,0.977545592235834,1.21770473123081,1.15192108653806,0.0788,FALSE,FALSE,18424,1.55460957052311,1.84025432285216,2.40901367566441
"5760189122_1",0.928295859532535,1.00030229771339,1.08335385240845,1.12069254304062,0.04225,FALSE,FALSE,19155,-0.661344742511449,5.32689876294734,5.36779538536422
"5760263428_1",1.00265001641112,0.984827386179267,1.01292836565601,1.01024003355615,0.09485,FALSE,FALSE,18103,-0.0909451838218556,0.146030169374578,0.172034405942413
"5760263428_2",0.943757527097315,0.972441749405628,1.09641119506484,1.05286969905861,0.19525,FALSE,FALSE,16095,-0.188144235214682,3.43735666758134,3.44250186832344
"5760263428_3",1.00267103669026,0.984595078320178,1.01315277464692,1.01120442929073,0.09505,FALSE,FALSE,18099,-0.0877193967075973,0.137479381991712,0.16308057220763
"5760356131_1",0.994063946503166,0.99669675943954,1.00937272093468,1.01346547466778,0.02435,FALSE,FALSE,19513,0.324147428855781,0.262384495262835,0.417033786386842
"5760356131_2",1.01566566105028,0.996080301322669,0.988641585605936,1.15730460747327,0,FALSE,FALSE,20000,-0.168622814816499,-0.170772758812077,0.239993726644942
"5760381906_1",0.819980609551849,0.962425263438483,1.34876819112205,1.1802009552812,0.0365,FALSE,FALSE,19270,-0.189380973452752,3.35937490632344,3.36470874138335
"5760381906_2",0.820121467830211,0.959968364020111,1.353239612055,1.18783783195726,0.02905,FALSE,FALSE,19419,-0.105631658594174,3.32212618616661,3.32380511524235
"5760428374_1",0.933189457430441,0.984356313209793,1.09587367144462,1.09494853702309,0.0173,FALSE,FALSE,19654,-0.218822600560054,0.109184056640077,0.244549562952479
"5760466304_2",0.963859267278182,0.999852577113154,1.03911575138995,1.08697150525649,0.0307500000000001,FALSE,FALSE,19385,-0.635798491878781,3.65806530782842,3.71290742122843
"5760571286_1",0.9702085336861,0.976870602510213,1.0575109159909,1.0835665616682,0.0317499999999999,FALSE,FALSE,19365,1.95077503194613,-0.25751993153913,1.96769909803413
"5760571286_2",0.987968192398557,0.964713071466389,1.05125496182245,1.0914782577015,0.0211,FALSE,FALSE,19578,2.05137727480725,-0.782763481874538,2.19564737427301
"5760711308_1",1.00274817562654,1.00358630436801,0.993725485510928,1.022343430539,0.00180000000000002,FALSE,FALSE,19964,0.167797385823898,-0.251544207745136,0.302374686671127
"5760726241_1",0.837828780438514,0.9986990016521,1.24202616589239,1.18635377288461,0.06585,FALSE,FALSE,18683,-0.220881488823155,1.77649975705416,1.7901787673074
"5760756710_1",0.960373532151483,1.00938102031341,1.03302336162405,1.0706005554944,0.06315,FALSE,FALSE,18737,-0.500928616254948,2.36408887761249,2.41657726957658
"5760764110_1",0.830674067995841,0.979808823551904,1.28940562588535,1.12723458833899,0.1331,FALSE,FALSE,17338,1.20766125515431,6.14137448059915,6.25898763524544
"5760765766_1",0.977241924744714,1.01299471279107,1.01057061964515,1.00391149481527,0.1036,FALSE,FALSE,17928,0.307324876134274,-0.127687124627229,0.332795104060316
"5760806153_1",0.872772354813769,0.996584283053052,1.17536653277017,1.11684141056784,0.09315,FALSE,FALSE,18137,1.04600563384749,1.90168321058752,2.17037481082673
"5760814098_1",0.920578301367775,1.01718601572908,1.07455020397628,1.11595761354327,0.0291,FALSE,FALSE,19418,2.38833873140137,4.63577109742856,5.21483801892887
"5760814098_2",0.924792158627793,1.00873550822565,1.07835800850408,1.07088671236348,0.03345,FALSE,FALSE,19331,2.95755143695342,4.64606621401782,5.5075440776505
"5760814098_3",0.942039042276702,1.02247918170329,1.04117010623134,1.12326154773275,0.02155,FALSE,FALSE,19569,2.10691985651784,5.05513700964291,5.47663413677147
"5760824453_1",0.976528240681244,0.987952776067623,1.03759201482988,1.02222725871987,0.0593,FALSE,FALSE,18814,-0.344124522359046,2.0101957437017,2.03943830867356
"5760860660_1",0.973005307687192,0.977196852350026,1.05382838191481,1.06103179022104,0.01875,FALSE,FALSE,19625,1.24356795591696,2.30424316439239,2.6183960398749
"5760889365_1",0.736302523386545,1.00770927825035,1.53961531955939,1.29321481595563,0.194,FALSE,FALSE,16120,1.3933695641079,8.77047984835859,8.88047270772488
"5760906752_1",0.870824802846984,0.968922976718374,1.22012283478125,1.17113230382233,0.0607,FALSE,FALSE,18786,1.09107587783994,3.31105913919165,3.48619551867487
"5761071426_1",0.858672202517264,1.0041300872727,1.1911507013143,1.3564869037749,0.01825,FALSE,FALSE,19635,1.93023434144945,5.77812404122242,6.0920047643336
"5761101199_1",0.902487826037295,0.964019452217089,1.17009926583658,1.08269913745496,0.01285,FALSE,FALSE,19743,-0.026246181127898,1.1270448768411,1.1273504408291
"5761101199_2",0.915579301138009,0.964257937867212,1.14846373614146,1.08307490828145,0.0134,FALSE,FALSE,19732,-0.276136679433908,1.48707065452687,1.51249151973945
"5761118148_1",0.953626067918018,0.983219497283835,1.07031538177146,1.03100660705582,0.04855,FALSE,FALSE,19029,0.240075032567344,0.66631272138773,0.708243364914443
"5761133423_1",0.961436750428969,1.00337223925892,1.03815113750437,1.07077448492722,0.037,FALSE,FALSE,19260,0.351687863617611,6.52408182685877,6.53355401270739
"5761166329_1",0.974263479941874,0.968872225570445,1.06218478907843,1.05054673720335,0.03245,FALSE,FALSE,19351,0.516253551726242,0.812063804420404,0.962270934882531
"5761177027_1",0.895000925404168,0.978635900400187,1.16163955178962,1.1183032558855,0.01915,FALSE,FALSE,19617,0.40974403015237,-1.12173541214315,1.1942279954437
"5761210638_1",0.984186531489645,0.975771517285844,1.04264156918951,1.03639856047084,0.0417999999999999,FALSE,FALSE,19164,0.443696381594583,0.356768615694536,0.569342009854113
"5762019409_1",0.903371842672895,0.94067125969928,1.20486939095073,1.12404568522755,0.2201,FALSE,FALSE,15598,-3.58776845167713,12.7917293250225,13.2853461222315
"5762174606_1",0.970606799741073,1.00013640800886,1.03108402266383,1.0336659542482,0.0189,FALSE,FALSE,19622,1.00364321786001,7.0788236293182,7.14961842924153
"5762267214_1",1.00093440138141,0.995616744912694,1.00348109952392,0.999623309577484,0.01285,FALSE,FALSE,19743,-0.0455298239047663,0.445626203932958,0.447946066504102
"5827427373_1",0.972928821309213,0.855155559259271,1.24564383464528,1.19497396640809,0.10145,FALSE,FALSE,17971,-9.58537591640768,15.2917448800542,18.0476284573767
"5827430378_1",1.20980060930462,0.879767077489463,0.964549882723784,1.56754115692322,0.00519999999999998,FALSE,FALSE,19896,2.11197383980111,0.73317417543356,2.23561577010159
"5827430378_2",1.16399634066044,0.85849707827313,1.02452251907875,1.3170876663122,0.0153,FALSE,FALSE,19694,5.645304949697,-1.52544904039614,5.8477741705643
"5827430378_3",1.06884611158047,0.956697995251585,0.981210135479057,1.18339483827452,0.0317,FALSE,FALSE,19366,-1.70962947853295,1.51850335601431,2.28663188906645
"5827482163_2",0.767976393861274,1.07339723279441,1.30504843174861,1.44796860844211,0.02375,FALSE,FALSE,19525,-1.73069449395929,3.11614945569842,3.56450429396159
"5827502643_1",0.994840107017248,0.998614418025886,1.00661766563878,1.31535942905738,0.00055000000000005,FALSE,FALSE,19989,-0.148941120894863,0.436216175303139,0.460942522544316
"5827522119_1",0.990600475110042,1.00204349969475,1.00750529176156,1.02393237988826,0.0868,FALSE,FALSE,18264,-0.936434979083134,0.432220266627259,1.03137036457994
"5827602345_1",0.969624838454272,0.996364885003988,1.0362426841014,1.11300625693689,0.0464,FALSE,FALSE,19072,-1.49255822608041,0.162717655266209,1.50140170959528
"5827602345_2",0.922792792711518,0.996911863867716,1.09500792075761,1.15877746379301,0.095,FALSE,FALSE,18100,-1.69727775512252,-1.80185133634866,2.47536260300086
"5827613739_2",0.971694615969746,0.987106082194125,1.04405086569363,1.04831482824912,0.0253,FALSE,FALSE,19494,0.768832652009277,2.98207266078969,3.07958779725874
"5827629550_1",0.81712985835668,0.982080016040262,1.31933546688326,1.22009436929842,0.0243,FALSE,FALSE,19514,0.491145192952513,6.20246916944571,6.22188455361275
"5827635027_1",0.78583475688468,0.927430812456868,1.54030921716518,1.24967069576068,0.11615,FALSE,FALSE,17677,-0.0101722647938285,6.53433948294493,6.53434740072366
"5827784631_1",0.8392233518089,1.15141019105213,1.06391820256741,1.14254034361219,0.01645,FALSE,FALSE,19671,0.0799546384628314,2.47241303587142,2.47370551282053
"5827833825_1",0.90798187423749,0.957384395341793,1.17076291849178,1.11355226337213,0.0107,FALSE,FALSE,19786,-2.21923040084188,12.0294716829193,12.2324638786378
"5827898336_1",0.939120529860732,0.949339657479342,1.13403090231149,1.05335598851471,0.04375,FALSE,FALSE,19125,-0.279420731813751,2.3192809380598,2.33605222865733
"5827935674_1",1.0034830012599,0.986009741915638,1.01083396730686,1.0266576312216,0.0452,FALSE,FALSE,19096,0.968680907759006,0.0862785131462873,0.972515646602946
"5827935674_2",0.9953746040524,0.987471071832657,1.01764057915145,1.03123330878449,0.05085,FALSE,FALSE,18983,1.26438457459477,0.995818233532009,1.60944782664987
"5827969774_1",0.928850250932154,0.987510545011878,1.0979928058857,1.09098671631922,0.00439999999999996,FALSE,FALSE,19912,-0.336674103521367,1.74996057944425,1.78205260348588
"5827969774_2",0.942621851303956,1.00192076659922,1.06264699142157,1.07050381201185,0.00760000000000005,FALSE,FALSE,19848,-0.184052989622707,1.36317801547557,1.37554709292884
"5828067976_1",0.866794196263817,1.0078733882945,1.17077443807996,1.54557083986797,0.0525,FALSE,FALSE,18950,-0.885304109121104,11.0442731145077,11.079699093092
"5828067976_2",0.915275156532288,0.972408226965558,1.13758175557611,1.28521235347751,0.0715,FALSE,FALSE,18570,-3.32138650083019,11.0160407231878,11.5058577039188
"5828067976_3",0.885875065354911,0.999143812889082,1.14900830038878,1.32142469114939,0.07315,FALSE,FALSE,18537,0.311282937184132,9.99950763551155,10.0043515541806
"5828084442_1",0.990152860948668,1.01094726540243,0.999117129158723,1.14337577102398,0.00875000000000004,FALSE,FALSE,19825,0.292638966909786,1.95827232158696,1.9800171843819
"5828084442_2",0.899917779125565,0.944125325177844,1.20539154023516,1.10463401509559,0.0858,FALSE,FALSE,18284,1.12066176985057,2.36413579398355,2.61629907594656
"5828163495_1",1.02106859750975,1.00227195138359,0.97761202750518,1.13656305592435,0.0496,FALSE,FALSE,19008,-0.199573391110097,1.16119141527402,1.17821689062128
"5828163495_2",0.950837162350529,1.00619783306107,1.04771848003781,1.03769550762879,0.03755,FALSE,FALSE,19249,-2.27709312387309,5.82560650473662,6.25482567645332
"5828163495_3",1.02745234122419,1.01662210863744,0.958709183537466,1.40882042881015,0.01105,FALSE,FALSE,19779,-0.0835508848098243,1.01589181065336,1.01932179477585
"5828173662_1",1.00606681018291,1.03674119991349,0.960181881565088,1.04252095563009,0.08605,FALSE,FALSE,18279,0.531747548569494,3.69640356877041,3.73445508724209
"5828197377_1",0.939717950604233,0.993108507944425,1.07652870556311,1.05503326865964,0.0348000000000001,FALSE,FALSE,19304,0.562379724777518,0.19392705630108,0.594877010823614
"5828216817_1",0.933168273453782,0.986122402869572,1.09372212278948,1.16128804548297,0.0109,FALSE,FALSE,19782,0.548000261133302,5.61446377763084,5.64114419214143
"5828216817_2",0.953860022009396,0.997174167953095,1.05396922597127,1.03237316141799,0.01575,FALSE,FALSE,19685,0.284639702985312,3.23301372123765,3.2455196012698
"5828216817_3",0.871237560497762,1.02975843390828,1.13493736906923,1.0995191961638,0.0572,FALSE,FALSE,18856,0.208318664885077,7.02345406178857,7.02654279316606
"5828228855_1",0.834644597362846,1.0011132128446,1.24533431032409,1.25796612683627,0.0392,FALSE,FALSE,19216,-2.3351149255938,8.52262483071304,8.83673558056466
"5828231304_3",0.982512261369683,1.02673304492718,0.991829316259501,1.4434777967194,0,FALSE,FALSE,20000,-1.49752133951053,0.548456253300889,1.59479604466348
"5828237372_1",0.896674828407909,1.02715041817902,1.09745237342754,1.24569929203624,0.09595,FALSE,FALSE,18081,0.562457174270836,3.16019444453609,3.20985778503745
"5828282935_1",0.886443541152474,1.02227328794929,1.11896304038766,1.91723236081864,0.000399999999999956,FALSE,FALSE,19992,0.584516888196968,4.91589550331377,4.95052407246829
